node_id,timestamp_usec,event,term,leader_id,value
2,50880696631,timeout,101,-1,0
2,50881115664,timeout,102,-1,0
2,50881539579,became_follower,104,0,0
2,50881848247,timeout,104,0,0
2,50881848279,became_candidate,104,0,0
2,50882419775,timeout,105,-1,0
2,50882739438,timeout,106,-1,0
2,50883128423,timeout,107,-1,0
2,50883495979,timeout,108,-1,0
2,50883859782,timeout,109,-1,0
2,50884270296,timeout,110,-1,0
2,50884640129,timeout,111,-1,0
2,50884961951,timeout,112,-1,0
2,50885330381,timeout,113,-1,0
2,50885745158,timeout,114,-1,0
2,50886179824,timeout,115,-1,0
2,50886551429,timeout,116,-1,0
2,50886929892,timeout,117,-1,0
2,50887325815,timeout,118,-1,0
2,50887704586,timeout,119,-1,0
2,50888153721,timeout,120,-1,0
2,50888466174,timeout,121,-1,0
2,50888919175,timeout,122,-1,0
2,50889323984,timeout,123,-1,0
2,50889726852,timeout,124,-1,0
2,50890102461,became_follower,126,0,0
2,50890464866,timeout,126,0,0
2,50890464891,became_candidate,126,0,0
2,50890894895,timeout,127,-1,0
2,50891289604,timeout,128,-1,0
2,50891690193,timeout,129,-1,0
2,50892095488,timeout,130,-1,0
2,50892521856,timeout,131,-1,0
2,50892899721,timeout,132,-1,0
2,50893221621,timeout,133,-1,0
2,50893658515,timeout,134,-1,0
2,50894232351,timeout,135,-1,0
2,50894637448,timeout,136,-1,0
2,50895009335,timeout,137,-1,0
2,50895456753,timeout,138,-1,0
2,50895772873,timeout,139,-1,0
2,50896103100,timeout,140,-1,0
2,50896469869,timeout,141,-1,0
2,50897044675,timeout,142,-1,0
2,50897354650,timeout,143,-1,0
2,50897746953,timeout,144,-1,0
2,50898129850,timeout,145,-1,0
2,50898467223,timeout,146,-1,0
2,50898851243,timeout,147,-1,0
2,50899244581,timeout,148,-1,0
2,50899571664,timeout,149,-1,0
2,50899952540,timeout,150,-1,0
2,50900324154,timeout,151,-1,0
2,50900647210,timeout,152,-1,0
2,50901043129,timeout,153,-1,0
2,50901459913,timeout,154,-1,0
2,50901774077,timeout,155,-1,0
2,50902210802,timeout,156,-1,0
2,50902604300,timeout,157,-1,0
2,50903044947,timeout,158,-1,0
2,50903615433,timeout,159,-1,0
2,50903958479,timeout,160,-1,0
2,50904267000,timeout,161,-1,0
2,50904687212,timeout,162,-1,0
2,50905101540,timeout,163,-1,0
2,50905495219,timeout,164,-1,0
2,50905894406,timeout,165,-1,0
2,50906344397,timeout,166,-1,0
2,50906690836,timeout,167,-1,0
2,50907076323,timeout,168,-1,0
2,50907519109,timeout,169,-1,0
2,50907931318,became_follower,171,0,0
2,50908351300,timeout,171,0,0
2,50908351323,became_candidate,171,0,0
2,50908725510,timeout,172,-1,0
2,50909096860,timeout,173,-1,0
2,50909523354,timeout,174,-1,0
2,50909892294,became_follower,176,0,0
2,50910246780,timeout,176,0,0
2,50910246813,became_candidate,176,0,0
2,50910820230,timeout,177,-1,0
2,50911192188,timeout,178,-1,0
2,50911624541,timeout,179,-1,0
2,50911997386,became_follower,181,0,0
2,50912437458,timeout,181,0,0
2,50912437495,became_candidate,181,0,0
2,50913009906,timeout,182,-1,0
2,50913018874,became_follower,184,0,0
2,50913377763,timeout,184,0,0
2,50913377797,became_candidate,184,0,0
2,50913684745,timeout,185,-1,0
2,50914101035,timeout,186,-1,0
2,50914499782,timeout,187,-1,0
2,50914879329,timeout,188,-1,0
2,50915260951,timeout,189,-1,0
2,50915687119,timeout,190,-1,0
2,50916259347,timeout,191,-1,0
2,50916654538,timeout,192,-1,0
2,50917076137,timeout,193,-1,0
2,50917646114,timeout,194,-1,0
2,50917975488,timeout,195,-1,0
2,50918302586,timeout,196,-1,0
2,50918703356,timeout,197,-1,0
2,50919274822,timeout,198,-1,0
2,50919636690,timeout,199,-1,0
2,50920025937,timeout,200,-1,0
2,50920603239,timeout,201,-1,0
2,50921176818,timeout,202,-1,0
