node_id,timestamp_usec,event,term,leader_id,value
2,52022178702,timeout,0,-1,0
2,52022178747,became_candidate,0,-1,0
2,52022478504,became_follower,3,0,0
2,52022833996,became_follower,4,0,0
2,52023061078,heartbeat,4,0,101162
2,52023084434,heartbeat,4,0,23363
2,52023160918,heartbeat,4,0,76477
2,52023209078,heartbeat,4,0,48152
2,52023507128,heartbeat,4,0,298067
2,52023558255,heartbeat,4,0,51126
2,52023608516,heartbeat,4,0,50251
2,52023631955,heartbeat,4,0,23447
2,52023708632,heartbeat,4,0,76680
2,52023756782,heartbeat,4,0,48150
2,52023810318,heartbeat,4,0,53529
2,52023860395,heartbeat,4,0,50081
2,52023987990,heartbeat,4,0,127600
2,52024113855,heartbeat,4,0,125850
2,52024336791,heartbeat,4,0,222947
2,52024387137,heartbeat,4,0,50346
2,52024437254,heartbeat,4,0,50113
2,52024462861,heartbeat,4,0,25611
2,52024538237,heartbeat,4,0,75370
2,52024588590,heartbeat,4,0,50353
2,52024713513,heartbeat,4,0,124910
2,52024838066,heartbeat,4,0,124558
2,52025060503,heartbeat,4,0,222444
2,52025110732,heartbeat,4,0,50228
2,52025161983,heartbeat,4,0,51261
2,52025185555,heartbeat,4,0,23514
2,52025211636,heartbeat,4,0,26136
2,52025262030,heartbeat,4,0,50393
2,52025309889,heartbeat,4,0,47859
2,52025363024,heartbeat,4,0,53106
2,52025489092,heartbeat,4,0,126104
2,52025614823,heartbeat,4,0,125724
2,52025837258,heartbeat,4,0,222436
2,52025888387,heartbeat,4,0,51130
2,52025938610,heartbeat,4,0,50170
2,52025963149,heartbeat,4,0,24588
2,52026039768,heartbeat,4,0,76624
2,52026088779,heartbeat,4,0,49014
2,52026215394,heartbeat,4,0,126617
2,52026220346,heartbeat,4,0,4948
2,52026342214,heartbeat,4,0,121864
2,52026560905,heartbeat,4,0,218686
2,52026612712,heartbeat,4,0,51767
2,52026663778,heartbeat,4,0,51109
2,52026721526,heartbeat,4,0,57752
2,52026721621,heartbeat,4,0,137
2,52026814751,heartbeat,4,0,93089
2,52026941098,heartbeat,4,0,126325
2,52026945594,heartbeat,4,0,4521
2,52027066373,heartbeat,4,0,120774
2,52027287021,heartbeat,4,0,220615
2,52027337377,heartbeat,4,0,50389
2,52027388638,heartbeat,4,0,51265
2,52027439935,heartbeat,4,0,51292
2,52027440102,heartbeat,4,0,202
2,52027539796,heartbeat,4,0,99625
2,52027664823,heartbeat,4,0,125072
2,52027669802,heartbeat,4,0,4974
2,52027789721,heartbeat,4,0,119910
2,52028011270,heartbeat,4,0,221549
2,52028062512,heartbeat,4,0,51245
2,52028112822,heartbeat,4,0,50314
2,52028163970,heartbeat,4,0,51124
2,52028164142,heartbeat,4,0,225
2,52028263235,heartbeat,4,0,99046
2,52028388785,heartbeat,4,0,125572
2,52028393718,heartbeat,4,0,4915
2,52028515066,heartbeat,4,0,121341
2,52028737311,heartbeat,4,0,222264
2,52028788421,heartbeat,4,0,51109
2,52028838789,heartbeat,4,0,50367
2,52028890141,heartbeat,4,0,51354
2,52028890238,heartbeat,4,0,138
2,52028989372,heartbeat,4,0,99087
2,52029114932,heartbeat,4,0,125575
2,52029120258,heartbeat,4,0,5316
2,52029239947,heartbeat,4,0,119684
2,52029463032,heartbeat,4,0,223064
2,52029514287,heartbeat,4,0,51280
2,52029565824,heartbeat,4,0,51529
2,52029615804,heartbeat,4,0,49976
2,52029615887,heartbeat,4,0,139
2,52029716460,heartbeat,4,0,100530
2,52029842245,heartbeat,4,0,125790
2,52029847862,heartbeat,4,0,5614
2,52029969413,heartbeat,4,0,121547
2,52030189685,heartbeat,4,0,220272
2,52030240331,heartbeat,4,0,50635
2,52030290620,heartbeat,4,0,50300
2,52030348114,heartbeat,4,0,57498
2,52030348199,heartbeat,4,0,126
2,52030443193,heartbeat,4,0,94946
2,52030570927,heartbeat,4,0,127744
2,52030575437,heartbeat,4,0,4511
2,52030698715,heartbeat,4,0,123250
2,52030916384,heartbeat,4,0,217692
2,52030967062,heartbeat,4,0,50679
2,52031017268,heartbeat,4,0,50202
2,52031080317,heartbeat,4,0,63045
2,52031080400,heartbeat,4,0,132
2,52031169663,heartbeat,4,0,89214
2,52031294810,heartbeat,4,0,125164
2,52031300371,heartbeat,4,0,5551
2,52031419795,heartbeat,4,0,119424
2,52031642262,heartbeat,4,0,222468
2,52031693842,heartbeat,4,0,51577
2,52031744368,heartbeat,4,0,50516
2,52031794868,heartbeat,4,0,50513
2,52031794970,heartbeat,4,0,133
2,52031894243,heartbeat,4,0,99240
2,52032019632,heartbeat,4,0,125393
