node_id,timestamp_usec,event,term,leader_id,value
0,24352276117,starting,-1,-1,-1
0,24352278442,timeout,0,-1,0
0,24352941395,became_candidate,1,-1,0
0,24354506592,timeout,1,-1,0
0,24356440543,became_follower,3,3,3
0,24357214465,heartbeat,3,1,500689
0,24357714989,heartbeat,3,1,500562
0,24358215471,heartbeat,3,1,500473
0,24358716436,heartbeat,3,1,500969
0,24359216887,heartbeat,3,1,500452
0,24359717533,heartbeat,3,1,500650
0,24360217938,heartbeat,3,1,500404
0,24360718599,heartbeat,3,1,500660
0,24361302333,heartbeat,3,1,583728
0,24361719981,heartbeat,3,1,417655
0,24362222508,heartbeat,3,1,502468
0,24362936541,heartbeat,3,1,714089
0,24363442157,heartbeat,3,1,505610
0,24363997472,heartbeat,3,1,555307
0,24364438414,heartbeat,3,1,440959
0,24364991489,heartbeat,3,1,553075
0,24365545811,heartbeat,3,1,554322
0,24365941082,heartbeat,3,1,395271
0,24366446693,heartbeat,3,1,505614
0,24367005011,heartbeat,3,1,558299
0,24367443393,heartbeat,3,1,438384
0,24368000899,heartbeat,3,1,557509
0,24368559911,heartbeat,3,1,559006
0,24368944593,heartbeat,3,1,384676
0,24369453569,heartbeat,3,1,508983
0,24370007391,heartbeat,3,1,553821
0,24370446586,heartbeat,3,1,439197
0,24370997519,heartbeat,3,1,550925
0,24371553403,heartbeat,3,1,555898
0,24371949069,heartbeat,3,1,395675
0,24372454696,heartbeat,3,1,505605
0,24373006891,heartbeat,3,1,552217
0,24373452104,heartbeat,3,1,445208
0,24374006760,heartbeat,3,1,554654
0,24374562758,heartbeat,3,1,556004
0,24374953243,heartbeat,3,1,390479
0,24375456837,heartbeat,3,1,503600
0,24376015435,heartbeat,3,1,558598
0,24376455905,heartbeat,3,1,440472
0,24377006973,heartbeat,3,1,551058
0,24377559928,heartbeat,3,1,552964
0,24377957777,heartbeat,3,1,397846
0,24378463336,heartbeat,3,1,505547
0,24379019429,heartbeat,3,1,556104
0,24379461531,heartbeat,3,1,442090
0,24380012684,heartbeat,3,1,551156
0,24380566613,heartbeat,3,1,553927
0,24380963547,heartbeat,3,1,396930
0,24381469750,heartbeat,3,1,506217
0,24382025742,heartbeat,3,1,555997
0,24382466539,heartbeat,3,1,440777
0,24383027385,heartbeat,3,1,560848
0,24383673635,heartbeat,3,1,646216
0,24384268733,heartbeat,3,1,595149
0,24384867238,heartbeat,3,1,598478
0,24385460311,heartbeat,3,1,593081
0,24386058000,heartbeat,3,1,597693
0,24386655329,heartbeat,3,1,597299
0,24387250153,heartbeat,3,1,594711
0,24387847988,heartbeat,3,1,597966
