node_id,timestamp_usec,event,term,leader_id,value
4,6614869029,starting,-1,-1,-1
4,6614871241,timeout,0,-1,0
4,6615781754,became_candidate,1,-1,0
4,6615784628,became_follower,2,0,0
4,6615784734,heartbeat,2,0,38
4,6616222351,heartbeat,2,0,437581
4,6616723631,heartbeat,2,0,501285
4,6617297993,heartbeat,2,0,574361
4,6617724826,heartbeat,2,0,426833
4,6618268609,heartbeat,2,0,543782
4,6618725634,heartbeat,2,0,457015
4,6619813378,heartbeat,2,0,1087667
4,6620201020,heartbeat,2,0,387717
4,6620746171,heartbeat,2,0,545155
4,6621202282,heartbeat,2,0,456109
4,6621811133,heartbeat,2,0,608850
4,6622203808,heartbeat,2,0,392676
4,6623036290,heartbeat,2,0,832481
4,6623205692,heartbeat,2,0,169402
4,6623750931,heartbeat,2,0,545250
4,6624206853,heartbeat,2,0,455918
4,6624810995,heartbeat,2,0,604151
4,6625208352,heartbeat,2,0,397357
4,6626041494,heartbeat,2,0,833128
4,6626210696,heartbeat,2,0,169202
4,6626755272,heartbeat,2,0,544585
4,6627212261,heartbeat,2,0,456994
4,6627815989,heartbeat,2,0,603728
4,6628213723,heartbeat,2,0,397731
4,6629036131,heartbeat,2,0,822411
4,6629330762,heartbeat,2,0,294583
4,6629717981,heartbeat,2,0,387265
4,6630540078,heartbeat,2,0,822060
4,6630833916,heartbeat,2,0,293875
4,6631221298,heartbeat,2,0,387383
4,6632052577,heartbeat,2,0,831263
4,6632222860,heartbeat,2,0,170277
4,6633054878,heartbeat,2,0,832036
4,6633223879,heartbeat,2,0,169005
4,6634044817,heartbeat,2,0,820922
4,6634338954,heartbeat,2,0,294140
4,6635058157,heartbeat,2,0,719213
4,6635280688,heartbeat,2,0,222535
4,6636020521,became_follower,3,2,2
4,6637185011,timeout,3,2,0
4,6637337715,became_candidate,4,-1,0
4,6637363814,became_follower,4,3,3
4,6637920284,heartbeat,4,3,556393
4,6638309069,heartbeat,4,3,388783
4,6638773815,heartbeat,4,3,464748
4,6639397566,heartbeat,4,3,623740
4,6639775875,heartbeat,4,3,378310
4,6640400086,heartbeat,4,3,624163
4,6640777538,heartbeat,4,3,377499
4,6641590249,heartbeat,4,3,812722
4,6641888658,heartbeat,4,3,298412
4,6642278581,heartbeat,4,3,389902
4,6643306679,heartbeat,4,3,1028079
4,6643656233,heartbeat,4,3,349572
4,6644624889,heartbeat,4,3,968676
4,6644975059,heartbeat,4,3,350153
4,6645597522,heartbeat,4,3,622455
4,6645975742,heartbeat,4,3,378233
4,6646598652,heartbeat,4,3,622850
4,6647290454,heartbeat,4,3,691871
4,6647589044,heartbeat,4,3,298596
4,6647979399,heartbeat,4,3,390356
4,6649147480,heartbeat,4,3,1168059
4,6649497859,heartbeat,4,3,350390
4,6650120898,heartbeat,4,3,623045
4,6650500153,heartbeat,4,3,379233
4,6651136180,heartbeat,4,3,636038
4,6651650719,heartbeat,4,3,514518
4,6652304594,heartbeat,4,3,653897
4,6652603335,heartbeat,4,3,298741
4,6653003975,heartbeat,4,3,400639
4,6653973630,heartbeat,4,3,969652
4,6654323664,heartbeat,4,3,350049
4,6654947034,heartbeat,4,3,623356
4,6655325498,heartbeat,4,3,378469
4,6656138251,heartbeat,4,3,812762
4,6656436502,heartbeat,4,3,298254
4,6657197470,heartbeat,4,3,760947
4,6657345444,heartbeat,4,3,147970
