node_id,timestamp_usec,event,term,leader_id,value
1,7591725194,starting,-1,-1,-1
1,7591727510,timeout,0,-1,0
1,7592412137,became_candidate,1,-1,0
1,7592980963,became_follower,2,0,0
1,7594873574,became_follower,3,0,0
1,7595912252,heartbeat,3,0,500325
1,7596412797,heartbeat,3,0,500576
1,7596913441,heartbeat,3,0,500643
1,7597413999,heartbeat,3,0,500560
1,7597914577,heartbeat,3,0,500574
1,7598415117,heartbeat,3,0,500533
1,7598915638,heartbeat,3,0,500533
1,7599416375,heartbeat,3,0,500735
1,7599916936,heartbeat,3,0,500565
1,7600417567,heartbeat,3,0,500626
1,7600918139,heartbeat,3,0,500577
1,7601418743,heartbeat,3,0,500587
1,7601919491,heartbeat,3,0,500759
1,7602420107,heartbeat,3,0,500528
1,7602920533,heartbeat,3,0,500509
1,7603421333,heartbeat,3,0,500807
1,7603922485,heartbeat,3,0,501136
1,7604422639,heartbeat,3,0,500169
1,7604923255,heartbeat,3,0,500611
1,7605423640,heartbeat,3,0,500392
1,7605924449,heartbeat,3,0,500787
1,7606424987,heartbeat,3,0,500541
1,7606925294,heartbeat,3,0,500306
1,7607425947,heartbeat,3,0,500666
1,7607926628,heartbeat,3,0,500690
1,7608426935,heartbeat,3,0,500296
1,7608927598,heartbeat,3,0,500668
1,7609428317,heartbeat,3,0,500724
1,7609928967,heartbeat,3,0,500652
1,7610429621,heartbeat,3,0,500636
1,7610930322,heartbeat,3,0,500706
1,7611430767,heartbeat,3,0,500453
1,7611931389,heartbeat,3,0,500611
1,7612431916,heartbeat,3,0,500534
1,7612743569,became_follower,4,2,2
1,7613611387,heartbeat,4,2,500496
1,7614111636,heartbeat,4,2,500246
1,7614612907,heartbeat,4,2,501277
1,7615113413,heartbeat,4,2,500501
1,7615613671,heartbeat,4,2,500263
1,7616114799,heartbeat,4,2,501121
1,7616668706,heartbeat,4,2,553909
1,7617117493,heartbeat,4,2,448788
1,7617618460,heartbeat,4,2,500963
1,7618167553,heartbeat,4,2,549093
1,7618619888,heartbeat,4,2,452338
1,7619120411,heartbeat,4,2,500527
1,7619669132,heartbeat,4,2,548723
1,7620121748,heartbeat,4,2,452610
1,7620622127,heartbeat,4,2,500357
1,7621168176,heartbeat,4,2,545899
1,7621623945,heartbeat,4,2,455935
1,7622124659,heartbeat,4,2,500717
1,7622668856,heartbeat,4,2,544208
1,7623126422,heartbeat,4,2,457539
1,7623627405,heartbeat,4,2,500966
1,7624168824,heartbeat,4,2,541429
1,7624629122,heartbeat,4,2,460315
1,7625129428,heartbeat,4,2,500320
1,7625668940,heartbeat,4,2,539511
1,7626131055,heartbeat,4,2,462116
1,7626631534,heartbeat,4,2,500478
1,7627169151,heartbeat,4,2,537613
1,7627633566,heartbeat,4,2,464423
1,7628134066,heartbeat,4,2,500496
1,7628669798,heartbeat,4,2,535733
1,7629135711,heartbeat,4,2,465909
1,7629635920,heartbeat,4,2,500203
1,7630169474,heartbeat,4,2,533555
1,7630343858,became_follower,5,3,3
1,7630985267,heartbeat,5,3,500987
1,7631486203,heartbeat,5,3,500937
1,7631986878,heartbeat,5,3,500676
1,7632487275,heartbeat,5,3,500397
1,7633124857,heartbeat,5,3,637577
1,7633489571,heartbeat,5,3,364720
1,7633990322,heartbeat,5,3,500752
1,7634623840,heartbeat,5,3,633505
1,7634991739,heartbeat,5,3,367914
1,7635492388,heartbeat,5,3,500647
1,7636123599,heartbeat,5,3,631208
1,7636494825,heartbeat,5,3,371207
1,7636995615,heartbeat,5,3,500805
1,7637624590,heartbeat,5,3,628970
1,7637997531,heartbeat,5,3,372946
1,7638498193,heartbeat,5,3,500651
1,7639125677,heartbeat,5,3,627491
1,7639500412,heartbeat,5,3,374728
1,7640001248,heartbeat,5,3,500747
1,7640625385,heartbeat,5,3,624226
1,7641002662,heartbeat,5,3,377277
1,7641503666,heartbeat,5,3,501017
1,7642127165,heartbeat,5,3,623488
1,7642505098,heartbeat,5,3,377947
1,7643005815,heartbeat,5,3,500715
1,7643625666,heartbeat,5,3,619848
1,7644007768,heartbeat,5,3,382104
1,7644508598,heartbeat,5,3,500827
1,7645125260,heartbeat,5,3,616660
1,7645510578,heartbeat,5,3,385319
1,7646011545,heartbeat,5,3,500966
1,7646626366,heartbeat,5,3,614827
1,7647013562,heartbeat,5,3,387188
1,7647514885,heartbeat,5,3,501329
1,7648125998,heartbeat,5,3,611114
1,7648270086,became_follower,6,2,2
1,7649184644,heartbeat,6,2,501046
1,7649685847,heartbeat,6,2,501222
1,7650186750,heartbeat,6,2,500906
1,7650687364,heartbeat,6,2,500614
1,7651188225,heartbeat,6,2,500861
1,7651689338,heartbeat,6,2,501116
1,7652189862,heartbeat,6,2,500522
1,7652690282,heartbeat,6,2,500422
1,7653190892,heartbeat,6,2,500608
1,7653691124,heartbeat,6,2,500233
1,7654191582,heartbeat,6,2,500453
1,7654692238,heartbeat,6,2,500660
1,7655192915,heartbeat,6,2,500677
1,7655693833,heartbeat,6,2,500907
1,7656194495,heartbeat,6,2,500669
1,7656695498,heartbeat,6,2,501000
1,7657196247,heartbeat,6,2,500696
1,7657696789,heartbeat,6,2,500596
1,7658197380,heartbeat,6,2,500594
1,7658698624,heartbeat,6,2,501240
1,7659199680,heartbeat,6,2,501044
1,7659700596,heartbeat,6,2,500926
1,7660201075,heartbeat,6,2,500483
1,7660701783,heartbeat,6,2,500709
1,7661202248,heartbeat,6,2,500464
1,7661702551,heartbeat,6,2,500298
1,7662203652,heartbeat,6,2,501104
1,7662704237,heartbeat,6,2,500578
1,7663204668,heartbeat,6,2,500442
1,7663705360,heartbeat,6,2,500682
1,7664205920,heartbeat,6,2,500565
1,7664706072,heartbeat,6,2,500157
1,7665207161,heartbeat,6,2,501062
1,7665708430,heartbeat,6,2,501241
1,7666208826,heartbeat,6,2,500438
1,7666449086,became_follower,7,3,3
1,7667250649,heartbeat,7,3,500741
1,7667751041,heartbeat,7,3,500394
1,7668251414,heartbeat,7,3,500380
1,7668751557,heartbeat,7,3,500130
1,7669252525,heartbeat,7,3,500914
1,7669752959,heartbeat,7,3,500482
1,7670253403,heartbeat,7,3,500440
1,7670754331,heartbeat,7,3,500938
1,7671254958,heartbeat,7,3,500619
1,7671755523,heartbeat,7,3,500579
1,7672255811,heartbeat,7,3,500289
1,7672756993,heartbeat,7,3,501179
1,7673751266,heartbeat,7,3,994271
1,7673887545,heartbeat,7,3,136275
1,7674259068,heartbeat,7,3,371517
1,7674759732,heartbeat,7,3,500682
1,7675260305,heartbeat,7,3,500569
1,7675760589,heartbeat,7,3,500286
1,7676261010,heartbeat,7,3,500408
1,7676761513,heartbeat,7,3,500506
1,7677262198,heartbeat,7,3,500687
1,7677762638,heartbeat,7,3,500451
1,7678263346,heartbeat,7,3,500696
1,7678764818,heartbeat,7,3,501478
1,7679264984,heartbeat,7,3,500171
1,7679765738,heartbeat,7,3,500755
1,7680266516,heartbeat,7,3,500771
1,7680767209,heartbeat,7,3,500689
1,7681268287,heartbeat,7,3,501081
1,7681769327,heartbeat,7,3,501041
1,7682269764,heartbeat,7,3,500422
1,7682770840,heartbeat,7,3,501091
1,7683271509,heartbeat,7,3,500675
1,7683771992,heartbeat,7,3,500482
1,7684272699,heartbeat,7,3,500690
1,7684559418,became_follower,8,2,2
1,7685362633,heartbeat,8,2,500245
1,7685863467,heartbeat,8,2,500839
1,7686364506,heartbeat,8,2,501023
1,7686864921,heartbeat,8,2,500433
1,7687365148,heartbeat,8,2,500225
1,7687866342,heartbeat,8,2,501190
1,7688367519,heartbeat,8,2,501180
1,7688867114,heartbeat,8,2,499596
1,7689367473,heartbeat,8,2,500362
1,7689868153,heartbeat,8,2,500683
1,7690368385,heartbeat,8,2,500199
1,7690869006,heartbeat,8,2,500657
1,7691370232,heartbeat,8,2,501218
1,7691871667,heartbeat,8,2,501433
1,7692372429,heartbeat,8,2,500756
1,7692873379,heartbeat,8,2,500950
1,7693374192,heartbeat,8,2,500825
1,7693874573,heartbeat,8,2,500379
1,7694375167,heartbeat,8,2,500585
1,7694875528,heartbeat,8,2,500372
1,7695376278,heartbeat,8,2,500750
1,7695876784,heartbeat,8,2,500501
1,7696377374,heartbeat,8,2,500582
1,7696877552,heartbeat,8,2,500187
1,7697378339,heartbeat,8,2,500771
1,7697879108,heartbeat,8,2,500790
1,7698379793,heartbeat,8,2,500680
1,7698880686,heartbeat,8,2,500885
1,7699381790,heartbeat,8,2,501116
1,7699882376,heartbeat,8,2,500588
1,7700383226,heartbeat,8,2,500851
1,7700884278,heartbeat,8,2,501055
1,7701385441,heartbeat,8,2,501143
1,7701885888,heartbeat,8,2,500462
1,7702386558,heartbeat,8,2,500674
1,7702626876,became_follower,9,3,3
1,7703429593,heartbeat,9,3,500913
1,7703929913,heartbeat,9,3,500306
1,7704431239,heartbeat,9,3,501336
1,7704931715,heartbeat,9,3,500473
1,7705432880,heartbeat,9,3,501168
1,7705934133,heartbeat,9,3,501254
1,7706435339,heartbeat,9,3,501201
1,7706935897,heartbeat,9,3,500555
1,7707436861,heartbeat,9,3,500973
1,7707938082,heartbeat,9,3,501143
1,7708438435,heartbeat,9,3,500418
1,7708938899,heartbeat,9,3,500475
1,7709440256,heartbeat,9,3,501359
1,7709940775,heartbeat,9,3,500520
1,7710441222,heartbeat,9,3,500443
1,7710941434,heartbeat,9,3,500215
1,7711442030,heartbeat,9,3,500595
1,7711942962,heartbeat,9,3,500929
1,7712443419,heartbeat,9,3,500459
1,7712944145,heartbeat,9,3,500623
1,7713444590,heartbeat,9,3,500555
1,7713945362,heartbeat,9,3,500770
1,7714445975,heartbeat,9,3,500615
1,7714946206,heartbeat,9,3,500226
1,7715447135,heartbeat,9,3,500928
1,7715947569,heartbeat,9,3,500432
1,7716447831,heartbeat,9,3,500258
1,7716948891,heartbeat,9,3,501066
1,7717449084,heartbeat,9,3,500140
1,7717949758,heartbeat,9,3,500728
1,7718450497,heartbeat,9,3,500734
1,7718951191,heartbeat,9,3,500698
1,7719452190,heartbeat,9,3,500971
1,7719952847,heartbeat,9,3,500685
1,7720453657,heartbeat,9,3,500803
1,7720762188,became_follower,10,2,2
1,7721588536,heartbeat,10,2,501023
1,7722088613,heartbeat,10,2,500070
1,7722589653,heartbeat,10,2,501045
1,7723183942,heartbeat,10,2,594286
1,7723591693,heartbeat,10,2,407756
1,7724092305,heartbeat,10,2,500610
1,7724683994,heartbeat,10,2,591687
1,7725094005,heartbeat,10,2,409998
1,7725594903,heartbeat,10,2,500899
1,7726184101,heartbeat,10,2,589110
1,7726596648,heartbeat,10,2,412639
1,7727097512,heartbeat,10,2,500871
1,7727684858,heartbeat,10,2,587345
1,7728099393,heartbeat,10,2,414529
1,7728599928,heartbeat,10,2,500536
1,7729185804,heartbeat,10,2,585880
1,7729602082,heartbeat,10,2,416269
1,7730102969,heartbeat,10,2,500893
1,7730687063,heartbeat,10,2,584091
1,7731104510,heartbeat,10,2,417448
1,7731604862,heartbeat,10,2,500354
1,7732183584,heartbeat,10,2,578723
1,7732606925,heartbeat,10,2,423342
1,7733107211,heartbeat,10,2,500288
1,7733683259,heartbeat,10,2,576049
1,7734107948,heartbeat,10,2,424687
1,7734609006,heartbeat,10,2,501047
1,7735183448,heartbeat,10,2,574454
1,7735610124,heartbeat,10,2,426673
1,7736111675,heartbeat,10,2,501548
1,7736683316,heartbeat,10,2,571632
1,7737113232,heartbeat,10,2,429925
1,7737614358,heartbeat,10,2,501110
1,7738183601,heartbeat,10,2,569265
1,7738332914,became_follower,11,0,0
1,7738955031,heartbeat,11,0,500926
1,7739455723,heartbeat,11,0,500742
1,7739956554,heartbeat,11,0,500837
1,7740457990,heartbeat,11,0,501424
1,7740958700,heartbeat,11,0,500719
1,7741459661,heartbeat,11,0,500962
1,7741960729,heartbeat,11,0,501049
1,7742462025,heartbeat,11,0,501281
1,7742963059,heartbeat,11,0,501065
1,7743463530,heartbeat,11,0,500463
1,7743964528,heartbeat,11,0,501013
1,7744465530,heartbeat,11,0,501000
1,7744966428,heartbeat,11,0,500884
1,7745467640,heartbeat,11,0,501206
1,7745968842,heartbeat,11,0,501219
1,7746469600,heartbeat,11,0,500763
1,7746970729,heartbeat,11,0,501130
1,7747471758,heartbeat,11,0,501029
1,7747972514,heartbeat,11,0,500754
1,7748473499,heartbeat,11,0,500984
1,7748974793,heartbeat,11,0,501276
1,7749475326,heartbeat,11,0,500533
1,7750100233,heartbeat,11,0,624884
1,7750478840,heartbeat,11,0,378647
1,7750980154,heartbeat,11,0,501148
1,7751600405,heartbeat,11,0,620409
1,7751981384,heartbeat,11,0,380980
1,7752481586,heartbeat,11,0,500208
1,7753102116,heartbeat,11,0,620537
1,7753483239,heartbeat,11,0,381116
1,7753983486,heartbeat,11,0,500252
1,7754600863,heartbeat,11,0,617379
1,7754985132,heartbeat,11,0,384266
1,7755485382,heartbeat,11,0,500253
1,7756080265,timeout,11,0,0
1,7756084120,became_candidate,12,-1,0
1,7757776813,timeout,12,-1,0
1,7757923894,became_leader,13,-1,0
1,7775885487,became_follower,14,4,4
1,7776484262,heartbeat,14,4,338935
1,7776985207,heartbeat,14,4,500954
1,7777486032,heartbeat,14,4,500829
1,7777987148,heartbeat,14,4,501116
1,7778488316,heartbeat,14,4,501164
1,7779008393,heartbeat,14,4,520063
1,7779489954,heartbeat,14,4,481581
1,7779990984,heartbeat,14,4,501026
1,7780512812,heartbeat,14,4,521825
1,7780992732,heartbeat,14,4,479926
1,7781493520,heartbeat,14,4,500778
1,7782014524,heartbeat,14,4,521000
1,7782495382,heartbeat,14,4,480854
1,7782995504,heartbeat,14,4,500125
1,7783515670,heartbeat,14,4,520164
1,7783996705,heartbeat,14,4,481044
1,7784498026,heartbeat,14,4,501246
1,7785017230,heartbeat,14,4,519278
1,7785499306,heartbeat,14,4,482055
1,7786000445,heartbeat,14,4,501132
1,7786520667,heartbeat,14,4,520254
1,7787001770,heartbeat,14,4,481095
1,7787503009,heartbeat,14,4,501234
1,7788022981,heartbeat,14,4,519984
1,7788504205,heartbeat,14,4,481213
1,7789005188,heartbeat,14,4,500987
1,7789527011,heartbeat,14,4,521725
1,7790008309,heartbeat,14,4,481334
1,7790508197,heartbeat,14,4,499941
1,7791028652,heartbeat,14,4,520442
1,7791509734,heartbeat,14,4,481083
1,7792010717,heartbeat,14,4,501003
1,7792529513,heartbeat,14,4,518792
1,7792746777,became_follower,15,2,2
1,7793560812,heartbeat,15,2,500613
1,7794061438,heartbeat,15,2,500627
1,7794562175,heartbeat,15,2,500739
1,7795062741,heartbeat,15,2,500564
1,7795563345,heartbeat,15,2,500587
1,7796064463,heartbeat,15,2,501132
1,7796690221,heartbeat,15,2,625768
1,7797065813,heartbeat,15,2,375570
1,7797567073,heartbeat,15,2,501268
1,7798190816,heartbeat,15,2,623760
1,7798568557,heartbeat,15,2,377711
1,7799069909,heartbeat,15,2,501342
