node_id,timestamp_usec,event,term,leader_id,value
1,19779081603,starting,-1,-1,-1
1,19779083755,timeout,486,-1,0
1,19779785789,became_candidate,487,-1,0
1,19780756486,became_follower,488,0,0
1,19781591900,heartbeat,488,0,500915
1,19782092350,heartbeat,488,0,500456
1,19782593375,heartbeat,488,0,501025
1,19783093949,heartbeat,488,0,500573
1,19783594312,heartbeat,488,0,500366
1,19784095194,heartbeat,488,0,500856
1,19784595886,heartbeat,488,0,500718
1,19785096756,heartbeat,488,0,500869
1,19785597584,heartbeat,488,0,500828
1,19786098851,heartbeat,488,0,501267
1,19786599220,heartbeat,488,0,500369
1,19787099617,heartbeat,488,0,500396
1,19787600809,heartbeat,488,0,501193
1,19788102193,heartbeat,488,0,501377
1,19788602645,heartbeat,488,0,500459
1,19789103911,heartbeat,488,0,501266
1,19789605058,heartbeat,488,0,501144
1,19790105962,heartbeat,488,0,500904
1,19790606588,heartbeat,488,0,500625
1,19791213174,heartbeat,488,0,606574
1,19791810501,heartbeat,488,0,597356
1,19792214306,heartbeat,488,0,403806
1,19792715521,heartbeat,488,0,501216
1,19793291928,heartbeat,488,0,576409
1,19793717218,heartbeat,488,0,425288
1,19794269921,heartbeat,488,0,552703
1,19794824831,heartbeat,488,0,554910
1,19795219105,heartbeat,488,0,394274
1,19796018750,heartbeat,488,0,799646
1,19796519324,heartbeat,488,0,500559
1,19797056869,heartbeat,488,0,537541
1,19797644926,heartbeat,488,0,588075
1,19798022062,heartbeat,488,0,377130
1,19798523028,heartbeat,488,0,500954
1,19799059833,heartbeat,488,0,536802
1,19799525250,heartbeat,488,0,465409
1,19800026095,heartbeat,488,0,500860
1,19800526675,heartbeat,488,0,500579
1,19801027585,heartbeat,488,0,500910
1,19801527994,heartbeat,488,0,500409
1,19802028630,heartbeat,488,0,500649
1,19802529195,heartbeat,488,0,500565
1,19803029943,heartbeat,488,0,500736
1,19803530682,heartbeat,488,0,500739
1,19804031495,heartbeat,488,0,500807
1,19804532167,heartbeat,488,0,500691
1,19805032755,heartbeat,488,0,500589
1,19805533852,heartbeat,488,0,501097
1,19806034712,heartbeat,488,0,500858
1,19806535437,heartbeat,488,0,500725
1,19807036495,heartbeat,488,0,501068
1,19807537244,heartbeat,488,0,500748
1,19808038124,heartbeat,488,0,500845
1,19808538855,heartbeat,488,0,500740
1,19809039603,heartbeat,488,0,500741
1,19809540271,heartbeat,488,0,500666
1,19810040991,heartbeat,488,0,500740
1,19810542108,heartbeat,488,0,501112
1,19811042725,heartbeat,488,0,500628
1,19811543557,heartbeat,488,0,500834
1,19812044359,heartbeat,488,0,500799
1,19812545133,heartbeat,488,0,500777
1,19813045918,heartbeat,488,0,500783
1,19813546676,heartbeat,488,0,500759
1,19814047671,heartbeat,488,0,500992
1,19814548513,heartbeat,488,0,500845
1,19815049244,heartbeat,488,0,500727
1,19815550060,heartbeat,488,0,500803
1,19816050946,heartbeat,488,0,500885
1,19816551954,heartbeat,488,0,501007
1,19817052474,heartbeat,488,0,500539
1,19817553254,heartbeat,488,0,500778
1,19818053998,heartbeat,488,0,500707
1,19818554792,heartbeat,488,0,500803
1,19819055749,heartbeat,488,0,500983
1,19819556565,heartbeat,488,0,500821
1,19820057550,heartbeat,488,0,500985
1,19820558433,heartbeat,488,0,500881
1,19821059039,heartbeat,488,0,500589
1,19821559893,heartbeat,488,0,500856
1,19822060847,heartbeat,488,0,500953
1,19822561883,heartbeat,488,0,501052
1,19823062652,heartbeat,488,0,500770
1,19823563443,heartbeat,488,0,500791
1,19824064294,heartbeat,488,0,500841
1,19824565147,heartbeat,488,0,500865
1,19825066017,heartbeat,488,0,500867
1,19825566929,heartbeat,488,0,500909
1,19826067773,heartbeat,488,0,500849
1,19826568761,heartbeat,488,0,500989
1,19827069601,heartbeat,488,0,500836
1,19827570209,heartbeat,488,0,500609
1,19828070981,heartbeat,488,0,500770
1,19828571850,heartbeat,488,0,500874
1,19829072991,heartbeat,488,0,501137
1,19829574097,heartbeat,488,0,501109
1,19830074833,heartbeat,488,0,500737
1,19830575776,heartbeat,488,0,500937
1,19831076529,heartbeat,488,0,500755
1,19831582851,heartbeat,488,0,506309
1,19836727532,became_follower,489,0,0
1,19837807914,heartbeat,489,0,500962
1,19838308678,heartbeat,489,0,500767
1,19838809470,heartbeat,489,0,500790
