node_id,timestamp_usec,event,term,leader_id,value
2,6683002805,heartbeat,8,3,529544
2,6683722473,heartbeat,8,3,719662
2,6684034952,heartbeat,8,3,312471
2,6684522250,heartbeat,8,3,487291
2,6685382499,heartbeat,8,3,860266
2,6685806483,heartbeat,8,3,423964
2,6686510017,heartbeat,8,3,703533
2,6686827973,heartbeat,8,3,317967
2,6687471978,heartbeat,8,3,644016
2,6687814398,heartbeat,8,3,342415
2,6688857632,heartbeat,8,3,1043230
2,6689186773,heartbeat,8,3,329143
2,6689816735,heartbeat,8,3,629952
2,6690338659,heartbeat,8,3,521949
2,6690641409,heartbeat,8,3,302740
2,6691136906,heartbeat,8,3,495497
2,6692059797,heartbeat,8,3,922887
2,6692447723,heartbeat,8,3,387935
2,6693094396,heartbeat,8,3,646649
2,6693396080,heartbeat,8,3,301646
2,6694004197,heartbeat,8,3,608166
2,6694467474,heartbeat,8,3,463273
2,6695488308,heartbeat,8,3,1020850
2,6695804918,heartbeat,8,3,316612
2,6696430600,heartbeat,8,3,625681
2,6697105262,heartbeat,8,3,674658
2,6697475440,heartbeat,8,3,370170
2,6697845202,heartbeat,8,3,369762
2,6698560346,heartbeat,8,3,715147
2,6699108536,heartbeat,8,3,548199
2,6700111854,heartbeat,8,3,1003324
2,6700286772,heartbeat,8,3,174861
2,6701290059,timeout,8,3,0
2,6701606743,became_candidate,9,-1,0
2,6702635132,became_follower,10,0,0
2,6703320723,heartbeat,10,0,364522
2,6703976493,heartbeat,10,0,655783
2,6704300281,heartbeat,10,0,323791
2,6704948461,heartbeat,10,0,648186
2,6705595225,heartbeat,10,0,646774
2,6705926909,heartbeat,10,0,331681
2,6706344337,heartbeat,10,0,417410
2,6707395709,heartbeat,10,0,1051374
2,6707720447,heartbeat,10,0,324738
2,6708370817,heartbeat,10,0,650365
2,6708693598,heartbeat,10,0,322788
2,6709336683,heartbeat,10,0,643078
2,6709927938,heartbeat,10,0,591267
2,6710259801,heartbeat,10,0,331822
2,6710676863,heartbeat,10,0,417083
2,6711742147,heartbeat,10,0,1065309
2,6712067871,heartbeat,10,0,325700
2,6712718086,heartbeat,10,0,650220
2,6713044283,heartbeat,10,0,326203
2,6713713321,heartbeat,10,0,669039
2,6714038898,heartbeat,10,0,325567
2,6714753785,heartbeat,10,0,714913
2,6715073810,heartbeat,10,0,320008
2,6715505031,heartbeat,10,0,431219
2,6716574523,heartbeat,10,0,1069486
2,6716890073,heartbeat,10,0,315553
2,6717581987,heartbeat,10,0,691930
2,6717772487,heartbeat,10,0,190502
2,6718515519,heartbeat,10,0,743012
2,6718831330,heartbeat,10,0,315830
2,6719516409,heartbeat,10,0,685075
2,6719832295,heartbeat,10,0,315890
2,6720268183,heartbeat,10,0,435878
2,6720766315,heartbeat,10,0,498138
2,6721267414,heartbeat,10,0,501104
2,6721768492,heartbeat,10,0,501060
2,6722269285,heartbeat,10,0,500790
2,6722769946,heartbeat,10,0,500680
2,6723270652,heartbeat,10,0,500709
2,6723771323,heartbeat,10,0,500673
2,6724272038,heartbeat,10,0,500685
2,6724773727,heartbeat,10,0,501719
2,6725273363,heartbeat,10,0,499638
2,6725774023,heartbeat,10,0,500655
2,6726274676,heartbeat,10,0,500653
2,6726776081,heartbeat,10,0,501407
2,6727275889,heartbeat,10,0,499796
2,6727776528,heartbeat,10,0,500650
2,6728277145,heartbeat,10,0,500611
2,6728767983,heartbeat,10,0,490846
2,6729670114,timeout,10,0,0
2,6730286850,became_candidate,11,-1,0
2,6731584878,timeout,11,-1,0
2,6733690052,timeout,12,-1,0
2,6734319246,became_follower,13,4,4
2,6734804089,heartbeat,13,4,484710
2,6735405477,heartbeat,13,4,601419
2,6735821895,heartbeat,13,4,416414
2,6736238338,heartbeat,13,4,416454
2,6736654756,heartbeat,13,4,416418
2,6737071207,heartbeat,13,4,416464
2,6737510181,heartbeat,13,4,438974
2,6738011178,heartbeat,13,4,500992
2,6738511164,heartbeat,13,4,499983
2,6739012250,heartbeat,13,4,501098
2,6739428564,heartbeat,13,4,416311
2,6740014463,heartbeat,13,4,585897
2,6740430993,heartbeat,13,4,416533
2,6740913704,heartbeat,13,4,482711
2,6741414507,heartbeat,13,4,500803
2,6741915379,heartbeat,13,4,500872
2,6742416358,heartbeat,13,4,500966
2,6742917106,heartbeat,13,4,500746
2,6743417532,heartbeat,13,4,500351
2,6743918966,heartbeat,13,4,501508
2,6744418786,heartbeat,13,4,499836
2,6744919662,heartbeat,13,4,500872
2,6745420653,heartbeat,13,4,500997
2,6745921656,heartbeat,13,4,501003
2,6746422865,heartbeat,13,4,501191
2,6746922900,heartbeat,13,4,500026
2,6747423948,heartbeat,13,4,501071
2,6747924898,heartbeat,13,4,500950
2,6748425756,heartbeat,13,4,500861
2,6748926593,heartbeat,13,4,500837
2,6749427853,heartbeat,13,4,501258
2,6749928746,heartbeat,13,4,500893
2,6750429692,heartbeat,13,4,500929
2,6750930704,heartbeat,13,4,501017
2,6751431830,heartbeat,13,4,501117
2,6751932756,heartbeat,13,4,500938
2,6752434073,heartbeat,13,4,501312
2,6752933884,heartbeat,13,4,499813
2,6753434889,heartbeat,13,4,501006
2,6753935733,heartbeat,13,4,500843
2,6754436645,heartbeat,13,4,500908
2,6754937619,heartbeat,13,4,500982
2,6755438658,heartbeat,13,4,501026
2,6755939518,heartbeat,13,4,500869
2,6756440566,heartbeat,13,4,501045
2,6756941622,heartbeat,13,4,501053
2,6757442752,heartbeat,13,4,501145
2,6757943744,heartbeat,13,4,500995
2,6758444566,heartbeat,13,4,500822
2,6758945438,heartbeat,13,4,500874
2,6759849710,became_follower,14,0,0
2,6760687706,heartbeat,14,0,501235
2,6761188069,heartbeat,14,0,500309
2,6761688267,heartbeat,14,0,500250
2,6762189569,heartbeat,14,0,501301
2,6762690950,heartbeat,14,0,501386
2,6763191285,heartbeat,14,0,500333
2,6763691614,heartbeat,14,0,500330
2,6764192117,heartbeat,14,0,500503
2,6764692485,heartbeat,14,0,500367
2,6765192817,heartbeat,14,0,500332
2,6765693213,heartbeat,14,0,500395
2,6766193458,heartbeat,14,0,500247
2,6766694719,heartbeat,14,0,501263
2,6767195988,heartbeat,14,0,501267
2,6767696310,heartbeat,14,0,500324
2,6768197521,heartbeat,14,0,501210
2,6768698799,heartbeat,14,0,501279
2,6769199270,heartbeat,14,0,500468
2,6769700443,heartbeat,14,0,501175
2,6770201476,heartbeat,14,0,501026
2,6770702741,heartbeat,14,0,501257
2,6771203450,heartbeat,14,0,500706
2,6771703794,heartbeat,14,0,500346
2,6772204274,heartbeat,14,0,500481
2,6772704650,heartbeat,14,0,500379
2,6773205034,heartbeat,14,0,500381
2,6773705475,heartbeat,14,0,500432
2,6774205948,heartbeat,14,0,500456
2,6774706351,heartbeat,14,0,500422
2,6775206914,heartbeat,14,0,500572
2,6775707409,heartbeat,14,0,500492
2,6776207765,heartbeat,14,0,500359
2,6776708220,heartbeat,14,0,500458
2,6777208632,heartbeat,14,0,500409
2,6777709042,heartbeat,14,0,500408
2,6778209495,heartbeat,14,0,500456
2,6778710015,heartbeat,14,0,500517
2,6779210468,heartbeat,14,0,500453
2,6779710916,heartbeat,14,0,500450
2,6780211554,heartbeat,14,0,500633
2,6780711916,heartbeat,14,0,500369
2,6781212217,heartbeat,14,0,500310
2,6781713445,heartbeat,14,0,501231
2,6782214814,heartbeat,14,0,501355
2,6782715266,heartbeat,14,0,500443
2,6783215514,heartbeat,14,0,500264
2,6783715858,heartbeat,14,0,500349
2,6784216415,heartbeat,14,0,500538
2,6784716751,heartbeat,14,0,500341
2,6785217194,heartbeat,14,0,500450
2,6786119282,timeout,14,0,0
2,6786433301,became_candidate,15,-1,0
2,6788031826,became_follower,16,4,4
2,6789051225,heartbeat,16,4,513807
2,6789560160,heartbeat,16,4,508951
2,6790069036,heartbeat,16,4,508793
2,6790577950,heartbeat,16,4,508993
2,6791086735,heartbeat,16,4,508798
2,6791595540,heartbeat,16,4,508807
2,6792104239,heartbeat,16,4,508705
2,6792612887,heartbeat,16,4,508645
2,6793121613,heartbeat,16,4,508721
2,6793630336,heartbeat,16,4,508727
2,6794139068,heartbeat,16,4,508731
2,6794647749,heartbeat,16,4,508680
2,6795156458,heartbeat,16,4,508712
2,6795665188,heartbeat,16,4,508731
2,6796173897,heartbeat,16,4,508707
2,6796682905,heartbeat,16,4,509010
2,6797191600,heartbeat,16,4,508692
2,6797700350,heartbeat,16,4,508742
2,6798209157,heartbeat,16,4,508802
2,6798717900,heartbeat,16,4,508744
2,6799226765,heartbeat,16,4,508857
2,6799735896,heartbeat,16,4,509148
2,6800244680,heartbeat,16,4,508784
2,6800753560,heartbeat,16,4,508871
2,6801262508,heartbeat,16,4,508946
2,6801771391,heartbeat,16,4,508881
2,6802280293,heartbeat,16,4,508907
2,6802789280,heartbeat,16,4,508942
2,6803297973,heartbeat,16,4,508737
2,6803806682,heartbeat,16,4,508719
2,6804315495,heartbeat,16,4,508794
2,6804824333,heartbeat,16,4,508861
2,6805333302,heartbeat,16,4,508970
2,6805842089,heartbeat,16,4,508788
2,6806350824,heartbeat,16,4,508728
2,6806859454,heartbeat,16,4,508601
2,6806859562,heartbeat,16,4,174
2,6807368324,heartbeat,16,4,508714
2,6807876801,heartbeat,16,4,508473
2,6808385387,heartbeat,16,4,508592
2,6808893898,heartbeat,16,4,508511
2,6809402412,heartbeat,16,4,508510
2,6809911054,heartbeat,16,4,508642
2,6810419746,heartbeat,16,4,508693
2,6810928151,heartbeat,16,4,508413
2,6811436654,heartbeat,16,4,508511
2,6811945352,heartbeat,16,4,508690
2,6812453874,heartbeat,16,4,508530
2,6812962456,heartbeat,16,4,508571
2,6813370036,heartbeat,16,4,407496
2,6814170900,became_follower,17,0,0
2,6814986068,heartbeat,17,0,500969
2,6815487033,heartbeat,17,0,500968
2,6815987940,heartbeat,17,0,500902
2,6816488802,heartbeat,17,0,500870
2,6816989795,heartbeat,17,0,500994
2,6817490795,heartbeat,17,0,500997
2,6817991998,heartbeat,17,0,501199
2,6818493011,heartbeat,17,0,501016
2,6818993913,heartbeat,17,0,500904
2,6819494809,heartbeat,17,0,500892
2,6819995697,heartbeat,17,0,500891
2,6820496590,heartbeat,17,0,500892
2,6820997821,heartbeat,17,0,501212
2,6821498851,heartbeat,17,0,501030
2,6821999823,heartbeat,17,0,500953
2,6822500835,heartbeat,17,0,501042
2,6823001852,heartbeat,17,0,501012
2,6823502640,heartbeat,17,0,500789
2,6824003796,heartbeat,17,0,501156
2,6824504363,heartbeat,17,0,500566
2,6825005291,heartbeat,17,0,500937
2,6825506293,heartbeat,17,0,501006
2,6826007467,heartbeat,17,0,501156
2,6826508579,heartbeat,17,0,501059
2,6827009600,heartbeat,17,0,501078
2,6827510638,heartbeat,17,0,501032
2,6828011638,heartbeat,17,0,501010
2,6828512706,heartbeat,17,0,501067
2,6829013700,heartbeat,17,0,500986
2,6829514615,heartbeat,17,0,500917
2,6830015629,heartbeat,17,0,501014
2,6830516622,heartbeat,17,0,500999
2,6831017541,heartbeat,17,0,500916
2,6831518582,heartbeat,17,0,501055
2,6832019549,heartbeat,17,0,500971
2,6832520444,heartbeat,17,0,500892
2,6833021343,heartbeat,17,0,500890
2,6833522311,heartbeat,17,0,500978
2,6834023191,heartbeat,17,0,500880
2,6834524296,heartbeat,17,0,501093
2,6835025318,heartbeat,17,0,500936
2,6835526163,heartbeat,17,0,500941
2,6836026861,heartbeat,17,0,500686
2,6836527607,heartbeat,17,0,500742
2,6837028321,heartbeat,17,0,500713
2,6837529267,heartbeat,17,0,500947
2,6838029941,heartbeat,17,0,500677
2,6838530642,heartbeat,17,0,500713
2,6839031272,heartbeat,17,0,500633
2,6839532042,heartbeat,17,0,500733
2,6840434105,timeout,17,0,0
2,6840762228,became_candidate,18,-1,0
2,6842345273,timeout,18,-1,0
2,6843928462,timeout,19,-1,0
2,6846032816,timeout,20,-1,0
2,6846545407,became_follower,21,3,3
2,6847340781,heartbeat,21,3,795279
2,6847642542,heartbeat,21,3,301771
2,6848040831,heartbeat,21,3,398277
2,6848541886,heartbeat,21,3,501052
2,6849043168,heartbeat,21,3,501282
2,6849543565,heartbeat,21,3,500384
2,6850046931,heartbeat,21,3,503379
2,6850544373,heartbeat,21,3,497444
2,6850914846,heartbeat,21,3,370477
2,6851523071,heartbeat,21,3,608222
2,6851916618,heartbeat,21,3,393517
2,6852598814,heartbeat,21,3,682226
2,6852918315,heartbeat,21,3,319503
2,6853419011,heartbeat,21,3,500695
2,6854099109,heartbeat,21,3,680097
2,6854420676,heartbeat,21,3,321557
2,6854921567,heartbeat,21,3,500896
2,6855600561,heartbeat,21,3,679001
2,6855923034,heartbeat,21,3,322466
2,6856423770,heartbeat,21,3,500738
2,6857101413,heartbeat,21,3,677649
2,6857424888,heartbeat,21,3,323470
2,6857925582,heartbeat,21,3,500616
2,6858601589,heartbeat,21,3,676082
2,6858927282,heartbeat,21,3,325693
2,6859427845,heartbeat,21,3,500565
2,6860100154,heartbeat,21,3,672295
2,6860429577,heartbeat,21,3,329439
2,6860930199,heartbeat,21,3,500633
2,6861601921,heartbeat,21,3,671725
2,6861932381,heartbeat,21,3,330462
2,6862432980,heartbeat,21,3,500598
2,6863101516,heartbeat,21,3,668537
2,6863434918,heartbeat,21,3,333399
2,6863935760,heartbeat,21,3,500824
2,6864600732,heartbeat,21,3,664980
2,6864937028,heartbeat,21,3,336293
2,6865437528,heartbeat,21,3,500512
2,6866101794,heartbeat,21,3,664261
2,6866439232,heartbeat,21,3,337392
2,6866940070,heartbeat,21,3,500863
2,6867601973,heartbeat,21,3,661932
2,6867941668,heartbeat,21,3,339696
2,6868442258,heartbeat,21,3,500588
2,6869101740,heartbeat,21,3,659483
2,6869444202,heartbeat,21,3,342456
2,6869944908,heartbeat,21,3,500709
2,6870602106,heartbeat,21,3,657200
2,6870945709,heartbeat,21,3,343602
2,6871446757,heartbeat,21,3,501042
2,6872348919,timeout,21,3,0
2,6872722790,became_candidate,22,-1,0
2,6873986597,became_follower,23,1,1
2,6874691146,heartbeat,23,1,501026
2,6875192087,heartbeat,23,1,500883
2,6875692553,heartbeat,23,1,500513
2,6876193592,heartbeat,23,1,501036
2,6876694574,heartbeat,23,1,500984
2,6877195041,heartbeat,23,1,500466
2,6877807167,heartbeat,23,1,612125
2,6878269435,heartbeat,23,1,462278
2,6878770448,heartbeat,23,1,501001
2,6879308601,heartbeat,23,1,538158
2,6879809047,heartbeat,23,1,500436
2,6880310187,heartbeat,23,1,501151
2,6880810913,heartbeat,23,1,500727
2,6881311989,heartbeat,23,1,501074
2,6881813072,heartbeat,23,1,501078
2,6882313980,heartbeat,23,1,500910
2,6882814849,heartbeat,23,1,500842
2,6883316419,heartbeat,23,1,501590
2,6883817172,heartbeat,23,1,500763
2,6884318084,heartbeat,23,1,500920
2,6884818711,heartbeat,23,1,500617
2,6885319492,heartbeat,23,1,500781
2,6885820483,heartbeat,23,1,500991
2,6886322012,heartbeat,23,1,501539
2,6886822422,heartbeat,23,1,500412
2,6887323754,heartbeat,23,1,501333
2,6887824414,heartbeat,23,1,500661
2,6888325256,heartbeat,23,1,500828
2,6888825905,heartbeat,23,1,500649
2,6889326783,heartbeat,23,1,500881
2,6889827280,heartbeat,23,1,500508
2,6890327912,heartbeat,23,1,500634
2,6890828719,heartbeat,23,1,500798
2,6891328818,heartbeat,23,1,500096
2,6891829636,heartbeat,23,1,500828
2,6892330387,heartbeat,23,1,500751
2,6892830832,heartbeat,23,1,500446
2,6893331554,heartbeat,23,1,500721
2,6893832858,heartbeat,23,1,501305
2,6894333197,heartbeat,23,1,500339
2,6894834193,heartbeat,23,1,500997
2,6895335558,heartbeat,23,1,501364
2,6895836735,heartbeat,23,1,501169
2,6896337709,heartbeat,23,1,500981
2,6896839177,heartbeat,23,1,501452
2,6897340137,heartbeat,23,1,500950
2,6897841286,heartbeat,23,1,501160
2,6898342713,heartbeat,23,1,501428
2,6898843730,heartbeat,23,1,501029
2,6899344273,heartbeat,23,1,500544
2,6900246441,timeout,23,1,0
2,6900432345,became_candidate,24,-1,0
2,6902091777,timeout,24,-1,0
2,6903725260,timeout,25,-1,0
2,6905900246,became_follower,27,0,0
2,6906840505,heartbeat,27,0,491957
2,6907345443,heartbeat,27,0,504942
2,6907842629,heartbeat,27,0,497182
2,6908489892,heartbeat,27,0,647249
2,6908854448,heartbeat,27,0,364573
2,6909351582,heartbeat,27,0,497135
2,6909999011,heartbeat,27,0,647421
2,6910320374,heartbeat,27,0,321368
2,6910730089,heartbeat,27,0,409717
2,6911378054,heartbeat,27,0,647968
2,6911731861,heartbeat,27,0,353804
2,6912232855,heartbeat,27,0,500992
2,6912880073,heartbeat,27,0,647216
2,6913234880,heartbeat,27,0,354811
2,6913735744,heartbeat,27,0,500856
2,6914382086,heartbeat,27,0,646349
2,6914736823,heartbeat,27,0,354740
2,6915237700,heartbeat,27,0,500857
2,6915885261,heartbeat,27,0,647566
2,6916239135,heartbeat,27,0,353876
2,6916740163,heartbeat,27,0,501020
2,6917386817,heartbeat,27,0,646662
2,6917741707,heartbeat,27,0,354889
2,6918242728,heartbeat,27,0,501021
2,6918890117,heartbeat,27,0,647386
2,6919243973,heartbeat,27,0,353858
2,6919745058,heartbeat,27,0,501075
2,6920392372,heartbeat,27,0,647300
2,6920747221,heartbeat,27,0,354870
2,6921248188,heartbeat,27,0,500971
2,6921895917,heartbeat,27,0,647658
2,6922249773,heartbeat,27,0,353910
2,6922750680,heartbeat,27,0,500935
2,6923397558,heartbeat,27,0,646879
2,6923752395,heartbeat,27,0,354828
2,6924253500,heartbeat,27,0,501114
2,6924900044,heartbeat,27,0,646520
2,6925254968,heartbeat,27,0,354947
2,6926082604,heartbeat,27,0,827628
2,6926404106,heartbeat,27,0,321512
2,6926759349,heartbeat,27,0,355243
2,6927583022,heartbeat,27,0,823671
2,6927904550,heartbeat,27,0,321528
2,6928260327,heartbeat,27,0,355779
2,6929084089,heartbeat,27,0,823759
2,6929405556,heartbeat,27,0,321438
2,6929762735,heartbeat,27,0,357178
2,6930586176,heartbeat,27,0,823454
2,6930907688,heartbeat,27,0,321518
2,6931264504,heartbeat,27,0,356816
2,6932166621,timeout,27,0,0
2,6932504450,became_candidate,28,-1,0
2,6934066210,timeout,28,-1,0
2,6934606196,became_follower,29,4,4
2,6935053653,heartbeat,29,4,447361
2,6935504938,heartbeat,29,4,451279
2,6936005302,heartbeat,29,4,500356
2,6936505558,heartbeat,29,4,500272
2,6937013535,heartbeat,29,4,507984
2,6937507921,heartbeat,29,4,494390
2,6938439983,heartbeat,29,4,932062
2,6938905122,heartbeat,29,4,465130
2,6939356729,heartbeat,29,4,451618
2,6939808909,heartbeat,29,4,452180
2,6940259724,heartbeat,29,4,450817
2,6940711044,heartbeat,29,4,451318
2,6941162307,heartbeat,29,4,451257
2,6941613874,heartbeat,29,4,451568
2,6942065307,heartbeat,29,4,451432
2,6942516777,heartbeat,29,4,451466
2,6943000642,heartbeat,29,4,483878
2,6943501004,heartbeat,29,4,500356
2,6944446930,heartbeat,29,4,945924
2,6944898397,heartbeat,29,4,451450
2,6945349741,heartbeat,29,4,451351
2,6945801878,heartbeat,29,4,452136
2,6946620228,heartbeat,29,4,818366
2,6946979436,heartbeat,29,4,359188
2,6947142602,heartbeat,29,4,163176
2,6947664711,heartbeat,29,4,522104
2,6948186848,heartbeat,29,4,522152
2,6948709538,heartbeat,29,4,522688
2,6949231382,heartbeat,29,4,521829
2,6949753600,heartbeat,29,4,522216
2,6950276456,heartbeat,29,4,522813
2,6950797994,heartbeat,29,4,521602
2,6951320118,heartbeat,29,4,522123
2,6952229122,timeout,29,4,0
2,6952662412,became_candidate,30,-1,0
2,6952662524,became_leader,30,-1,0
2,6970373674,became_follower,31,1,1
2,6971680348,heartbeat,31,4,915001
2,6972097086,heartbeat,31,4,416729
2,6972514014,heartbeat,31,4,416951
2,6972930995,heartbeat,31,4,416986
2,6973347953,heartbeat,31,4,416956
2,6973766624,heartbeat,31,4,418638
2,6974605321,heartbeat,31,4,838716
2,6975022489,heartbeat,31,4,417160
2,6975390883,heartbeat,31,4,368400
2,6975856329,heartbeat,31,4,465457
2,6976272986,heartbeat,31,4,416662
2,6976770211,heartbeat,31,4,497208
2,6977646031,heartbeat,31,4,875819
2,6978062854,heartbeat,31,4,416820
2,6978390743,heartbeat,31,4,327896
2,6978937024,heartbeat,31,4,546251
2,6979353801,heartbeat,31,4,416824
2,6979813100,heartbeat,31,4,459277
2,6980646979,heartbeat,31,4,833876
2,6981064127,heartbeat,31,4,417146
2,6981390681,heartbeat,31,4,326561
2,6981897922,heartbeat,31,4,507252
2,6982489008,heartbeat,31,4,591093
2,6982890344,heartbeat,31,4,401334
2,6983365750,heartbeat,31,4,475357
2,6983884942,heartbeat,31,4,519243
2,6984345010,heartbeat,31,4,460068
2,6985178679,heartbeat,31,4,833648
2,6985595548,heartbeat,31,4,416873
2,6985891198,heartbeat,31,4,295653
2,6986429286,heartbeat,31,4,538077
2,6986846141,heartbeat,31,4,416846
2,6987286295,heartbeat,31,4,440160
2,6988120045,heartbeat,31,4,833716
2,6988536817,heartbeat,31,4,416807
2,6988891715,heartbeat,31,4,354904
2,6989370259,heartbeat,31,4,478546
2,6989789464,heartbeat,31,4,419185
2,6990289808,heartbeat,31,4,500364
2,6990813736,heartbeat,31,4,523932
2,6991701435,became_follower,32,3,3
2,6992346013,heartbeat,32,3,344183
2,6992843509,heartbeat,32,3,497449
2,6993555431,heartbeat,32,3,711959
2,6993857465,heartbeat,32,3,302034
2,6994347087,heartbeat,32,3,489621
2,6995055580,heartbeat,32,3,708494
2,6995357823,heartbeat,32,3,302247
2,6995849680,heartbeat,32,3,491837
2,6996553207,heartbeat,32,3,703555
2,6996855424,heartbeat,32,3,302220
2,6997352099,heartbeat,32,3,496596
2,6998053761,heartbeat,32,3,701731
2,6998355857,heartbeat,32,3,302105
2,6998853792,heartbeat,32,3,497935
2,6999555038,heartbeat,32,3,701230
2,6999857248,heartbeat,32,3,302214
2,7000356142,heartbeat,32,3,498891
2,7001055776,heartbeat,32,3,699637
2,7001358149,heartbeat,32,3,302354
2,7001858771,heartbeat,32,3,500638
2,7002554156,heartbeat,32,3,695397
2,7002860602,heartbeat,32,3,306356
2,7003361370,heartbeat,32,3,500857
2,7004055435,heartbeat,32,3,694070
2,7004362768,heartbeat,32,3,307333
2,7004863470,heartbeat,32,3,500701
2,7005555055,heartbeat,32,3,691587
2,7005864401,heartbeat,32,3,309341
2,7006365031,heartbeat,32,3,500634
2,7007055748,heartbeat,32,3,690708
2,7007366168,heartbeat,32,3,310362
2,7007866769,heartbeat,32,3,500669
2,7008555910,heartbeat,32,3,689139
2,7008868391,heartbeat,32,3,312481
2,7009369561,heartbeat,32,3,501156
