node_id,timestamp_usec,event,term,leader_id,value
2,22011076990,starting,-1,-1,-1
2,22011079223,timeout,523,-1,0
2,22012225789,became_candidate,524,-1,0
2,22012230044,became_follower,525,0,0
2,22013014895,heartbeat,525,0,500767
2,22013516215,heartbeat,525,0,501326
2,22014016751,heartbeat,525,0,500527
2,22014517311,heartbeat,525,0,500570
2,22015018497,heartbeat,525,0,501109
2,22015519131,heartbeat,525,0,500710
2,22016019883,heartbeat,525,0,500753
2,22016520517,heartbeat,525,0,500608
2,22017022645,heartbeat,525,0,502150
2,22017808228,heartbeat,525,0,785584
2,22018090731,heartbeat,525,0,282504
2,22018624658,heartbeat,525,0,533924
2,22019226897,heartbeat,525,0,602229
2,22019556361,heartbeat,525,0,329459
2,22020311794,heartbeat,525,0,755444
2,22020593466,heartbeat,525,0,281597
2,22021158879,heartbeat,525,0,565499
2,22021681406,heartbeat,525,0,522520
2,22022592043,heartbeat,525,0,910602
2,22022888228,heartbeat,525,0,296224
2,22023451134,heartbeat,525,0,562906
2,22023896861,heartbeat,525,0,445724
2,22024456813,heartbeat,525,0,559958
2,22025115610,heartbeat,525,0,658800
2,22025397754,heartbeat,525,0,282123
2,22025887883,heartbeat,525,0,490127
2,22026402823,heartbeat,525,0,514945
2,22026845814,heartbeat,525,0,442985
2,22027617002,heartbeat,525,0,771202
2,22027898682,heartbeat,525,0,281684
2,22028346712,heartbeat,525,0,448023
2,22028909352,heartbeat,525,0,562637
2,22029352172,heartbeat,525,0,442831
2,22030139738,heartbeat,525,0,787560
2,22030430800,heartbeat,525,0,291054
2,22030886100,heartbeat,525,0,455310
2,22031466393,heartbeat,525,0,580215
2,22032141419,heartbeat,525,0,675115
2,22032430710,heartbeat,525,0,289274
2,22032885589,heartbeat,525,0,454888
2,22033459081,heartbeat,525,0,573484
2,22034133598,heartbeat,525,0,674519
2,22034418119,heartbeat,525,0,284511
2,22034866516,heartbeat,525,0,448399
2,22035449465,heartbeat,525,0,582946
2,22035893780,heartbeat,525,0,444291
2,22036634817,heartbeat,525,0,741075
2,22036917130,heartbeat,525,0,282319
2,22037365141,heartbeat,525,0,448011
2,22037926269,heartbeat,525,0,561117
2,22038649876,heartbeat,525,0,723609
2,22039653976,heartbeat,525,0,1004106
2,22039944346,heartbeat,525,0,290373
2,22040529796,heartbeat,525,0,585448
2,22040865636,heartbeat,525,0,335840
2,22041541582,heartbeat,525,0,675946
2,22041867464,heartbeat,525,0,325868
2,22042628632,heartbeat,525,0,761165
2,22043779605,heartbeat,525,0,1150984
2,22044068569,heartbeat,525,0,288947
2,22044647030,heartbeat,525,0,578469
2,22045013717,heartbeat,525,0,366701
2,22045601994,heartbeat,525,0,588279
2,22046014696,heartbeat,525,0,412676
2,22046790983,heartbeat,525,0,776294
2,22047080364,heartbeat,525,0,289396
2,22047802619,heartbeat,525,0,722253
2,22048091848,heartbeat,525,0,289234
2,22048517474,heartbeat,525,0,425626
2,22049096161,heartbeat,525,0,578670
2,22049518917,heartbeat,525,0,422752
2,22050097704,heartbeat,525,0,578742
2,22050520754,heartbeat,525,0,423063
2,22051021609,heartbeat,525,0,500893
2,22051600303,heartbeat,525,0,578688
2,22052023086,heartbeat,525,0,422786
2,22052601811,heartbeat,525,0,578726
2,22053024591,heartbeat,525,0,422780
2,22053602978,heartbeat,525,0,578389
2,22054025741,heartbeat,525,0,422701
2,22054624465,heartbeat,525,0,598784
2,22055027279,heartbeat,525,0,402815
2,22055677684,heartbeat,525,0,650408
2,22056028447,heartbeat,525,0,350760
2,22056529548,heartbeat,525,0,501102
2,22057108116,heartbeat,525,0,578568
2,22057530774,heartbeat,525,0,422649
2,22058109264,heartbeat,525,0,578499
2,22058532214,heartbeat,525,0,422946
2,22059164225,heartbeat,525,0,632025
2,22059915772,heartbeat,525,0,751559
2,22061113449,heartbeat,525,0,1197674
2,22063025999,heartbeat,525,0,1912549
2,22063597267,heartbeat,525,0,571267
2,22063741957,heartbeat,525,0,144639
2,22069167750,became_follower,526,0,0
2,22070042232,heartbeat,526,0,588592
2,22070434723,heartbeat,526,0,392492
2,22071095985,heartbeat,526,0,661263
2,22071436483,heartbeat,526,0,340500
2,22071937163,heartbeat,526,0,500672
2,22072513443,heartbeat,526,0,576288
2,22072938986,heartbeat,526,0,425542
2,22073517681,heartbeat,526,0,578697
2,22073942698,heartbeat,526,0,425016
2,22074523727,heartbeat,526,0,581014
2,22074943999,heartbeat,526,0,420271
2,22075525100,heartbeat,526,0,581087
2,22075946154,heartbeat,526,0,421056
2,22076700687,heartbeat,526,0,754543
2,22076991510,heartbeat,526,0,290827
2,22077448494,heartbeat,526,0,456981
2,22078029806,heartbeat,526,0,581310
2,22078449981,heartbeat,526,0,420178
2,22079050374,heartbeat,526,0,600391
2,22079451188,heartbeat,526,0,400804
2,22079952425,heartbeat,526,0,501248
2,22080533528,heartbeat,526,0,581102
2,22080954611,heartbeat,526,0,421083
2,22081600422,heartbeat,526,0,645812
