node_id,timestamp_usec,event,term,leader_id,value
3,19883887518,heartbeat,491,0,558910
3,19884330055,heartbeat,491,0,442560
3,19884886711,heartbeat,491,0,556657
3,19885332785,heartbeat,491,0,446075
3,19886268921,heartbeat,491,0,936136
3,19886632105,heartbeat,491,0,363187
3,19887176541,heartbeat,491,0,544432
3,19887758790,heartbeat,491,0,582223
3,19888427519,heartbeat,491,0,668754
3,19888731734,heartbeat,491,0,304216
3,19889136106,heartbeat,491,0,404298
3,19889742168,heartbeat,491,0,606119
3,19890138207,heartbeat,491,0,396039
3,19890639085,heartbeat,491,0,500871
3,19891187114,heartbeat,491,0,548043
3,19892080227,heartbeat,491,0,893103
3,19892444779,heartbeat,491,0,364489
3,19892993920,heartbeat,491,0,549204
3,19893578274,heartbeat,491,0,584370
3,19893947050,heartbeat,491,0,368780
3,19894499588,heartbeat,491,0,552539
3,19895084809,heartbeat,491,0,585222
3,19895448838,heartbeat,491,0,364029
3,19896057495,heartbeat,491,0,608657
3,19896450730,heartbeat,491,0,393234
3,19896998657,heartbeat,491,0,547928
3,19897585654,heartbeat,491,0,586975
3,19897952372,heartbeat,491,0,366737
3,19898453396,heartbeat,491,0,500987
3,19899033656,heartbeat,491,0,580289
3,19899455635,heartbeat,491,0,421984
3,19900003836,heartbeat,491,0,548198
3,19900588972,heartbeat,491,0,585123
3,19900957857,heartbeat,491,0,368894
3,19901458845,heartbeat,491,0,500990
3,19902008548,heartbeat,491,0,549697
3,19902897193,heartbeat,491,0,888640
3,19903259900,heartbeat,491,0,362528
3,19903815162,heartbeat,491,0,555444
3,19904261242,heartbeat,491,0,446083
3,19905198695,heartbeat,491,0,937461
3,19905562683,heartbeat,491,0,363995
3,19906118073,heartbeat,491,0,555387
3,19906564235,heartbeat,491,0,446163
3,19907419259,heartbeat,491,0,855013
3,19907784251,heartbeat,491,0,364987
3,19908343677,heartbeat,491,0,559347
3,19908786690,heartbeat,491,0,443091
3,19909643920,heartbeat,491,0,857218
3,19910007075,heartbeat,491,0,363174
3,19910563851,heartbeat,491,0,556780
3,19911009620,heartbeat,491,0,445770
3,19911878891,heartbeat,491,0,869263
3,19912243361,heartbeat,491,0,364486
3,19913099967,heartbeat,491,0,856605
3,19913464765,heartbeat,491,0,364718
3,19914320139,heartbeat,491,0,855441
3,19914683136,heartbeat,491,0,362991
3,19915240405,heartbeat,491,0,557277
3,19915684865,heartbeat,491,0,444456
3,19916521805,heartbeat,491,0,836930
3,19916884574,heartbeat,491,0,362766
3,19917446331,heartbeat,491,0,561769
3,19918311284,heartbeat,491,0,864952
3,19918672999,heartbeat,491,0,361716
3,19919491844,heartbeat,491,0,818839
3,19919854116,heartbeat,491,0,362295
3,19920391737,heartbeat,491,0,537607
3,19920951701,heartbeat,491,0,559963
3,19921357172,heartbeat,491,0,405481
3,19921894710,heartbeat,491,0,537524
3,19922640707,heartbeat,491,0,745995
3,19922933889,heartbeat,491,0,293187
3,19923795865,heartbeat,491,0,861920
3,19924159655,heartbeat,491,0,363833
3,19924991924,heartbeat,491,0,832279
3,19925355906,heartbeat,491,0,363976
3,19926186460,heartbeat,491,0,830573
3,19926549578,heartbeat,491,0,363123
3,19927388736,heartbeat,491,0,839157
3,19927752945,heartbeat,491,0,364207
3,19928586705,heartbeat,491,0,833762
3,19928950857,heartbeat,491,0,364156
3,19929780863,heartbeat,491,0,830002
3,19930145924,heartbeat,491,0,365057
3,19930979265,heartbeat,491,0,833328
3,19931341781,heartbeat,491,0,362520
3,19932155790,heartbeat,491,0,814018
3,19932517972,heartbeat,491,0,362182
3,19933055424,heartbeat,491,0,537442
3,19933894603,heartbeat,491,0,839172
3,19934258874,heartbeat,491,0,364275
3,19939828280,became_follower,492,0,0
3,19940600126,heartbeat,492,0,639747
3,19941142981,heartbeat,492,0,542869
3,19941704777,heartbeat,492,0,561794
3,19942102919,heartbeat,492,0,398139
3,19942906095,heartbeat,492,0,803181
3,19943194775,heartbeat,492,0,288695
3,19943605151,heartbeat,492,0,410375
3,19944540860,heartbeat,492,0,935646
3,19944906944,heartbeat,492,0,366049
3,19945446374,heartbeat,492,0,539518
3,19946009439,heartbeat,492,0,563066
3,19946409152,heartbeat,492,0,399722
3,19946950556,heartbeat,492,0,541407
3,19947514907,heartbeat,492,0,564349
3,19947911134,heartbeat,492,0,396227
3,19948867750,heartbeat,492,0,956600
3,19949234147,heartbeat,492,0,366400
3,19949820311,heartbeat,492,0,586176
3,19950236265,heartbeat,492,0,415956
3,19950807512,heartbeat,492,0,571249
3,19951523555,heartbeat,492,0,716040
3,19951788747,heartbeat,492,0,265184
3,19952289847,heartbeat,492,0,501111
3,19952740675,heartbeat,492,0,450821
3,19953378403,heartbeat,492,0,637722
3,19953743033,heartbeat,492,0,364639
3,19954382675,heartbeat,492,0,639647
3,19954748550,heartbeat,492,0,365867
3,19955664246,heartbeat,492,0,915688
3,19956031041,heartbeat,492,0,366720
3,19956570755,heartbeat,492,0,539787
3,19957121896,heartbeat,492,0,551142
3,19957648169,heartbeat,492,0,526163
3,19958033023,heartbeat,492,0,384958
3,19958568441,heartbeat,492,0,535421
3,19959128388,heartbeat,492,0,559948
3,19959535221,heartbeat,492,0,406830
3,19960474033,heartbeat,492,0,938826
3,19960837349,heartbeat,492,0,363322
3,19961373989,heartbeat,492,0,536620
3,19961934456,heartbeat,492,0,560480
3,19962756220,heartbeat,492,0,821566
3,19963121360,heartbeat,492,0,365340
3,19963667208,heartbeat,492,0,545851
3,19964240927,heartbeat,492,0,573704
3,19964623053,heartbeat,492,0,382121
3,19965166698,heartbeat,492,0,543648
3,19965761355,heartbeat,492,0,594662
3,19966126847,heartbeat,492,0,365500
3,19966713923,heartbeat,492,0,587081
3,19967128158,heartbeat,492,0,414234
3,19967969942,heartbeat,492,0,841780
3,19968337046,heartbeat,492,0,367089
3,19969187080,heartbeat,492,0,850040
3,19969551271,heartbeat,492,0,364191
3,19970326103,heartbeat,492,0,774844
3,19970595134,heartbeat,492,0,269033
3,19971411124,heartbeat,492,0,815992
3,19971774534,heartbeat,492,0,363408
3,19972616272,heartbeat,492,0,841739
3,19972980949,heartbeat,492,0,364675
3,19973820391,heartbeat,492,0,839429
3,19974185359,heartbeat,492,0,364969
3,19975010181,heartbeat,492,0,824831
3,19975375165,heartbeat,492,0,364954
3,19975920782,heartbeat,492,0,545629
3,19976651967,heartbeat,492,0,731192
3,19976944884,heartbeat,492,0,292910
3,19977788579,heartbeat,492,0,843715
3,19978151691,heartbeat,492,0,363114
3,19978696469,heartbeat,492,0,544777
3,19979260453,heartbeat,492,0,563979
3,19979938711,heartbeat,492,0,678244
3,19980203643,heartbeat,492,0,264848
3,19980991678,heartbeat,492,0,788045
3,19981357962,heartbeat,492,0,366363
3,19981899722,heartbeat,492,0,541756
3,19982466887,heartbeat,492,0,567168
3,19983140938,heartbeat,492,0,674059
3,19983408563,heartbeat,492,0,267635
3,19984199988,heartbeat,492,0,791408
3,19984565558,heartbeat,492,0,365553
3,19985104902,heartbeat,492,0,539354
3,19985667476,heartbeat,492,0,562531
3,19986066938,heartbeat,492,0,399528
3,19986606343,heartbeat,492,0,539403
3,19987356710,heartbeat,492,0,750367
3,19987645863,heartbeat,492,0,289154
3,19988484113,heartbeat,492,0,838250
3,19988849738,heartbeat,492,0,365620
3,19989388974,heartbeat,492,0,539238
3,19989957793,heartbeat,492,0,568801
3,19990638342,heartbeat,492,0,680544
3,19990906311,heartbeat,492,0,267992
3,19991696296,heartbeat,492,0,789989
3,19992061662,heartbeat,492,0,365361
3,19992884289,heartbeat,492,0,822629
3,19993248929,heartbeat,492,0,364641
3,19994069266,heartbeat,492,0,820331
3,19994433324,heartbeat,492,0,364063
3,20000003150,became_follower,493,0,0
3,20000702465,heartbeat,493,0,565118
3,20001266807,heartbeat,493,0,564340
3,20001840086,heartbeat,493,0,573211
3,20002498149,heartbeat,493,0,658130
3,20002766065,heartbeat,493,0,267919
3,20003297413,heartbeat,493,0,531347
3,20003707096,heartbeat,493,0,409682
3,20004487366,heartbeat,493,0,780265
3,20004791627,heartbeat,493,0,304262
3,20005209590,heartbeat,493,0,417850
3,20005747128,heartbeat,493,0,537657
3,20006318212,heartbeat,493,0,571082
3,20006995040,heartbeat,493,0,676825
3,20007300449,heartbeat,493,0,305410
3,20007714255,heartbeat,493,0,413809
3,20008262379,heartbeat,493,0,548127
3,20008835616,heartbeat,493,0,573234
3,20009516862,heartbeat,493,0,681244
3,20009820936,heartbeat,493,0,304077
3,20010217320,heartbeat,493,0,396384
3,20011153900,heartbeat,493,0,936582
3,20011518417,heartbeat,493,0,364515
3,20012047438,heartbeat,493,0,529007
3,20012793994,heartbeat,493,0,746571
3,20013087443,heartbeat,493,0,293448
3,20013636154,heartbeat,493,0,548707
3,20014023309,heartbeat,493,0,387158
3,20014572488,heartbeat,493,0,549169
3,20015123604,heartbeat,493,0,551124
3,20015813927,heartbeat,493,0,690325
3,20016106758,heartbeat,493,0,292773
3,20016657111,heartbeat,493,0,550411
3,20017028242,heartbeat,493,0,371133
3,20017817312,heartbeat,493,0,789050
3,20018109999,heartbeat,493,0,292692
3,20018658929,heartbeat,493,0,548951
3,20019031003,heartbeat,493,0,372081
3,20019819908,heartbeat,493,0,788893
3,20020111199,heartbeat,493,0,291285
3,20020660509,heartbeat,493,0,549313
3,20021033821,heartbeat,493,0,373302
3,20021978921,heartbeat,493,0,945106
3,20022342514,heartbeat,493,0,363593
3,20022890958,heartbeat,493,0,548446
3,20023638439,heartbeat,493,0,747489
3,20023932124,heartbeat,493,0,293695
3,20024481494,heartbeat,493,0,549365
3,20024845743,heartbeat,493,0,364237
3,20025625964,heartbeat,493,0,780218
3,20025918762,heartbeat,493,0,292815
3,20026466686,heartbeat,493,0,547924
3,20027130634,heartbeat,493,0,663848
3,20027398428,heartbeat,493,0,267863
3,20028194145,heartbeat,493,0,795748
3,20028558625,heartbeat,493,0,364478
3,20029377383,heartbeat,493,0,818746
3,20029741858,heartbeat,493,0,364480
3,20030547033,heartbeat,493,0,805166
3,20030911009,heartbeat,493,0,363988
3,20031436611,heartbeat,493,0,525605
3,20031991334,heartbeat,493,0,554714
3,20032708220,heartbeat,493,0,716888
3,20033000858,heartbeat,493,0,292648
3,20033840542,heartbeat,493,0,839679
3,20034205544,heartbeat,493,0,365008
3,20035019600,heartbeat,493,0,814054
3,20035383660,heartbeat,493,0,364059
3,20036208687,heartbeat,493,0,825019
3,20036574009,heartbeat,493,0,365332
3,20037403694,heartbeat,493,0,829674
3,20037767810,heartbeat,493,0,364101
3,20038578441,heartbeat,493,0,810644
3,20038941218,heartbeat,493,0,362777
3,20039466650,heartbeat,493,0,525425
3,20040223902,heartbeat,493,0,757257
3,20040517441,heartbeat,493,0,293541
3,20041348294,heartbeat,493,0,830866
3,20041711737,heartbeat,493,0,363442
3,20042238572,heartbeat,493,0,526837
3,20042786154,heartbeat,493,0,547580
3,20043516350,heartbeat,493,0,730169
3,20043822144,heartbeat,493,0,305806
3,20044508867,heartbeat,493,0,686738
3,20044777119,heartbeat,493,0,268256
3,20045632724,heartbeat,493,0,855549
3,20045994235,heartbeat,493,0,361548
3,20046827242,heartbeat,493,0,833009
3,20047189378,heartbeat,493,0,362144
3,20047737416,heartbeat,493,0,548036
3,20048314520,heartbeat,493,0,577092
3,20048878940,heartbeat,493,0,564420
3,20049242328,heartbeat,493,0,363406
3,20050071909,heartbeat,493,0,829585
3,20050436847,heartbeat,493,0,364885
3,20050983658,heartbeat,493,0,546844
3,20051860375,heartbeat,493,0,876734
3,20052224103,heartbeat,493,0,363639
3,20052768505,heartbeat,493,0,544482
3,20053351038,heartbeat,493,0,582541
3,20053797502,heartbeat,493,0,446449
3,20059351490,became_follower,494,0,0
3,20060060614,heartbeat,494,0,574832
3,20060658697,heartbeat,494,0,598046
3,20061062868,heartbeat,494,0,404138
3,20061664938,heartbeat,494,0,602079
3,20062064252,heartbeat,494,0,399360
3,20062846070,heartbeat,494,0,781827
3,20063116509,heartbeat,494,0,270432
3,20063654234,heartbeat,494,0,537732
3,20064068562,heartbeat,494,0,414312
3,20064664642,heartbeat,494,0,595995
3,20065070053,heartbeat,494,0,405504
3,20065626893,heartbeat,494,0,556838
3,20066071486,heartbeat,494,0,444592
3,20066659174,heartbeat,494,0,587683
3,20067489742,heartbeat,494,0,830558
3,20067622137,heartbeat,494,0,132395
3,20068076269,heartbeat,494,0,454141
3,20068986887,heartbeat,494,0,910610
3,20069356397,heartbeat,494,0,369508
3,20069932126,heartbeat,494,0,575755
3,20070357279,heartbeat,494,0,425162
3,20070932941,heartbeat,494,0,575648
3,20071358186,heartbeat,494,0,425242
3,20071858842,heartbeat,494,0,500664
3,20072798412,heartbeat,494,0,939564
3,20073160424,heartbeat,494,0,362009
3,20073711842,heartbeat,494,0,551414
3,20074301572,heartbeat,494,0,589666
3,20074664727,heartbeat,494,0,363216
3,20075165329,heartbeat,494,0,500597
3,20076099687,heartbeat,494,0,934359
3,20076464121,heartbeat,494,0,364371
3,20077017835,heartbeat,494,0,553801
3,20077600831,heartbeat,494,0,582996
3,20078265678,heartbeat,494,0,664830
3,20078571077,heartbeat,494,0,305369
3,20078967753,heartbeat,494,0,396725
3,20079604098,heartbeat,494,0,636272
3,20079969229,heartbeat,494,0,365205
3,20080470309,heartbeat,494,0,501082
3,20081023660,heartbeat,494,0,553350
3,20081471490,heartbeat,494,0,447722
3,20082038966,heartbeat,494,0,567566
3,20082775949,heartbeat,494,0,736983
3,20083043105,heartbeat,494,0,267169
3,20083474820,heartbeat,494,0,431687
3,20084391685,heartbeat,494,0,916882
3,20084808477,heartbeat,494,0,416791
3,20085256305,heartbeat,494,0,447839
3,20085827804,heartbeat,494,0,571502
3,20086258128,heartbeat,494,0,430327
3,20086888755,heartbeat,494,0,630609
3,20087539895,heartbeat,494,0,651128
3,20087808391,heartbeat,494,0,268520
3,20088626429,heartbeat,494,0,818025
3,20088990114,heartbeat,494,0,363686
3,20089835897,heartbeat,494,0,845800
3,20090199704,heartbeat,494,0,363807
3,20090753307,heartbeat,494,0,553600
3,20091338857,heartbeat,494,0,585528
3,20091924514,heartbeat,494,0,585668
3,20092287002,heartbeat,494,0,362498
3,20092839913,heartbeat,494,0,552917
3,20093425156,heartbeat,494,0,585201
3,20094013446,heartbeat,494,0,588318
3,20094378287,heartbeat,494,0,364849
3,20095224635,heartbeat,494,0,846351
3,20095587991,heartbeat,494,0,363355
3,20096141014,heartbeat,494,0,553025
3,20096729950,heartbeat,494,0,588920
3,20097395305,heartbeat,494,0,665348
3,20097663862,heartbeat,494,0,268559
3,20098484560,heartbeat,494,0,820691
3,20098849071,heartbeat,494,0,364521
3,20099395496,heartbeat,494,0,546440
3,20099976149,heartbeat,494,0,580654
3,20100546649,heartbeat,494,0,570492
3,20100910522,heartbeat,494,0,363875
3,20101456774,heartbeat,494,0,546261
3,20102332601,heartbeat,494,0,875826
3,20102696896,heartbeat,494,0,364293
3,20103245529,heartbeat,494,0,548636
3,20103834474,heartbeat,494,0,588883
3,20104413077,heartbeat,494,0,578665
3,20104777137,heartbeat,494,0,364055
3,20105328175,heartbeat,494,0,551030
3,20105904166,heartbeat,494,0,575984
3,20106488093,heartbeat,494,0,583861
