node_id,timestamp_usec,event,term,leader_id,value
4,24361749114,heartbeat,4,1,417509
4,24362294730,heartbeat,4,1,545602
4,24362833206,heartbeat,4,1,538495
4,24363251134,heartbeat,4,1,417922
4,24363795290,heartbeat,4,1,544149
4,24364334009,heartbeat,4,1,538732
4,24364753997,heartbeat,4,1,419982
4,24365298350,heartbeat,4,1,544349
4,24365833958,heartbeat,4,1,535534
4,24366252746,heartbeat,4,1,418867
4,24366797637,heartbeat,4,1,544889
4,24367354763,heartbeat,4,1,557134
4,24367777465,heartbeat,4,1,422694
4,24368325288,heartbeat,4,1,547818
4,24368844774,heartbeat,4,1,519500
4,24369264464,heartbeat,4,1,419683
4,24369809574,heartbeat,4,1,545103
4,24370355747,heartbeat,4,1,546178
4,24370773554,heartbeat,4,1,417808
4,24371318215,heartbeat,4,1,544652
4,24371850085,heartbeat,4,1,531870
4,24372266944,heartbeat,4,1,416867
4,24372814301,heartbeat,4,1,547352
4,24373370808,heartbeat,4,1,556519
4,24373791469,heartbeat,4,1,420650
4,24374335692,heartbeat,4,1,544223
4,24374851835,heartbeat,4,1,516154
4,24375859714,heartbeat,4,1,1007875
4,24376448933,heartbeat,4,1,589214
4,24377030591,heartbeat,4,1,581659
4,24377619820,heartbeat,4,1,589231
4,24378222272,heartbeat,4,1,602452
4,24378803807,heartbeat,4,1,581535
4,24379390732,heartbeat,4,1,586925
4,24379971365,heartbeat,4,1,580631
4,24380553995,heartbeat,4,1,582632
4,24381138545,heartbeat,4,1,584552
4,24381721019,heartbeat,4,1,582468
4,24382304111,heartbeat,4,1,583083
4,24382908829,heartbeat,4,1,604702
4,24383492082,heartbeat,4,1,583281
4,24384095402,heartbeat,4,1,603321
4,24384684256,heartbeat,4,1,588857
4,24385266369,heartbeat,4,1,582108
4,24385849563,heartbeat,4,1,583192
4,24386436930,heartbeat,4,1,587370
4,24387021746,heartbeat,4,1,584816
4,24387602469,heartbeat,4,1,580657
4,24388183725,heartbeat,4,1,581325
4,24388770745,heartbeat,4,1,587016
4,24389362921,heartbeat,4,1,592173
4,24389946391,heartbeat,4,1,583475
4,24390533197,heartbeat,4,1,586809
4,24391117354,heartbeat,4,1,584154
4,24391698113,heartbeat,4,1,580747
4,24392286728,heartbeat,4,1,588623
4,24392878786,heartbeat,4,1,592061
4,24393460944,heartbeat,4,1,582103
4,24394044705,heartbeat,4,1,583817
4,24394629162,heartbeat,4,1,584455
4,24395212297,heartbeat,4,1,583135
4,24395793941,heartbeat,4,1,581643
