node_id,timestamp_usec,event,term,leader_id,value
2,9288845092,heartbeat,4,4,248034
2,9289339054,heartbeat,4,4,493961
2,9289744257,heartbeat,4,4,405210
2,9290586772,heartbeat,4,4,842523
2,9290980166,heartbeat,4,4,393388
2,9291373607,heartbeat,4,4,393443
2,9291767825,heartbeat,4,4,394223
2,9292284360,heartbeat,4,4,516521
2,9293105915,heartbeat,4,4,821562
2,9293514164,heartbeat,4,4,408243
2,9293922461,heartbeat,4,4,408292
2,9294566450,heartbeat,4,4,643997
2,9294814618,heartbeat,4,4,248162
2,9295267946,heartbeat,4,4,453314
2,9296082202,heartbeat,4,4,814288
2,9296476327,heartbeat,4,4,394116
2,9296870602,heartbeat,4,4,394271
2,9297583922,heartbeat,4,4,713326
2,9297977100,heartbeat,4,4,393169
2,9298369860,heartbeat,4,4,392767
2,9299100583,heartbeat,4,4,730726
2,9299495107,heartbeat,4,4,394514
2,9299888120,heartbeat,4,4,393007
2,9300618272,heartbeat,4,4,730157
2,9301026595,heartbeat,4,4,408323
2,9301433241,heartbeat,4,4,406638
2,9302092931,heartbeat,4,4,659703
2,9302341164,heartbeat,4,4,248225
2,9302794808,heartbeat,4,4,453659
2,9303596195,heartbeat,4,4,801381
2,9303990291,heartbeat,4,4,394083
2,9304384035,heartbeat,4,4,393721
2,9305095576,heartbeat,4,4,711568
2,9305486181,heartbeat,4,4,390588
2,9305877469,heartbeat,4,4,391301
2,9306600198,heartbeat,4,4,722586
2,9306993337,heartbeat,4,4,393298
2,9307386087,heartbeat,4,4,392742
2,9308100391,heartbeat,4,4,714302
2,9308491978,heartbeat,4,4,391591
2,9308882462,heartbeat,4,4,390492
2,9309606301,heartbeat,4,4,723830
2,9310000303,heartbeat,4,4,393995
2,9310394728,heartbeat,4,4,394418
2,9311136550,heartbeat,4,4,741836
2,9311233839,heartbeat,4,4,97242
2,9313244755,became_follower,5,1,1
2,9313970840,heartbeat,5,1,500440
2,9314663216,heartbeat,5,1,692374
2,9315353003,heartbeat,5,1,689791
2,9316043464,heartbeat,5,1,690456
2,9316637198,heartbeat,5,1,593731
2,9317183346,heartbeat,5,1,546045
2,9317724306,heartbeat,5,1,541052
2,9318070385,heartbeat,5,1,346100
2,9318605714,heartbeat,5,1,535326
2,9319051936,heartbeat,5,1,446154
2,9319663961,heartbeat,5,1,612094
2,9320206978,heartbeat,5,1,543003
2,9320554644,heartbeat,5,1,347684
2,9321167124,heartbeat,5,1,612488
2,9321709573,heartbeat,5,1,542431
2,9322056828,heartbeat,5,1,347250
2,9322676137,heartbeat,5,1,619324
2,9323221859,heartbeat,5,1,545717
2,9323567595,heartbeat,5,1,345750
2,9324108203,heartbeat,5,1,540549
2,9324655003,heartbeat,5,1,546830
2,9325203582,heartbeat,5,1,548590
2,9325561086,heartbeat,5,1,357507
2,9326109492,heartbeat,5,1,548411
2,9326654991,heartbeat,5,1,545463
2,9327204104,heartbeat,5,1,549092
2,9327563997,heartbeat,5,1,359945
2,9328157625,heartbeat,5,1,593627
2,9328703786,heartbeat,5,1,546158
2,9329067072,heartbeat,5,1,363302
2,9329680589,heartbeat,5,1,613516
2,9330225351,heartbeat,5,1,544761
2,9330571654,heartbeat,5,1,346307
2,9331163045,heartbeat,5,1,591366
2,9331708295,heartbeat,5,1,545263
2,9332070387,heartbeat,5,1,362097
2,9332687087,heartbeat,5,1,616707
2,9333230228,heartbeat,5,1,543139
2,9333575156,heartbeat,5,1,344917
2,9334168883,heartbeat,5,1,593737
2,9334712565,heartbeat,5,1,543679
2,9335073836,heartbeat,5,1,361270
2,9335669829,heartbeat,5,1,595994
2,9336216680,heartbeat,5,1,546845
2,9336576235,heartbeat,5,1,359553
2,9337170091,heartbeat,5,1,593872
2,9337714024,heartbeat,5,1,543927
2,9338078970,heartbeat,5,1,364941
2,9338692101,heartbeat,5,1,613138
2,9339080343,heartbeat,5,1,388243
2,9341545233,became_follower,6,3,3
2,9342596467,heartbeat,6,3,700049
2,9342944928,heartbeat,6,3,348465
2,9343759644,heartbeat,6,3,814709
2,9344107011,heartbeat,6,3,347372
2,9344804100,heartbeat,6,3,697090
2,9345134285,heartbeat,6,3,330168
2,9345486368,heartbeat,6,3,352077
2,9346087042,heartbeat,6,3,600680
2,9346819546,heartbeat,6,3,732519
2,9347167011,heartbeat,6,3,347454
2,9347514302,heartbeat,6,3,347290
2,9348074609,heartbeat,6,3,560304
2,9348823754,heartbeat,6,3,749160
2,9349172701,heartbeat,6,3,348924
2,9349520803,heartbeat,6,3,348122
2,9350080789,heartbeat,6,3,559987
2,9350828181,heartbeat,6,3,747396
2,9351176107,heartbeat,6,3,347918
2,9351524251,heartbeat,6,3,348059
2,9352083851,heartbeat,6,3,559680
2,9352831967,heartbeat,6,3,748130
2,9353180666,heartbeat,6,3,348695
2,9353528743,heartbeat,6,3,348071
2,9354087189,heartbeat,6,3,558454
2,9354753982,heartbeat,6,3,666802
2,9355062311,heartbeat,6,3,308324
2,9355603685,heartbeat,6,3,541363
2,9356257185,heartbeat,6,3,653514
2,9356564989,heartbeat,6,3,307796
2,9357108492,heartbeat,6,3,543501
2,9357840429,heartbeat,6,3,731934
2,9358188548,heartbeat,6,3,348095
2,9358535197,heartbeat,6,3,346675
2,9359097335,heartbeat,6,3,562124
2,9359844321,heartbeat,6,3,746999
2,9360192508,heartbeat,6,3,348178
2,9360540542,heartbeat,6,3,348036
2,9361101451,heartbeat,6,3,560892
2,9361846341,heartbeat,6,3,744909
2,9362194386,heartbeat,6,3,348041
2,9362541156,heartbeat,6,3,346779
2,9363104544,heartbeat,6,3,563389
2,9363837683,heartbeat,6,3,733135
2,9364179254,heartbeat,6,3,341554
2,9364521020,heartbeat,6,3,341778
2,9365092508,heartbeat,6,3,571485
2,9365773380,heartbeat,6,3,680871
2,9366081716,heartbeat,6,3,308339
2,9366624494,heartbeat,6,3,542769
2,9367274884,heartbeat,6,3,650407
2,9368655789,became_follower,7,0,0
2,9369385713,heartbeat,7,0,439710
2,9369966091,heartbeat,7,0,580383
2,9370524992,heartbeat,7,0,558900
2,9370888136,heartbeat,7,0,363146
2,9371504081,heartbeat,7,0,615941
2,9372026677,heartbeat,7,0,522590
2,9372703752,heartbeat,7,0,677091
2,9373004421,heartbeat,7,0,300650
2,9373542316,heartbeat,7,0,537889
2,9374189236,heartbeat,7,0,646933
2,9374468827,heartbeat,7,0,279589
2,9374932803,heartbeat,7,0,463980
2,9375712161,heartbeat,7,0,779367
2,9376012592,heartbeat,7,0,300425
2,9376612798,heartbeat,7,0,600199
2,9377069736,heartbeat,7,0,456944
2,9377709000,heartbeat,7,0,639270
2,9378003288,heartbeat,7,0,294281
2,9378423007,heartbeat,7,0,419719
2,9379170036,heartbeat,7,0,747019
2,9379448702,heartbeat,7,0,278660
2,9380097244,heartbeat,7,0,648539
2,9380526625,heartbeat,7,0,429390
2,9381194940,heartbeat,7,0,668331
2,9381483270,heartbeat,7,0,288326
2,9382059106,heartbeat,7,0,575824
2,9382498454,heartbeat,7,0,439351
2,9383479261,heartbeat,7,0,980799
2,9383754866,heartbeat,7,0,275606
2,9384413564,heartbeat,7,0,658700
2,9385024272,heartbeat,7,0,610718
2,9385318629,heartbeat,7,0,294358
2,9385905904,heartbeat,7,0,587272
2,9386353064,heartbeat,7,0,447154
2,9387009387,heartbeat,7,0,656324
2,9387297341,heartbeat,7,0,287926
2,9387873271,heartbeat,7,0,575950
2,9388312652,heartbeat,7,0,439383
2,9389268152,heartbeat,7,0,955502
2,9389544621,heartbeat,7,0,276466
2,9390188757,heartbeat,7,0,644128
2,9390740659,heartbeat,7,0,551916
2,9391068498,heartbeat,7,0,327840
2,9391568759,heartbeat,7,0,500260
2,9392214609,heartbeat,7,0,645844
2,9392828908,heartbeat,7,0,614319
2,9393123104,heartbeat,7,0,294191
2,9393711471,heartbeat,7,0,588355
2,9394158085,heartbeat,7,0,446605
2,9394808546,heartbeat,7,0,650475
2,9396432429,timeout,7,0,0
2,9396723586,became_candidate,8,-1,0
2,9397078520,became_leader,8,-1,0
2,9424645478,intentional_crash,8,-1,50
2,9429656102,starting,-1,-1,-1
2,9429660159,timeout,8,-1,0
2,9430863801,became_candidate,9,-1,0
2,9430867963,became_follower,9,1,1
2,9430896286,heartbeat,9,1,28258
2,9431407377,heartbeat,9,1,511095
2,9431780304,heartbeat,9,1,372922
2,9432356351,heartbeat,9,1,576030
2,9432731916,heartbeat,9,1,375569
2,9433310461,heartbeat,9,1,578544
2,9433733654,heartbeat,9,1,423145
2,9434311132,heartbeat,9,1,577527
2,9434735639,heartbeat,9,1,424505
2,9435313983,heartbeat,9,1,578348
2,9435865608,heartbeat,9,1,551634
2,9436236913,heartbeat,9,1,371296
2,9436867582,heartbeat,9,1,630643
2,9437237898,heartbeat,9,1,370348
2,9437815021,heartbeat,9,1,577122
2,9438360089,heartbeat,9,1,545065
2,9438739913,heartbeat,9,1,379821
2,9439317340,heartbeat,9,1,577440
2,9439884227,heartbeat,9,1,566885
2,9440243850,heartbeat,9,1,359623
2,9440889286,heartbeat,9,1,645436
2,9441248252,heartbeat,9,1,358953
2,9441824587,heartbeat,9,1,576348
2,9442390691,heartbeat,9,1,566104
2,9442750124,heartbeat,9,1,359421
2,9443327557,heartbeat,9,1,577444
2,9443959340,heartbeat,9,1,631783
2,9444535756,heartbeat,9,1,576417
2,9445112248,heartbeat,9,1,576493
2,9445471796,heartbeat,9,1,359549
2,9446123594,heartbeat,9,1,651789
2,9446483273,heartbeat,9,1,359687
2,9447047565,heartbeat,9,1,564278
2,9447464668,heartbeat,9,1,417103
2,9448079628,heartbeat,9,1,614967
2,9448466164,heartbeat,9,1,386543
2,9449041831,heartbeat,9,1,575667
2,9449467984,heartbeat,9,1,426149
2,9450065988,heartbeat,9,1,598005
2,9450643681,heartbeat,9,1,577696
2,9451003685,heartbeat,9,1,360005
2,9451580424,heartbeat,9,1,576734
2,9451971401,heartbeat,9,1,390965
2,9453539156,timeout,9,1,0
2,9453712826,became_candidate,10,-1,0
2,9454067803,became_leader,10,-1,0
2,9484965199,intentional_crash,10,-1,50
2,9489972429,starting,-1,-1,-1
2,9489975634,timeout,10,-1,0
2,9491195902,became_candidate,11,-1,0
2,9491198298,became_follower,11,0,0
2,9491218077,heartbeat,11,0,3390
2,9491424402,heartbeat,11,0,206357
2,9492223299,heartbeat,11,0,798876
2,9492509578,heartbeat,11,0,286277
2,9493140933,heartbeat,11,0,631353
2,9493472416,heartbeat,11,0,331490
2,9494231936,heartbeat,11,0,759527
2,9494514372,heartbeat,11,0,282425
2,9494970290,heartbeat,11,0,455929
2,9495650459,heartbeat,11,0,680153
2,9495974267,heartbeat,11,0,323815
2,9496734976,heartbeat,11,0,760719
2,9497016735,heartbeat,11,0,281751
2,9497471837,heartbeat,11,0,455097
2,9498154703,heartbeat,11,0,682869
2,9498476775,heartbeat,11,0,322081
2,9499238116,heartbeat,11,0,761334
2,9499519604,heartbeat,11,0,281483
2,9499975513,heartbeat,11,0,455911
2,9500657717,heartbeat,11,0,682212
2,9500981070,heartbeat,11,0,323359
2,9501747770,heartbeat,11,0,766707
2,9502036097,heartbeat,11,0,288244
2,9502483628,heartbeat,11,0,447593
2,9503192293,heartbeat,11,0,708661
2,9503478188,heartbeat,11,0,285900
2,9504215424,heartbeat,11,0,737229
2,9504501942,heartbeat,11,0,286525
2,9505524933,heartbeat,11,0,1022977
2,9505805638,heartbeat,11,0,280716
2,9506408257,heartbeat,11,0,602622
2,9506970185,heartbeat,11,0,561935
2,9507303335,heartbeat,11,0,333153
2,9508348970,heartbeat,11,0,1045621
2,9508636561,heartbeat,11,0,287594
2,9509265805,heartbeat,11,0,629235
2,9509874525,heartbeat,11,0,608739
2,9510175068,heartbeat,11,0,300518
2,9510610789,heartbeat,11,0,435750
2,9511368701,heartbeat,11,0,757893
2,9511654965,heartbeat,11,0,286265
2,9512109253,heartbeat,11,0,454292
2,9512853075,heartbeat,11,0,743818
2,9513134806,heartbeat,11,0,281737
2,9513698291,heartbeat,11,0,563484
2,9514073876,heartbeat,11,0,375584
2,9516535003,timeout,11,0,0
2,9516832674,became_candidate,12,-1,0
2,9516999165,became_follower,12,3,3
2,9517748865,heartbeat,12,3,749619
2,9518056418,heartbeat,12,3,307553
2,9518795256,heartbeat,12,3,738826
2,9519409186,heartbeat,12,3,613935
2,9519716641,heartbeat,12,3,307458
2,9520064050,heartbeat,12,3,347396
2,9520829702,heartbeat,12,3,765668
2,9521137321,heartbeat,12,3,307617
2,9521617526,heartbeat,12,3,480203
2,9522062131,heartbeat,12,3,444608
2,9522579110,heartbeat,12,3,516987
2,9523079371,heartbeat,12,3,500265
2,9523953271,heartbeat,12,3,873903
2,9524301429,heartbeat,12,3,348151
2,9524648151,heartbeat,12,3,346726
2,9525139867,heartbeat,12,3,491713
2,9525916515,heartbeat,12,3,776651
2,9526224196,heartbeat,12,3,307678
2,9526738166,heartbeat,12,3,513956
2,9527378551,heartbeat,12,3,640400
2,9527686413,heartbeat,12,3,307851
2,9528202705,heartbeat,12,3,516291
2,9528962265,heartbeat,12,3,759571
2,9529309842,heartbeat,12,3,347568
2,9529657801,heartbeat,12,3,347962
2,9530151839,heartbeat,12,3,494029
2,9530964221,heartbeat,12,3,812387
2,9531312629,heartbeat,12,3,348408
2,9531660114,heartbeat,12,3,347472
2,9532150582,heartbeat,12,3,490481
2,9532634447,heartbeat,12,3,483865
2,9533120923,heartbeat,12,3,486476
2,9533637600,heartbeat,12,3,516681
2,9534457693,heartbeat,12,3,820109
2,9534800149,heartbeat,12,3,342428
2,9535141276,heartbeat,12,3,341094
2,9535645601,heartbeat,12,3,504375
2,9536472394,heartbeat,12,3,826800
2,9536819668,heartbeat,12,3,347265
2,9537166987,heartbeat,12,3,347322
2,9537656937,heartbeat,12,3,489939
2,9538394029,heartbeat,12,3,737104
2,9538700785,heartbeat,12,3,306753
2,9539213768,heartbeat,12,3,512988
2,9539979775,heartbeat,12,3,766015
2,9540327879,heartbeat,12,3,348096
2,9540675704,heartbeat,12,3,347825
2,9541165689,heartbeat,12,3,489945
2,9541982847,heartbeat,12,3,817196
2,9542140542,heartbeat,12,3,157689
2,9543695924,became_follower,13,0,0
2,9544672485,heartbeat,13,0,699142
2,9545234564,heartbeat,13,0,562066
2,9545796238,heartbeat,13,0,561672
2,9546076246,heartbeat,13,0,279901
2,9546633702,heartbeat,13,0,557566
2,9547191883,heartbeat,13,0,558180
2,9547592412,heartbeat,13,0,400530
2,9548617516,heartbeat,13,0,1025111
2,9548999709,heartbeat,13,0,382156
2,9549488209,heartbeat,13,0,488529
2,9550063785,heartbeat,13,0,575568
2,9550508098,heartbeat,13,0,444318
2,9551213417,heartbeat,13,0,705316
2,9551493324,heartbeat,13,0,279901
2,9552145907,heartbeat,13,0,652591
2,9552501848,heartbeat,13,0,355946
2,9553238462,heartbeat,13,0,736629
2,9553517458,heartbeat,13,0,278971
2,9554076424,heartbeat,13,0,558975
2,9554514950,heartbeat,13,0,438524
2,9555197228,heartbeat,13,0,682279
2,9555477489,heartbeat,13,0,280245
2,9556522639,heartbeat,13,0,1045143
2,9556802080,heartbeat,13,0,279463
2,9557448226,heartbeat,13,0,646149
2,9557817595,heartbeat,13,0,369376
2,9558542166,heartbeat,13,0,724578
2,9558823971,heartbeat,13,0,281802
2,9559386732,heartbeat,13,0,562758
2,9559826061,heartbeat,13,0,439328
2,9560517163,heartbeat,13,0,691103
2,9560796671,heartbeat,13,0,279511
2,9561516147,heartbeat,13,0,719471
2,9561795412,heartbeat,13,0,279266
2,9562533631,heartbeat,13,0,738203
2,9562814192,heartbeat,13,0,280568
2,9563447911,heartbeat,13,0,633723
2,9563771765,heartbeat,13,0,323868
2,9564548477,heartbeat,13,0,776697
2,9564829818,heartbeat,13,0,281310
2,9565393126,heartbeat,13,0,563334
2,9565832091,heartbeat,13,0,438969
2,9566524417,heartbeat,13,0,692313
2,9566805016,heartbeat,13,0,280609
2,9567524344,heartbeat,13,0,719330
2,9567803674,heartbeat,13,0,279338
2,9568543333,heartbeat,13,0,739647
2,9568823857,heartbeat,13,0,280524
2,9569454956,heartbeat,13,0,631101
2,9569779729,heartbeat,13,0,324778
2,9571843498,became_follower,14,4,4
2,9572670756,heartbeat,14,4,447926
2,9573478916,heartbeat,14,4,808147
2,9573862492,heartbeat,14,4,383587
2,9574244434,heartbeat,14,4,381939
2,9575134958,heartbeat,14,4,890518
2,9575518533,heartbeat,14,4,383578
2,9576550869,heartbeat,14,4,1032338
2,9577001932,heartbeat,14,4,451061
2,9577402954,heartbeat,14,4,401025
2,9577933546,heartbeat,14,4,530595
2,9578341204,heartbeat,14,4,407665
2,9578852446,heartbeat,14,4,511230
2,9579673910,heartbeat,14,4,821471
2,9580057213,heartbeat,14,4,383296
2,9580438990,heartbeat,14,4,381778
2,9581203976,heartbeat,14,4,764990
2,9581600125,heartbeat,14,4,396135
2,9581996066,heartbeat,14,4,395916
2,9582680658,heartbeat,14,4,684630
2,9583063909,heartbeat,14,4,383224
2,9583446487,heartbeat,14,4,382611
2,9584180424,heartbeat,14,4,733929
2,9584562403,heartbeat,14,4,381979
2,9584942911,heartbeat,14,4,380505
2,9585686133,heartbeat,14,4,743229
2,9586069476,heartbeat,14,4,383344
2,9586451453,heartbeat,14,4,381973
2,9587187750,heartbeat,14,4,736315
2,9587569637,heartbeat,14,4,381881
2,9587951793,heartbeat,14,4,382152
2,9588703931,heartbeat,14,4,752144
2,9589100204,heartbeat,14,4,396249
2,9589494940,heartbeat,14,4,394726
2,9590191771,heartbeat,14,4,696854
2,9590574233,heartbeat,14,4,382467
2,9590955954,heartbeat,14,4,381721
2,9591720682,heartbeat,14,4,764738
2,9592116320,heartbeat,14,4,395625
2,9592511223,heartbeat,14,4,394890
2,9593208971,heartbeat,14,4,697759
2,9593603846,heartbeat,14,4,394867
2,9593998231,heartbeat,14,4,394337
2,9594712131,heartbeat,14,4,713961
2,9595106925,heartbeat,14,4,394784
2,9595502312,heartbeat,14,4,395390
2,9596215852,heartbeat,14,4,713546
2,9596611223,heartbeat,14,4,395233
2,9597006670,heartbeat,14,4,395536
2,9597703708,heartbeat,14,4,697094
2,9597827690,heartbeat,14,4,123972
2,9599336572,became_follower,15,0,0
2,9600164187,heartbeat,15,0,551892
2,9600579809,heartbeat,15,0,415628
2,9601260156,heartbeat,15,0,680331
2,9601532990,heartbeat,15,0,272825
2,9602078616,heartbeat,15,0,545632
2,9602624205,heartbeat,15,0,545600
2,9603170598,heartbeat,15,0,546386
2,9603606977,heartbeat,15,0,436377
2,9604280314,heartbeat,15,0,673339
2,9604588412,heartbeat,15,0,308091
2,9605134068,heartbeat,15,0,545655
2,9605598441,heartbeat,15,0,464376
2,9606243577,heartbeat,15,0,645140
2,9606562023,heartbeat,15,0,318446
2,9607332126,heartbeat,15,0,770131
2,9607614543,heartbeat,15,0,282409
2,9608067211,heartbeat,15,0,452654
2,9608749087,heartbeat,15,0,681844
2,9609073390,heartbeat,15,0,324332
2,9609837595,heartbeat,15,0,764216
2,9610122043,heartbeat,15,0,284433
2,9610607477,heartbeat,15,0,485444
2,9611264623,heartbeat,15,0,657145
2,9611593590,heartbeat,15,0,328971
2,9612330336,heartbeat,15,0,736743
2,9612605857,heartbeat,15,0,275509
2,9613066095,heartbeat,15,0,460242
2,9613749154,heartbeat,15,0,683060
2,9614063305,heartbeat,15,0,314156
2,9614849042,heartbeat,15,0,785743
2,9615130913,heartbeat,15,0,281840
2,9615584630,heartbeat,15,0,453726
2,9616267536,heartbeat,15,0,682907
2,9616592793,heartbeat,15,0,325256
2,9617338443,heartbeat,15,0,745660
2,9617613943,heartbeat,15,0,275500
2,9618073760,heartbeat,15,0,459812
2,9618755980,heartbeat,15,0,682207
2,9619070105,heartbeat,15,0,314161
2,9619866120,heartbeat,15,0,796016
2,9620156458,heartbeat,15,0,290226
2,9620601026,heartbeat,15,0,444660
2,9621269298,heartbeat,15,0,668275
2,9621869438,heartbeat,15,0,600143
2,9622159602,heartbeat,15,0,290142
2,9622606770,heartbeat,15,0,447184
2,9623273646,heartbeat,15,0,666873
2,9623874112,heartbeat,15,0,600474
2,9624164999,heartbeat,15,0,290886
2,9624585117,heartbeat,15,0,420113
2,9626326334,timeout,15,0,0
2,9626612573,became_candidate,16,-1,0
2,9628177364,timeout,16,-1,0
2,9628818977,became_leader,17,-1,0
2,9657556230,intentional_crash,17,-1,50
2,9662563606,starting,-1,-1,-1
2,9662566821,timeout,17,-1,0
2,9663803905,became_candidate,18,-1,0
2,9663806907,became_follower,18,3,3
2,9663824041,heartbeat,18,3,17021
2,9664566238,heartbeat,18,3,742221
2,9664873723,heartbeat,18,3,307485
2,9665335742,heartbeat,18,3,462029
2,9665771130,heartbeat,18,3,435391
2,9666261189,heartbeat,18,3,490057
2,9666772353,heartbeat,18,3,511164
2,9667274737,heartbeat,18,3,502381
2,9667763241,heartbeat,18,3,488492
2,9668274979,heartbeat,18,3,511727
2,9668765399,heartbeat,18,3,490437
2,9669276811,heartbeat,18,3,511391
2,9669777936,heartbeat,18,3,501142
2,9670642691,heartbeat,18,3,864765
2,9670984721,heartbeat,18,3,342027
2,9671325086,heartbeat,18,3,340358
2,9671816718,heartbeat,18,3,491644
2,9672659239,heartbeat,18,3,842528
2,9673006615,heartbeat,18,3,347353
2,9673354708,heartbeat,18,3,348098
2,9673824737,heartbeat,18,3,470028
2,9674650400,heartbeat,18,3,825672
2,9674993075,heartbeat,18,3,342662
2,9675334172,heartbeat,18,3,341097
2,9675822397,heartbeat,18,3,488246
2,9676653343,heartbeat,18,3,830933
2,9676994865,heartbeat,18,3,341521
2,9677337069,heartbeat,18,3,342213
2,9677825844,heartbeat,18,3,488774
2,9678667662,heartbeat,18,3,841826
2,9679015728,heartbeat,18,3,348047
2,9679363247,heartbeat,18,3,347513
2,9679835176,heartbeat,18,3,471920
2,9680657784,heartbeat,18,3,822635
2,9680998871,heartbeat,18,3,341088
2,9681340532,heartbeat,18,3,341658
2,9681865870,heartbeat,18,3,525343
2,9682673898,heartbeat,18,3,808030
2,9683022042,heartbeat,18,3,348142
2,9683369278,heartbeat,18,3,347139
2,9683841883,heartbeat,18,3,472690
2,9684595456,heartbeat,18,3,753576
2,9684903216,heartbeat,18,3,307731
2,9685366381,heartbeat,18,3,463184
2,9686180138,heartbeat,18,3,813782
2,9687830552,timeout,18,3,0
2,9688182879,became_candidate,19,-1,0
2,9688182942,became_leader,19,-1,0
2,9719127346,intentional_crash,19,-1,50
2,9724135797,starting,-1,-1,-1
2,9724139006,timeout,19,-1,0
2,9725292796,became_candidate,20,-1,0
2,9725295824,became_follower,20,4,4
2,9725312071,heartbeat,20,4,16135
2,9725533102,heartbeat,20,4,221042
2,9726281851,heartbeat,20,4,748772
2,9726684964,heartbeat,20,4,403092
2,9727088672,heartbeat,20,4,403723
2,9727766960,heartbeat,20,4,678299
2,9728161018,heartbeat,20,4,394050
2,9728555670,heartbeat,20,4,394651
2,9729271087,heartbeat,20,4,715422
2,9729666177,heartbeat,20,4,395085
2,9730060712,heartbeat,20,4,394533
2,9730787626,heartbeat,20,4,726923
2,9731182359,heartbeat,20,4,394721
2,9731577880,heartbeat,20,4,395525
2,9732281393,heartbeat,20,4,703420
2,9732671575,heartbeat,20,4,390269
2,9733062233,heartbeat,20,4,390676
2,9733452978,heartbeat,20,4,390745
2,9734020418,heartbeat,20,4,567439
2,9734623575,heartbeat,20,4,603154
2,9735013907,heartbeat,20,4,390334
2,9735792972,heartbeat,20,4,779068
2,9736189644,heartbeat,20,4,396669
2,9736585315,heartbeat,20,4,395673
2,9737283137,heartbeat,20,4,697823
2,9737677968,heartbeat,20,4,394818
2,9738071167,heartbeat,20,4,393200
2,9738788100,heartbeat,20,4,716934
2,9739183197,heartbeat,20,4,394953
2,9739578636,heartbeat,20,4,395575
2,9740288926,heartbeat,20,4,710299
2,9740683450,heartbeat,20,4,394529
2,9741077554,heartbeat,20,4,394106
2,9741780498,heartbeat,20,4,702941
2,9742163559,heartbeat,20,4,383055
2,9742545798,heartbeat,20,4,382209
2,9743283572,heartbeat,20,4,737823
2,9743666961,heartbeat,20,4,383379
2,9744048667,heartbeat,20,4,381701
2,9744795935,heartbeat,20,4,747266
2,9745189850,heartbeat,20,4,393905
2,9745584755,heartbeat,20,4,394900
2,9746317506,heartbeat,20,4,732774
2,9746720829,heartbeat,20,4,403318
2,9747123265,heartbeat,20,4,402424
2,9747794549,heartbeat,20,4,671296
2,9749239406,became_follower,21,0,0
2,9749875710,heartbeat,21,0,350554
2,9750464799,heartbeat,21,0,589104
2,9751045426,heartbeat,21,0,580612
2,9751508101,heartbeat,21,0,462667
2,9752514198,heartbeat,21,0,1006117
2,9752942786,heartbeat,21,0,428571
2,9753410762,heartbeat,21,0,467979
2,9753928986,heartbeat,21,0,518232
2,9754579781,heartbeat,21,0,650797
2,9754856729,heartbeat,21,0,276948
2,9755509701,heartbeat,21,0,652978
2,9755943796,heartbeat,21,0,434073
2,9756590355,heartbeat,21,0,646587
2,9756869867,heartbeat,21,0,279490
2,9757428917,heartbeat,21,0,559053
2,9757860331,heartbeat,21,0,431415
2,9758547811,heartbeat,21,0,687463
2,9758824361,heartbeat,21,0,276564
2,9759535264,heartbeat,21,0,710889
2,9759819430,heartbeat,21,0,284183
2,9760547634,heartbeat,21,0,728212
