node_id,timestamp_usec,event,term,leader_id,value
0,6611822296,starting,-1,-1,-1
0,6611824453,timeout,0,-1,0
0,6612520968,became_candidate,1,-1,0
0,6613966594,timeout,1,-1,0
0,6614343478,became_leader,2,-1,0
0,6634822252,became_follower,3,2,2
0,6636228623,became_follower,4,3,3
0,6636942091,heartbeat,4,3,500967
0,6637459938,heartbeat,4,3,517845
0,6637942976,heartbeat,4,3,483025
0,6638548189,heartbeat,4,3,605227
0,6638944992,heartbeat,4,3,396803
0,6639550967,heartbeat,4,3,605975
0,6639946195,heartbeat,4,3,395225
0,6640446953,heartbeat,4,3,500755
0,6640947062,heartbeat,4,3,500110
0,6641447746,heartbeat,4,3,500689
0,6642324069,heartbeat,4,3,876271
0,6642825226,heartbeat,4,3,501201
0,6643642990,heartbeat,4,3,817773
0,6644144105,heartbeat,4,3,501113
0,6644748356,heartbeat,4,3,604252
0,6645144886,heartbeat,4,3,396529
0,6645749022,heartbeat,4,3,604137
0,6646147045,heartbeat,4,3,398018
0,6646647702,heartbeat,4,3,500661
0,6647148169,heartbeat,4,3,500470
0,6648166024,heartbeat,4,3,1017853
0,6648667034,heartbeat,4,3,501010
0,6649272201,heartbeat,4,3,605165
0,6649669139,heartbeat,4,3,396942
0,6650287454,heartbeat,4,3,618312
0,6650801490,heartbeat,4,3,514038
0,6651171749,heartbeat,4,3,370249
0,6651672725,heartbeat,4,3,500985
0,6652173140,heartbeat,4,3,500412
0,6652991801,heartbeat,4,3,818662
0,6653492666,heartbeat,4,3,500867
0,6654098770,heartbeat,4,3,606103
0,6654494711,heartbeat,4,3,395942
0,6654995103,heartbeat,4,3,500390
0,6655496189,heartbeat,4,3,501087
0,6655996874,heartbeat,4,3,500685
0,6656503925,heartbeat,4,3,507050
0,6656564454,became_follower,5,2,2
0,6657572073,became_follower,6,1,1
0,6658262771,heartbeat,6,1,500736
0,6658763733,heartbeat,6,1,500962
0,6659388304,heartbeat,6,1,624572
0,6659765693,heartbeat,6,1,377391
0,6660266492,heartbeat,6,1,500795
0,6660817794,heartbeat,6,1,551302
0,6661267953,heartbeat,6,1,450153
0,6661809956,heartbeat,6,1,542014
0,6662270054,heartbeat,6,1,460095
0,6662837402,heartbeat,6,1,567346
0,6663271091,heartbeat,6,1,433687
0,6663771607,heartbeat,6,1,500520
0,6664314708,heartbeat,6,1,543086
0,6664773275,heartbeat,6,1,458583
0,6665315170,heartbeat,6,1,541895
0,6665854217,heartbeat,6,1,539046
0,6666276498,heartbeat,6,1,422276
0,6666879254,heartbeat,6,1,602755
0,6667277210,heartbeat,6,1,397960
0,6667870198,heartbeat,6,1,592984
0,6668279328,heartbeat,6,1,409127
0,6668780279,heartbeat,6,1,500960
0,6669322831,heartbeat,6,1,542553
0,6669781412,heartbeat,6,1,458578
0,6670363247,heartbeat,6,1,581833
0,6670783795,heartbeat,6,1,420550
0,6671284241,heartbeat,6,1,500444
0,6671826388,heartbeat,6,1,542151
0,6672285554,heartbeat,6,1,459165
0,6672830503,heartbeat,6,1,544927
0,6673286693,heartbeat,6,1,456212
0,6673866716,heartbeat,6,1,580022
0,6674288241,heartbeat,6,1,421524
0,6674855362,heartbeat,6,1,567123
0,6675289817,heartbeat,6,1,434452
0,6675790512,heartbeat,6,1,500697
0,6676361222,heartbeat,6,1,570704
0,6676791983,heartbeat,6,1,430748
0,6677484088,heartbeat,6,1,692037
0,6677516542,became_follower,7,4,4
0,6678854175,became_follower,8,3,3
0,6679691748,heartbeat,8,3,526899
0,6680166325,heartbeat,8,3,474576
0,6680667413,heartbeat,8,3,501091
0,6681168064,heartbeat,8,3,500609
0,6681670248,heartbeat,8,3,502222
0,6682170552,heartbeat,8,3,500308
0,6682671195,heartbeat,8,3,500644
0,6683480467,heartbeat,8,3,809272
0,6683981270,heartbeat,8,3,500801
0,6684587946,heartbeat,8,3,606677
0,6684982563,heartbeat,8,3,394616
0,6685602969,heartbeat,8,3,620407
0,6685984608,heartbeat,8,3,381637
0,6686804151,heartbeat,8,3,819544
0,6687304688,heartbeat,8,3,500539
0,6687911175,heartbeat,8,3,606485
0,6688306739,heartbeat,8,3,395564
0,6688807467,heartbeat,8,3,500729
0,6689308404,heartbeat,8,3,500937
0,6690115309,heartbeat,8,3,806905
0,6690616520,heartbeat,8,3,501213
0,6691221316,heartbeat,8,3,604792
0,6691618229,heartbeat,8,3,396915
0,6692222355,heartbeat,8,3,604121
0,6692619659,heartbeat,8,3,397306
0,6693437109,heartbeat,8,3,817442
0,6693937590,heartbeat,8,3,500480
0,6694542246,heartbeat,8,3,604668
0,6694939095,heartbeat,8,3,396850
0,6695447879,heartbeat,8,3,508782
0,6695940948,heartbeat,8,3,493068
0,6696571513,heartbeat,8,3,630565
0,6696943346,heartbeat,8,3,371836
0,6697450838,heartbeat,8,3,507487
0,6697944526,heartbeat,8,3,493690
0,6698445785,heartbeat,8,3,501252
0,6699068319,heartbeat,8,3,622542
0,6699629786,heartbeat,8,3,561468
0,6699813404,became_follower,9,2,2
0,6700820662,timeout,9,2,0
0,6700824235,became_candidate,10,-1,0
0,6700951530,became_leader,10,-1,0
0,6726970564,intentional_crash,10,-1,50
0,6736979044,starting,-1,-1,-1
0,6736981201,timeout,10,-1,0
0,6737668782,became_candidate,11,-1,0
0,6737671557,became_follower,13,1,1
0,6737672281,heartbeat,13,4,645
0,6738201152,heartbeat,13,4,528845
0,6738599581,heartbeat,13,4,398429
0,6739100319,heartbeat,13,4,500739
0,6739601171,heartbeat,13,4,500853
0,6740102091,heartbeat,13,4,500916
0,6740602972,heartbeat,13,4,500880
0,6741103812,heartbeat,13,4,500843
0,6741604066,heartbeat,13,4,500202
0,6742105176,heartbeat,13,4,501160
0,6742605620,heartbeat,13,4,500438
0,6743106395,heartbeat,13,4,500778
0,6743607360,heartbeat,13,4,500970
0,6744108378,heartbeat,13,4,501004
0,6744609330,heartbeat,13,4,500966
0,6745109634,heartbeat,13,4,500302
0,6745610762,heartbeat,13,4,501117
0,6746111773,heartbeat,13,4,501004
0,6746612557,heartbeat,13,4,500802
0,6747113454,heartbeat,13,4,500896
0,6747614359,heartbeat,13,4,500898
0,6748115638,heartbeat,13,4,501286
0,6748616449,heartbeat,13,4,500811
0,6749117428,heartbeat,13,4,500977
0,6749618609,heartbeat,13,4,501183
0,6750119543,heartbeat,13,4,500934
0,6750620577,heartbeat,13,4,501021
0,6751120756,heartbeat,13,4,500181
0,6751621751,heartbeat,13,4,501008
0,6752122603,heartbeat,13,4,500843
0,6752623398,heartbeat,13,4,500803
0,6753124370,heartbeat,13,4,500972
0,6753625276,heartbeat,13,4,500906
0,6754126440,heartbeat,13,4,501158
0,6754627319,heartbeat,13,4,500884
0,6755128334,heartbeat,13,4,501017
0,6755629485,heartbeat,13,4,501147
0,6756130456,heartbeat,13,4,500971
0,6756631467,heartbeat,13,4,501006
0,6757132325,heartbeat,13,4,500866
0,6758034387,timeout,13,4,0
0,6758140297,became_candidate,14,-1,0
0,6758379097,became_leader,14,-1,0
0,6783410165,intentional_crash,14,-1,50
0,6793418599,starting,-1,-1,-1
0,6793420822,timeout,14,-1,0
0,6794095163,became_candidate,15,-1,0
0,6794099386,became_follower,16,1,1
0,6794100198,heartbeat,16,4,704
0,6794544453,heartbeat,16,4,444246
0,6794936139,heartbeat,16,4,391675
0,6795437223,heartbeat,16,4,501090
0,6795938056,heartbeat,16,4,500832
0,6796438773,heartbeat,16,4,500717
0,6796939551,heartbeat,16,4,500777
0,6797440396,heartbeat,16,4,500847
0,6797941390,heartbeat,16,4,500992
0,6798442422,heartbeat,16,4,501034
0,6798943175,heartbeat,16,4,500751
0,6799444201,heartbeat,16,4,501013
0,6799945033,heartbeat,16,4,500847
0,6800446044,heartbeat,16,4,501008
0,6800946876,heartbeat,16,4,500832
0,6801447624,heartbeat,16,4,500751
0,6801948324,heartbeat,16,4,500699
0,6802449072,heartbeat,16,4,500746
0,6802950080,heartbeat,16,4,500947
0,6803450838,heartbeat,16,4,500822
0,6803951768,heartbeat,16,4,500918
0,6804452502,heartbeat,16,4,500748
0,6804953298,heartbeat,16,4,500795
0,6805454072,heartbeat,16,4,500773
