node_id,timestamp_usec,event,term,leader_id,value
2,19744693476,starting,-1,-1,-1
2,19744695686,timeout,486,-1,0
2,19745908975,became_candidate,487,-1,0
2,19745912444,became_follower,488,0,0
2,19746708881,heartbeat,488,0,500922
2,19747209393,heartbeat,488,0,500495
2,19747710793,heartbeat,488,0,501402
2,19748211031,heartbeat,488,0,500239
2,19748711349,heartbeat,488,0,500316
2,19749212755,heartbeat,488,0,501360
2,19749713028,heartbeat,488,0,500312
2,19750213756,heartbeat,488,0,500733
2,19750714620,heartbeat,488,0,500870
2,19751215839,heartbeat,488,0,501227
2,19751716174,heartbeat,488,0,500334
2,19752216612,heartbeat,488,0,500443
2,19752717799,heartbeat,488,0,501187
2,19753219204,heartbeat,488,0,501406
2,19753719740,heartbeat,488,0,500536
2,19754221853,heartbeat,488,0,502112
2,19754722040,heartbeat,488,0,500184
2,19755222955,heartbeat,488,0,500917
2,19755723563,heartbeat,488,0,500607
2,19756368887,heartbeat,488,0,645325
2,19756997586,heartbeat,488,0,628702
2,19757644947,heartbeat,488,0,647351
2,19757938188,heartbeat,488,0,293243
2,19758524631,heartbeat,488,0,586434
2,19758989508,heartbeat,488,0,464891
2,19759669017,heartbeat,488,0,679494
2,19759982905,heartbeat,488,0,313902
2,19760427483,heartbeat,488,0,444561
2,19761428098,heartbeat,488,0,1000613
2,19761721175,heartbeat,488,0,293084
2,19762366209,heartbeat,488,0,645026
2,19762705105,heartbeat,488,0,338903
2,19763159861,heartbeat,488,0,454754
2,19763719382,heartbeat,488,0,559530
2,19764446564,heartbeat,488,0,727195
2,19764745800,heartbeat,488,0,299230
2,19765149442,heartbeat,488,0,403642
2,19765650037,heartbeat,488,0,500590
2,19766150712,heartbeat,488,0,500682
2,19766651423,heartbeat,488,0,500712
2,19767151984,heartbeat,488,0,500558
2,19767652618,heartbeat,488,0,500636
2,19768153313,heartbeat,488,0,500697
2,19768654034,heartbeat,488,0,500703
2,19769154913,heartbeat,488,0,500896
2,19769655488,heartbeat,488,0,500573
2,19770156266,heartbeat,488,0,500780
2,19770657348,heartbeat,488,0,501083
2,19771158207,heartbeat,488,0,500848
2,19771659161,heartbeat,488,0,500961
2,19772159964,heartbeat,488,0,500806
2,19772660705,heartbeat,488,0,500737
2,19773161490,heartbeat,488,0,500785
2,19773662215,heartbeat,488,0,500723
2,19774162947,heartbeat,488,0,500738
