node_id,timestamp_usec,event,term,leader_id,value
0,16627203705,starting,-1,-1,-1
0,16627205924,timeout,300,-1,0
0,16627855647,became_candidate,301,-1,0
0,16629536584,became_follower,302,1,1
0,16630393178,heartbeat,302,1,500415
0,16630893990,heartbeat,302,1,500802
0,16631395214,heartbeat,302,1,501223
0,16631594520,became_follower,303,4,4
0,16632454580,heartbeat,303,4,501347
0,16632955461,heartbeat,303,4,500888
0,16633456153,heartbeat,303,4,500698
0,16633956807,heartbeat,303,4,500653
0,16634457261,heartbeat,303,4,500449
0,16634958310,heartbeat,303,4,501053
0,16635458660,heartbeat,303,4,500351
0,16635969356,heartbeat,303,4,510680
0,16636509999,heartbeat,303,4,540643
0,16636962222,heartbeat,303,4,452237
0,16637472783,heartbeat,303,4,510556
0,16638011333,heartbeat,303,4,538558
0,16638465486,heartbeat,303,4,454145
0,16638965861,heartbeat,303,4,500383
0,16639505947,heartbeat,303,4,540078
0,16639967333,heartbeat,303,4,461373
0,16640480910,heartbeat,303,4,513584
0,16641018816,heartbeat,303,4,537910
0,16641470676,heartbeat,303,4,451864
0,16641970807,heartbeat,303,4,500122
0,16642471806,heartbeat,303,4,501014
0,16642972887,heartbeat,303,4,501080
0,16643474228,heartbeat,303,4,501341
0,16643997531,heartbeat,303,4,523270
0,16644538000,heartbeat,303,4,540497
0,16644976983,heartbeat,303,4,438988
0,16645478260,heartbeat,303,4,501278
0,16645978903,heartbeat,303,4,500641
0,16646479648,heartbeat,303,4,500731
0,16646989442,heartbeat,303,4,509794
0,16647528160,heartbeat,303,4,538730
0,16647982925,heartbeat,303,4,454762
0,16648483200,heartbeat,303,4,500282
0,16648984092,heartbeat,303,4,500890
0,16649485151,heartbeat,303,4,501060
0,16649985293,heartbeat,303,4,500144
0,16650486261,heartbeat,303,4,500966
0,16650987030,heartbeat,303,4,500764
0,16651500164,heartbeat,303,4,513134
0,16652040794,heartbeat,303,4,540635
0,16652489264,heartbeat,303,4,448471
0,16652997938,heartbeat,303,4,508673
0,16653537407,heartbeat,303,4,539472
0,16653992172,heartbeat,303,4,454763
0,16654500496,heartbeat,303,4,508309
0,16655039664,heartbeat,303,4,539166
0,16655494004,heartbeat,303,4,454353
0,16656004136,heartbeat,303,4,510135
0,16656542785,heartbeat,303,4,538646
0,16656996301,heartbeat,303,4,453520
0,16658078198,became_follower,304,1,1
0,16658984188,heartbeat,304,1,702491
0,16659666875,heartbeat,304,1,682671
0,16660344160,heartbeat,304,1,677291
0,16661028188,heartbeat,304,1,684031
0,16661701721,heartbeat,304,1,673541
0,16662372639,heartbeat,304,1,670917
0,16662894166,heartbeat,304,1,521527
0,16663373214,heartbeat,304,1,479049
0,16663900769,heartbeat,304,1,527539
0,16664527243,heartbeat,304,1,626484
0,16664986842,heartbeat,304,1,459602
0,16665445631,heartbeat,304,1,458792
0,16665969878,heartbeat,304,1,524246
0,16666426602,heartbeat,304,1,456717
0,16666960802,heartbeat,304,1,534207
0,16667419351,heartbeat,304,1,458552
0,16667907594,heartbeat,304,1,488219
0,16668431040,heartbeat,304,1,523442
0,16668915432,heartbeat,304,1,484399
0,16669628847,heartbeat,304,1,713416
0,16670255350,heartbeat,304,1,626496
0,16670713505,heartbeat,304,1,458023
0,16671172880,heartbeat,304,1,459518
0,16671634701,heartbeat,304,1,461820
0,16672232195,heartbeat,304,1,597494
0,16672691637,heartbeat,304,1,459445
0,16673214090,heartbeat,304,1,522440
0,16673731783,heartbeat,304,1,517697
0,16674198342,heartbeat,304,1,466559
0,16674663080,heartbeat,304,1,464744
0,16675136166,heartbeat,304,1,473088
0,16675761698,heartbeat,304,1,625528
0,16676222871,heartbeat,304,1,461173
0,16676682181,heartbeat,304,1,459309
0,16677255194,heartbeat,304,1,573029
0,16677719976,heartbeat,304,1,464774
0,16678184876,heartbeat,304,1,464896
0,16678652114,heartbeat,304,1,467238
0,16679141957,heartbeat,304,1,489850
0,16679733806,heartbeat,304,1,591856
0,16680199346,heartbeat,304,1,465539
0,16680725364,heartbeat,304,1,526018
0,16681254826,heartbeat,304,1,529437
0,16681645658,heartbeat,304,1,390841
0,16682272138,heartbeat,304,1,626480
0,16682731537,heartbeat,304,1,459400
0,16683147888,heartbeat,304,1,416362
0,16683763879,heartbeat,304,1,615996
0,16684223540,heartbeat,304,1,459552
0,16684650156,heartbeat,304,1,426716
0,16685667241,became_follower,305,4,4
0,16686999388,heartbeat,305,4,710438
0,16687681892,heartbeat,305,4,682509
0,16688382896,heartbeat,305,4,701016
0,16689078349,heartbeat,305,4,695454
0,16689761026,heartbeat,305,4,682681
0,16690269970,heartbeat,305,4,508945
0,16690790304,heartbeat,305,4,520333
0,16691291450,heartbeat,305,4,501146
0,16691791789,heartbeat,305,4,500333
0,16692292785,heartbeat,305,4,500984
0,16692793708,heartbeat,305,4,500925
0,16693294163,heartbeat,305,4,500468
0,16693795797,heartbeat,305,4,501636
0,16694295647,heartbeat,305,4,499824
0,16694795974,heartbeat,305,4,500337
0,16695297541,heartbeat,305,4,501480
0,16695805926,heartbeat,305,4,508487
