node_id,timestamp_usec,event,term,leader_id,value
1,9391358108,heartbeat,6,3,500964
1,9391858508,heartbeat,6,3,500424
1,9392360141,heartbeat,6,3,501634
1,9392881703,heartbeat,6,3,521562
1,9393361187,heartbeat,6,3,479482
1,9393862284,heartbeat,6,3,501100
1,9394363489,heartbeat,6,3,501193
1,9394885778,heartbeat,6,3,522301
1,9395364098,heartbeat,6,3,478309
1,9395864999,heartbeat,6,3,500913
1,9396366198,heartbeat,6,3,501198
1,9396889015,heartbeat,6,3,522801
1,9397367479,heartbeat,6,3,478480
1,9397868302,heartbeat,6,3,500822
1,9398369432,heartbeat,6,3,501131
1,9398885144,heartbeat,6,3,515711
1,9399371003,heartbeat,6,3,485859
1,9399872072,heartbeat,6,3,500998
1,9400373086,heartbeat,6,3,501085
1,9400873371,heartbeat,6,3,500281
1,9401373747,heartbeat,6,3,500375
1,9401874886,heartbeat,6,3,501147
1,9403535327,became_follower,7,0,0
1,9404265066,heartbeat,7,0,500853
1,9404766154,heartbeat,7,0,501088
1,9405266475,heartbeat,7,0,500323
1,9405767498,heartbeat,7,0,501018
1,9406268624,heartbeat,7,0,501129
1,9406769610,heartbeat,7,0,500989
1,9407270981,heartbeat,7,0,501362
1,9407831892,heartbeat,7,0,560919
1,9408272337,heartbeat,7,0,440434
1,9408899810,heartbeat,7,0,627486
1,9409276374,heartbeat,7,0,376560
1,9409842188,heartbeat,7,0,565817
1,9410279189,heartbeat,7,0,436997
1,9410779854,heartbeat,7,0,500667
1,9411332420,heartbeat,7,0,552566
1,9411781109,heartbeat,7,0,448689
1,9412339860,heartbeat,7,0,558751
1,9412855154,heartbeat,7,0,515294
1,9413283228,heartbeat,7,0,428086
1,9413880451,heartbeat,7,0,597223
1,9414285077,heartbeat,7,0,404627
1,9414807591,heartbeat,7,0,522514
1,9415366624,heartbeat,7,0,559030
1,9415786254,heartbeat,7,0,419633
1,9416286994,heartbeat,7,0,500741
1,9416818928,heartbeat,7,0,531932
1,9417289121,heartbeat,7,0,470178
1,9418095229,heartbeat,7,0,806109
1,9418595991,heartbeat,7,0,500762
1,9419127480,heartbeat,7,0,531489
1,9419679186,heartbeat,7,0,551718
1,9420166183,heartbeat,7,0,486999
1,9420716182,heartbeat,7,0,550000
1,9421099950,heartbeat,7,0,383766
1,9421618935,heartbeat,7,0,518973
1,9422164263,heartbeat,7,0,545329
1,9422716103,heartbeat,7,0,551838
1,9423102960,heartbeat,7,0,386857
