node_id,timestamp_usec,event,term,leader_id,value
0,27294211831,starting,-1,-1,-1
0,27294214100,timeout,0,-1,0
0,27294890108,became_candidate,1,-1,0
0,27295730559,timeout,1,-1,0
0,27297264259,timeout,2,-1,0
0,27297511944,became_leader,3,-1,0
0,27349319633,intentional_crash,3,-1,100
0,27354327814,starting,-1,-1,-1
0,27354330011,timeout,3,-1,0
0,27354997211,became_candidate,4,-1,0
0,27355000204,became_follower,4,1,1
0,27355385755,heartbeat,4,1,385486
0,27355855701,heartbeat,4,1,469947
0,27356323703,heartbeat,4,1,467981
0,27356985121,heartbeat,4,1,661439
0,27357485998,heartbeat,4,1,500871
0,27357986232,heartbeat,4,1,500239
0,27358580473,heartbeat,4,1,594084
0,27359104544,heartbeat,4,1,524202
0,27359572967,heartbeat,4,1,468432
0,27360035792,heartbeat,4,1,462824
0,27360575316,heartbeat,4,1,539511
0,27361037727,heartbeat,4,1,462425
0,27361545974,heartbeat,4,1,508254
0,27362010312,heartbeat,4,1,464348
0,27362493196,heartbeat,4,1,482856
0,27362993975,heartbeat,4,1,500790
0,27363494983,heartbeat,4,1,501021
0,27364093454,heartbeat,4,1,598477
0,27364557766,heartbeat,4,1,464311
0,27365025055,heartbeat,4,1,467255
0,27365501960,heartbeat,4,1,476939
0,27366083077,heartbeat,4,1,581116
0,27366584205,heartbeat,4,1,501122
0,27367052340,heartbeat,4,1,468136
0,27367588801,heartbeat,4,1,536468
0,27368060642,heartbeat,4,1,471829
0,27368532104,heartbeat,4,1,471472
0,27369005841,heartbeat,4,1,473739
0,27369506815,heartbeat,4,1,500973
0,27370007910,heartbeat,4,1,501096
0,27370508667,heartbeat,4,1,500749
0,27371067675,heartbeat,4,1,559015
0,27371531943,heartbeat,4,1,464267
0,27372010648,heartbeat,4,1,478704
0,27372511494,heartbeat,4,1,500842
0,27373052133,heartbeat,4,1,540645
0,27373588765,heartbeat,4,1,536623
0,27374052339,heartbeat,4,1,463581
0,27374598243,heartbeat,4,1,545902
0,27375015568,heartbeat,4,1,417257
0,27375632559,heartbeat,4,1,617042
0,27376096926,heartbeat,4,1,464366
0,27376606923,heartbeat,4,1,510004
0,27377068996,heartbeat,4,1,462086
0,27377530640,heartbeat,4,1,461642
0,27378019297,heartbeat,4,1,488654
0,27378519954,heartbeat,4,1,500666
0,27379020210,heartbeat,4,1,500254
0,27379520673,heartbeat,4,1,500463
0,27380088959,heartbeat,4,1,568285
0,27380555246,heartbeat,4,1,466288
0,27381022930,heartbeat,4,1,467684
0,27381524209,heartbeat,4,1,501274
0,27382046662,heartbeat,4,1,522458
0,27382532938,heartbeat,4,1,486275
0,27383027236,heartbeat,4,1,494292
0,27383551024,heartbeat,4,1,523795
0,27384028741,heartbeat,4,1,477708
0,27384529023,heartbeat,4,1,500291
0,27385030043,heartbeat,4,1,501019
0,27385553164,heartbeat,4,1,523120
0,27386150521,heartbeat,4,1,597359
0,27386614773,heartbeat,4,1,464253
0,27387079672,heartbeat,4,1,464897
0,27387540794,heartbeat,4,1,461122
0,27388034310,heartbeat,4,1,493506
0,27388560577,heartbeat,4,1,526275
0,27389036196,heartbeat,4,1,475620
0,27389941766,heartbeat,4,1,905570
0,27390673671,heartbeat,4,1,731906
0,27391174097,heartbeat,4,1,500427
0,27391700230,heartbeat,4,1,526118
0,27392185289,heartbeat,4,1,485072
0,27392676654,heartbeat,4,1,491314
0,27393198633,heartbeat,4,1,522030
0,27393779412,heartbeat,4,1,580770
0,27394245932,heartbeat,4,1,466529
0,27394713800,heartbeat,4,1,467868
0,27395179662,heartbeat,4,1,465865
0,27395680900,heartbeat,4,1,501107
0,27396222526,heartbeat,4,1,541745
0,27396682076,heartbeat,4,1,459559
0,27397182485,heartbeat,4,1,500407
