node_id,timestamp_usec,event,term,leader_id,value
3,13389936396,starting,-1,-1,-1
3,13389938700,timeout,0,-1,0
3,13390733830,became_candidate,1,-1,0
3,13390883365,became_follower,2,0,0
3,13391517329,heartbeat,2,0,500975
3,13392017773,heartbeat,2,0,500422
3,13392518670,heartbeat,2,0,500922
3,13393019853,heartbeat,2,0,501183
3,13393520659,heartbeat,2,0,500805
3,13394021879,heartbeat,2,0,501178
3,13394522900,heartbeat,2,0,501063
3,13395023804,heartbeat,2,0,500902
3,13395524599,heartbeat,2,0,500799
3,13396025544,heartbeat,2,0,500946
3,13396526464,heartbeat,2,0,500911
3,13397027290,heartbeat,2,0,500834
3,13397528515,heartbeat,2,0,501190
3,13398029311,heartbeat,2,0,500814
3,13398529512,heartbeat,2,0,500203
3,13399030674,heartbeat,2,0,501149
3,13399532102,heartbeat,2,0,501379
3,13400032552,heartbeat,2,0,500509
3,13400533377,heartbeat,2,0,500832
3,13401034364,heartbeat,2,0,500985
3,13401535054,heartbeat,2,0,500689
3,13402035824,heartbeat,2,0,500780
3,13402536685,heartbeat,2,0,500862
3,13403037644,heartbeat,2,0,500939
3,13403538392,heartbeat,2,0,500759
3,13404039289,heartbeat,2,0,500907
3,13404540123,heartbeat,2,0,500834
3,13405041179,heartbeat,2,0,501057
3,13405542192,heartbeat,2,0,501014
3,13406043073,heartbeat,2,0,500865
3,13406544263,heartbeat,2,0,501193
3,13407045077,heartbeat,2,0,500817
3,13407545978,heartbeat,2,0,500911
3,13408046904,heartbeat,2,0,500788
3,13408547797,heartbeat,2,0,501029
3,13409048208,heartbeat,2,0,500400
3,13409549247,heartbeat,2,0,501026
3,13410050278,heartbeat,2,0,501041
3,13410550853,heartbeat,2,0,500578
3,13411051611,heartbeat,2,0,500767
3,13411552393,heartbeat,2,0,500786
3,13412053152,heartbeat,2,0,500743
3,13412554032,heartbeat,2,0,500881
3,13413055011,heartbeat,2,0,500983
3,13413556497,heartbeat,2,0,501484
3,13414056510,heartbeat,2,0,500010
3,13414557402,heartbeat,2,0,500895
3,13415058462,heartbeat,2,0,501070
3,13415559371,heartbeat,2,0,500910
3,13416060393,heartbeat,2,0,501026
