node_id,timestamp_usec,event,term,leader_id,value
0,13398893222,starting,-1,-1,-1
0,13398895410,timeout,0,-1,0
0,13399584735,became_candidate,1,-1,0
0,13401284296,timeout,1,-1,0
0,13401425707,became_leader,2,-1,0
0,13426469988,intentional_crash,2,-1,50
0,13436477732,starting,-1,-1,-1
0,13436479913,timeout,2,-1,0
0,13437183001,became_candidate,3,-1,0
0,13437185589,became_follower,5,1,1
0,13437524445,heartbeat,5,1,338783
0,13437911478,heartbeat,5,1,387026
0,13438411657,heartbeat,5,1,500180
0,13438912518,heartbeat,5,1,500856
0,13439413097,heartbeat,5,1,500585
0,13439913724,heartbeat,5,1,500626
0,13440414577,heartbeat,5,1,500835
0,13440915280,heartbeat,5,1,500719
0,13441415751,heartbeat,5,1,500467
0,13441916234,heartbeat,5,1,500488
0,13442417012,heartbeat,5,1,500769
0,13442917938,heartbeat,5,1,500935
0,13443419051,heartbeat,5,1,501113
0,13443919434,heartbeat,5,1,500383
0,13444420607,heartbeat,5,1,501173
0,13444921314,heartbeat,5,1,500709
0,13445422012,heartbeat,5,1,500694
0,13445922590,heartbeat,5,1,500576
0,13446423887,heartbeat,5,1,501299
0,13446924465,heartbeat,5,1,500581
0,13447425602,heartbeat,5,1,501024
0,13447926486,heartbeat,5,1,500996
0,13448427093,heartbeat,5,1,500609
0,13448927634,heartbeat,5,1,500541
0,13449428291,heartbeat,5,1,500659
0,13449928880,heartbeat,5,1,500586
0,13450430107,heartbeat,5,1,501224
0,13450930718,heartbeat,5,1,500611
0,13451431746,heartbeat,5,1,501032
0,13451932820,heartbeat,5,1,501071
0,13452433894,heartbeat,5,1,501072
0,13452934643,heartbeat,5,1,500751
0,13453435316,heartbeat,5,1,500675
0,13453936357,heartbeat,5,1,501043
0,13454436917,heartbeat,5,1,500547
0,13454937672,heartbeat,5,1,500744
0,13455438724,heartbeat,5,1,501073
0,13455939449,heartbeat,5,1,500724
0,13456439787,heartbeat,5,1,500338
0,13456940428,heartbeat,5,1,500643
0,13458143116,timeout,5,1,0
0,13458272871,became_candidate,6,-1,0
0,13460094899,became_follower,7,2,2
0,13461202064,heartbeat,7,2,500419
0,13461811516,heartbeat,7,2,609465
0,13462312085,heartbeat,7,2,500492
0,13462813283,heartbeat,7,2,501274
0,13463314060,heartbeat,7,2,500777
0,13464026384,heartbeat,7,2,712328
0,13464379788,heartbeat,7,2,353402
0,13464880517,heartbeat,7,2,500724
0,13465517208,heartbeat,7,2,636683
0,13465881484,heartbeat,7,2,364289
0,13466381962,heartbeat,7,2,500477
0,13467016591,heartbeat,7,2,634629
0,13467383823,heartbeat,7,2,367226
0,13467884832,heartbeat,7,2,501018
0,13468517696,heartbeat,7,2,632859
0,13468889254,heartbeat,7,2,371560
0,13469389464,heartbeat,7,2,500208
0,13470019209,heartbeat,7,2,629746
0,13470390669,heartbeat,7,2,371443
0,13470891542,heartbeat,7,2,500888
0,13471520918,heartbeat,7,2,629379
0,13471894139,heartbeat,7,2,373215
0,13472395405,heartbeat,7,2,501224
0,13473024904,heartbeat,7,2,629546
0,13473397062,heartbeat,7,2,372154
0,13473897627,heartbeat,7,2,500565
0,13474527430,heartbeat,7,2,629784
0,13474898509,heartbeat,7,2,371101
0,13475399079,heartbeat,7,2,500571
0,13476028500,heartbeat,7,2,629412
0,13476400363,heartbeat,7,2,371873
0,13476900902,heartbeat,7,2,500522
0,13477530556,heartbeat,7,2,629670
0,13477902819,heartbeat,7,2,372258
0,13478403074,heartbeat,7,2,500261
0,13479033214,heartbeat,7,2,630141
0,13479404391,heartbeat,7,2,371165
0,13479904854,heartbeat,7,2,500471
0,13480534305,heartbeat,7,2,629454
0,13480906668,heartbeat,7,2,372362
0,13481407893,heartbeat,7,2,501225
0,13482037777,heartbeat,7,2,629883
0,13482409957,heartbeat,7,2,372181
0,13482910655,heartbeat,7,2,500697
0,13483540117,heartbeat,7,2,629460
0,13483912270,heartbeat,7,2,372157
0,13484413256,heartbeat,7,2,500958
0,13485043307,heartbeat,7,2,630080
0,13485415336,heartbeat,7,2,372028
0,13485915850,heartbeat,7,2,500512
0,13487118636,timeout,7,2,0
0,13487432373,became_candidate,8,-1,0
0,13488947051,became_follower,9,1,1
0,13489767221,heartbeat,9,1,500860
0,13490267720,heartbeat,9,1,500514
0,13490768280,heartbeat,9,1,500560
0,13491269389,heartbeat,9,1,501106
0,13491770007,heartbeat,9,1,500618
0,13492286985,heartbeat,9,1,516982
0,13492787898,heartbeat,9,1,500895
0,13493289113,heartbeat,9,1,501228
0,13493789830,heartbeat,9,1,500721
0,13494290692,heartbeat,9,1,500857
0,13494790977,heartbeat,9,1,500290
0,13495291832,heartbeat,9,1,500855
0,13495792411,heartbeat,9,1,500576
0,13496293449,heartbeat,9,1,501039
0,13496793717,heartbeat,9,1,500266
0,13497294825,heartbeat,9,1,501106
0,13497795588,heartbeat,9,1,500769
0,13498296189,heartbeat,9,1,500592
0,13498797235,heartbeat,9,1,501059
0,13499297559,heartbeat,9,1,500322
0,13499798621,heartbeat,9,1,501059
0,13500299411,heartbeat,9,1,500782
0,13500800283,heartbeat,9,1,500883
0,13501300521,heartbeat,9,1,500235
0,13501801880,heartbeat,9,1,501357
0,13502302408,heartbeat,9,1,500534
0,13502803503,heartbeat,9,1,501092
0,13503303904,heartbeat,9,1,500402
0,13503804536,heartbeat,9,1,500627
0,13504304713,heartbeat,9,1,500183
0,13504805394,heartbeat,9,1,500674
0,13505306030,heartbeat,9,1,500636
0,13505806919,heartbeat,9,1,500889
0,13506307956,heartbeat,9,1,501043
0,13506808467,heartbeat,9,1,500513
0,13507309328,heartbeat,9,1,500859
0,13507809853,heartbeat,9,1,500526
0,13508310447,heartbeat,9,1,500590
0,13508810615,heartbeat,9,1,500135
0,13509311318,heartbeat,9,1,500730
0,13509811731,heartbeat,9,1,500422
0,13510312495,heartbeat,9,1,500763
0,13510813408,heartbeat,9,1,500887
0,13511313937,heartbeat,9,1,500550
0,13511814672,heartbeat,9,1,500742
0,13512315520,heartbeat,9,1,500843
0,13512816392,heartbeat,9,1,500873
0,13513317112,heartbeat,9,1,500720
0,13513818051,heartbeat,9,1,500940
0,13514318567,heartbeat,9,1,500514
0,13515521312,timeout,9,1,0
0,13515644399,became_candidate,10,-1,0
0,13517025842,timeout,10,-1,0
0,13517461714,became_leader,11,-1,0
0,13542494539,intentional_crash,11,-1,50
0,13552502838,starting,-1,-1,-1
0,13552505016,timeout,11,-1,0
0,13553177201,became_candidate,12,-1,0
0,13553179942,became_follower,14,1,1
0,13553911479,heartbeat,14,3,731359
0,13554279090,heartbeat,14,3,367602
0,13554779506,heartbeat,14,3,500418
0,13555279957,heartbeat,14,3,500449
0,13555780772,heartbeat,14,3,500817
0,13556282372,heartbeat,14,3,501599
0,13556783084,heartbeat,14,3,500709
0,13557283794,heartbeat,14,3,500712
0,13557784927,heartbeat,14,3,501133
0,13558285976,heartbeat,14,3,501050
0,13558786863,heartbeat,14,3,500885
0,13559287689,heartbeat,14,3,500830
0,13559788597,heartbeat,14,3,500903
0,13560289298,heartbeat,14,3,500703
0,13560790443,heartbeat,14,3,501141
0,13561290672,heartbeat,14,3,500232
0,13561791762,heartbeat,14,3,501087
0,13562292197,heartbeat,14,3,500432
0,13562792191,heartbeat,14,3,500000
0,13563293414,heartbeat,14,3,501216
0,13563793919,heartbeat,14,3,500513
0,13564294845,heartbeat,14,3,500927
0,13564795806,heartbeat,14,3,500956
0,13565296090,heartbeat,14,3,500203
0,13565555343,became_follower,15,2,2
0,13566423397,heartbeat,15,2,500326
0,13566923924,heartbeat,15,2,500517
0,13567425080,heartbeat,15,2,501122
0,13567925663,heartbeat,15,2,500630
0,13568426206,heartbeat,15,2,500525
0,13569074153,heartbeat,15,2,647952
0,13569427627,heartbeat,15,2,353475
0,13569928100,heartbeat,15,2,500481
0,13570575569,heartbeat,15,2,647471
0,13570928999,heartbeat,15,2,353431
0,13571429412,heartbeat,15,2,500415
0,13572077256,heartbeat,15,2,647845
0,13572430628,heartbeat,15,2,353370
0,13572930813,heartbeat,15,2,500187
0,13573578642,heartbeat,15,2,647817
0,13573932267,heartbeat,15,2,353636
0,13574432944,heartbeat,15,2,500669
0,13575080820,heartbeat,15,2,647883
0,13575434394,heartbeat,15,2,353575
0,13575935584,heartbeat,15,2,501189
0,13576583456,heartbeat,15,2,647871
0,13576937950,heartbeat,15,2,354491
0,13577438636,heartbeat,15,2,500684
0,13578086646,heartbeat,15,2,648015
0,13578440655,heartbeat,15,2,353987
0,13578941129,heartbeat,15,2,500490
0,13579588728,heartbeat,15,2,647588
0,13579943415,heartbeat,15,2,354703
0,13580444343,heartbeat,15,2,500930
0,13581092118,heartbeat,15,2,647774
0,13581445599,heartbeat,15,2,353464
0,13581946161,heartbeat,15,2,500576
0,13582593785,heartbeat,15,2,647628
0,13582948099,heartbeat,15,2,354317
0,13583426335,became_follower,16,3,3
0,13584333496,heartbeat,16,3,500683
0,13584833918,heartbeat,16,3,500426
0,13585334880,heartbeat,16,3,500964
0,13585835989,heartbeat,16,3,501109
0,13586336969,heartbeat,16,3,500979
0,13586837603,heartbeat,16,3,500625
0,13587338790,heartbeat,16,3,501196
0,13587839811,heartbeat,16,3,501022
0,13588340451,heartbeat,16,3,500633
0,13588842105,heartbeat,16,3,501660
0,13589342930,heartbeat,16,3,500824
0,13589843029,heartbeat,16,3,500105
0,13590343574,heartbeat,16,3,500540
0,13590844449,heartbeat,16,3,500870
0,13591345473,heartbeat,16,3,501029
0,13591846847,heartbeat,16,3,501374
0,13592347317,heartbeat,16,3,500470
0,13592847664,heartbeat,16,3,500350
0,13593348188,heartbeat,16,3,500522
0,13593849113,heartbeat,16,3,500925
0,13594349839,heartbeat,16,3,500720
0,13594850392,heartbeat,16,3,500559
0,13595351551,heartbeat,16,3,501161
0,13595852459,heartbeat,16,3,500906
0,13596353228,heartbeat,16,3,500771
0,13596854531,heartbeat,16,3,501276
0,13597355682,heartbeat,16,3,501175
0,13597857012,heartbeat,16,3,501330
0,13598357727,heartbeat,16,3,500709
0,13598858426,heartbeat,16,3,500666
0,13599359009,heartbeat,16,3,500623
0,13599859699,heartbeat,16,3,500691
0,13600360521,heartbeat,16,3,500823
0,13600861395,heartbeat,16,3,500870
0,13601362024,heartbeat,16,3,500633
0,13601863021,heartbeat,16,3,500994
0,13602364181,heartbeat,16,3,501157
0,13602864764,heartbeat,16,3,500581
0,13603365625,heartbeat,16,3,500866
0,13603866785,heartbeat,16,3,501161
0,13604367443,heartbeat,16,3,500640
0,13604868608,heartbeat,16,3,501184
0,13605368923,heartbeat,16,3,500315
0,13605869837,heartbeat,16,3,500912
0,13606370493,heartbeat,16,3,500657
0,13606871749,heartbeat,16,3,501255
0,13607372352,heartbeat,16,3,500589
0,13607872827,heartbeat,16,3,500492
0,13608373618,heartbeat,16,3,500789
0,13608874658,heartbeat,16,3,501041
0,13610077214,timeout,16,3,0
0,13610209645,became_candidate,17,-1,0
0,13611963741,timeout,17,-1,0
0,13612197962,became_leader,18,-1,0
0,13637246388,intentional_crash,18,-1,50
0,13647254346,starting,-1,-1,-1
0,13647256502,timeout,18,-1,0
0,13647931067,became_candidate,19,-1,0
0,13647935103,became_follower,20,1,1
0,13647970543,heartbeat,20,4,35295
0,13648470758,heartbeat,20,4,500205
0,13648972263,heartbeat,20,4,501533
0,13649472607,heartbeat,20,4,500334
0,13649972973,heartbeat,20,4,500375
0,13650474063,heartbeat,20,4,501090
0,13650974590,heartbeat,20,4,500528
0,13651474975,heartbeat,20,4,500379
0,13651975789,heartbeat,20,4,500822
0,13652476907,heartbeat,20,4,501107
0,13652977562,heartbeat,20,4,500666
0,13653478324,heartbeat,20,4,500760
0,13653978737,heartbeat,20,4,500412
0,13654479807,heartbeat,20,4,501070
0,13654980429,heartbeat,20,4,500622
0,13655481452,heartbeat,20,4,501023
0,13655982199,heartbeat,20,4,500722
0,13656482932,heartbeat,20,4,500754
0,13656983252,heartbeat,20,4,500325
0,13657484237,heartbeat,20,4,500985
0,13657984671,heartbeat,20,4,500435
0,13658485662,heartbeat,20,4,500988
0,13658986697,heartbeat,20,4,501036
0,13659487184,heartbeat,20,4,500471
0,13659987652,heartbeat,20,4,500486
0,13660189932,became_follower,21,2,2
0,13661068536,heartbeat,21,2,500652
0,13661568917,heartbeat,21,2,500381
0,13662070176,heartbeat,21,2,501228
