node_id,timestamp_usec,event,term,leader_id,value
2,16006797026,starting,-1,-1,-1
2,16006799319,timeout,0,-1,0
2,16008023918,became_candidate,1,-1,0
2,16008027045,became_follower,2,0,0
2,16009658938,timeout,2,0,0
2,16009828420,became_candidate,3,-1,0
2,16010143788,became_leader,3,-1,0
2,16035720908,intentional_crash,3,-1,50
2,16045731230,starting,-1,-1,-1
2,16045733415,timeout,3,-1,0
2,16047028036,became_candidate,4,-1,0
2,16047030384,became_follower,6,0,0
2,16047030569,heartbeat,6,0,110
2,16047030613,heartbeat,6,0,49
2,16048178579,heartbeat,6,0,1147935
2,16048503996,heartbeat,6,0,325399
2,16048851951,heartbeat,6,0,347962
2,16049357243,heartbeat,6,0,505289
2,16049858518,heartbeat,6,0,501274
2,16050517096,heartbeat,6,0,658589
2,16050857776,heartbeat,6,0,340676
2,16051354200,heartbeat,6,0,496425
2,16052009645,heartbeat,6,0,655439
2,16052361376,heartbeat,6,0,351736
2,16052855640,heartbeat,6,0,494251
2,16053510810,heartbeat,6,0,655183
2,16053862804,heartbeat,6,0,351983
2,16054363284,heartbeat,6,0,500478
2,16055018532,heartbeat,6,0,655252
2,16055364403,heartbeat,6,0,345879
2,16055856259,heartbeat,6,0,491860
2,16056511817,heartbeat,6,0,655553
2,16056865360,heartbeat,6,0,353545
2,16057367704,heartbeat,6,0,502346
2,16058022638,heartbeat,6,0,654916
2,16058362381,heartbeat,6,0,339759
2,16058868852,heartbeat,6,0,506467
2,16059524297,heartbeat,6,0,655449
2,16059870111,heartbeat,6,0,345812
2,16060368288,heartbeat,6,0,498179
2,16061023659,heartbeat,6,0,655372
2,16061370222,heartbeat,6,0,346562
2,16061873514,heartbeat,6,0,503294
2,16062529333,heartbeat,6,0,655817
2,16062870478,heartbeat,6,0,341140
2,16063371288,heartbeat,6,0,500813
2,16064026873,heartbeat,6,0,655588
2,16064373221,heartbeat,6,0,346346
2,16064871577,heartbeat,6,0,498294
2,16065527628,heartbeat,6,0,656094
2,16065878402,heartbeat,6,0,350791
2,16066379002,heartbeat,6,0,500601
2,16067034607,heartbeat,6,0,655599
2,16067380414,heartbeat,6,0,345810
2,16067880691,heartbeat,6,0,500265
2,16070186196,timeout,6,0,0
2,16070690343,became_candidate,7,-1,0
