node_id,timestamp_usec,event,term,leader_id,value
0,7590096291,starting,-1,-1,-1
0,7590098457,timeout,0,-1,0
0,7590771209,became_candidate,1,-1,0
0,7591830317,timeout,1,-1,0
0,7593723049,timeout,2,-1,0
0,7594267650,became_leader,3,-1,0
0,7611727054,became_follower,4,2,2
0,7612750298,heartbeat,4,2,311077
0,7613087708,heartbeat,4,2,337431
0,7613589012,heartbeat,4,2,501303
0,7614089515,heartbeat,4,2,500503
0,7614715422,heartbeat,4,2,625910
0,7615090907,heartbeat,4,2,375485
0,7615779263,heartbeat,4,2,688356
0,7616093604,heartbeat,4,2,314340
0,7616594598,heartbeat,4,2,500993
0,7617278952,heartbeat,4,2,684354
0,7617596137,heartbeat,4,2,317178
0,7618096534,heartbeat,4,2,500401
0,7618779434,heartbeat,4,2,682905
0,7619097845,heartbeat,4,2,318410
0,7619598185,heartbeat,4,2,500339
0,7620278603,heartbeat,4,2,680414
0,7620600259,heartbeat,4,2,321658
0,7621100759,heartbeat,4,2,500503
0,7621779945,heartbeat,4,2,679185
0,7622102474,heartbeat,4,2,322513
0,7622603474,heartbeat,4,2,501014
0,7623279782,heartbeat,4,2,676310
0,7623605178,heartbeat,4,2,325396
0,7624105563,heartbeat,4,2,500386
0,7624780242,heartbeat,4,2,674666
0,7625107134,heartbeat,4,2,326906
0,7625607618,heartbeat,4,2,500481
0,7626280139,heartbeat,4,2,672524
0,7626609603,heartbeat,4,2,329464
0,7627110248,heartbeat,4,2,500593
0,7627780725,heartbeat,4,2,670527
0,7628111709,heartbeat,4,2,330985
0,7628612102,heartbeat,4,2,500325
0,7629250962,became_follower,5,3,3
0,7629894751,heartbeat,5,3,500885
0,7630395885,heartbeat,5,3,501139
0,7630896342,heartbeat,5,3,500456
0,7631396943,heartbeat,5,3,500595
0,7632025919,heartbeat,5,3,628983
0,7632399119,heartbeat,5,3,373200
0,7632899893,heartbeat,5,3,500773
0,7633524862,heartbeat,5,3,624967
0,7633901124,heartbeat,5,3,376266
0,7634401830,heartbeat,5,3,500704
0,7635026079,heartbeat,5,3,624251
0,7635404288,heartbeat,5,3,378116
