node_id,timestamp_usec,event,term,leader_id,value
1,27319999258,starting,-1,-1,-1
1,27320001415,timeout,0,-1,0
1,27320688171,became_candidate,1,-1,0
1,27320743827,became_follower,2,0,0
1,27322278078,became_follower,3,0,0
1,27323019877,heartbeat,3,0,501213
1,27323520500,heartbeat,3,0,500635
1,27324020909,heartbeat,3,0,500410
1,27324521701,heartbeat,3,0,500789
1,27325022339,heartbeat,3,0,500639
1,27325522874,heartbeat,3,0,500532
1,27326023563,heartbeat,3,0,500676
1,27326524116,heartbeat,3,0,500546
1,27327024720,heartbeat,3,0,500628
1,27327558034,heartbeat,3,0,533316
1,27328123608,heartbeat,3,0,565556
1,27328525414,heartbeat,3,0,401807
1,27329064826,heartbeat,3,0,539428
1,27329592603,heartbeat,3,0,527767
1,27330157494,heartbeat,3,0,564875
1,27330531558,heartbeat,3,0,374069
1,27331137494,heartbeat,3,0,605938
1,27331532523,heartbeat,3,0,395030
1,27332341320,heartbeat,3,0,808797
1,27332841553,heartbeat,3,0,500237
1,27333385303,heartbeat,3,0,543747
1,27333950537,heartbeat,3,0,565236
1,27334344814,heartbeat,3,0,394278
1,27334942727,heartbeat,3,0,597909
1,27335345749,heartbeat,3,0,403035
1,27335846757,heartbeat,3,0,501011
1,27336427590,heartbeat,3,0,580814
1,27336848312,heartbeat,3,0,420724
1,27337382400,heartbeat,3,0,534090
1,27337931243,heartbeat,3,0,548835
1,27338350904,heartbeat,3,0,419671
1,27338978505,heartbeat,3,0,627601
1,27339352488,heartbeat,3,0,373982
1,27339917624,heartbeat,3,0,565128
1,27340353857,heartbeat,3,0,436240
1,27340854858,heartbeat,3,0,500997
1,27341418966,heartbeat,3,0,564111
1,27341856578,heartbeat,3,0,437614
1,27342413552,heartbeat,3,0,556974
1,27342979283,heartbeat,3,0,565730
1,27343359976,heartbeat,3,0,380693
1,27343956527,heartbeat,3,0,596551
1,27344361886,heartbeat,3,0,405357
1,27345170487,heartbeat,3,0,808619
1,27345671248,heartbeat,3,0,500762
1,27346215281,heartbeat,3,0,544031
1,27346781169,heartbeat,3,0,565891
1,27347173695,heartbeat,3,0,392524
1,27347769966,heartbeat,3,0,596275
1,27348175338,heartbeat,3,0,405368
1,27348676279,heartbeat,3,0,500928
1,27349432367,heartbeat,3,0,756087
1,27349932539,heartbeat,3,0,500171
1,27350465815,heartbeat,3,0,533276
1,27351031269,heartbeat,3,0,565452
1,27351434448,heartbeat,3,0,403179
1,27352012582,heartbeat,3,0,578150
1,27352435504,heartbeat,3,0,422924
1,27352968104,heartbeat,3,0,532595
1,27353512170,heartbeat,3,0,544070
1,27353937487,heartbeat,3,0,425310
1,27354479497,heartbeat,3,0,542018
1,27355000339,heartbeat,3,0,520840
1,27355566029,heartbeat,3,0,565688
1,27355940169,heartbeat,3,0,374142
1,27356441106,heartbeat,3,0,500939
1,27357021194,heartbeat,3,0,580089
1,27357442769,heartbeat,3,0,421569
1,27357943321,heartbeat,3,0,500555
1,27358527380,heartbeat,3,0,584062
1,27358944702,heartbeat,3,0,417305
1,27359444923,heartbeat,3,0,500224
1,27360033339,heartbeat,3,0,588411
1,27360446911,heartbeat,3,0,413589
1,27360947757,heartbeat,3,0,500842
1,27361518935,heartbeat,3,0,571183
1,27361949358,heartbeat,3,0,430420
1,27362449565,heartbeat,3,0,500210
1,27363010809,heartbeat,3,0,561242
1,27363451188,heartbeat,3,0,440381
1,27364137777,heartbeat,3,0,686564
1,27364638663,heartbeat,3,0,500910
1,27365171275,heartbeat,3,0,532613
1,27365735740,heartbeat,3,0,564466
1,27366224424,heartbeat,3,0,488665
1,27366642173,heartbeat,3,0,417734
1,27367176065,heartbeat,3,0,533878
1,27367643860,heartbeat,3,0,467830
1,27368323294,heartbeat,3,0,679430
1,27368824368,heartbeat,3,0,501075
1,27369359494,heartbeat,3,0,535137
1,27369825158,heartbeat,3,0,465663
1,27370522688,heartbeat,3,0,697533
1,27371022905,heartbeat,3,0,500220
1,27371554890,heartbeat,3,0,531983
1,27372119211,heartbeat,3,0,564322
1,27372525984,heartbeat,3,0,406771
1,27373090632,heartbeat,3,0,564649
1,27373656473,heartbeat,3,0,565841
1,27374031017,heartbeat,3,0,374543
1,27378842618,timeout,3,0,0
1,27378967613,became_candidate,4,-1,0
1,27379145482,became_leader,4,-1,0
1,27430344156,intentional_crash,4,-1,100
1,27435352247,starting,-1,-1,-1
1,27435354414,timeout,4,-1,0
1,27436025447,became_candidate,5,-1,0
1,27436720547,became_follower,6,3,3
1,27437371156,heartbeat,6,3,488000
1,27437871805,heartbeat,6,3,500641
1,27438372388,heartbeat,6,3,500587
1,27438872678,heartbeat,6,3,500288
1,27439374533,heartbeat,6,3,501857
1,27439875505,heartbeat,6,3,500965
1,27440376149,heartbeat,6,3,500642
1,27440876590,heartbeat,6,3,500447
1,27441377285,heartbeat,6,3,500697
1,27441878103,heartbeat,6,3,500811
1,27442379359,heartbeat,6,3,501260
1,27442880247,heartbeat,6,3,500877
1,27443381398,heartbeat,6,3,501144
1,27443882851,heartbeat,6,3,501472
1,27444383403,heartbeat,6,3,500553
1,27444884488,heartbeat,6,3,501082
1,27445386373,heartbeat,6,3,501886
1,27445886996,heartbeat,6,3,500626
1,27446387943,heartbeat,6,3,500933
1,27446889474,heartbeat,6,3,501541
1,27447390280,heartbeat,6,3,500810
1,27447890543,heartbeat,6,3,500278
1,27448391667,heartbeat,6,3,501123
1,27448893148,heartbeat,6,3,501482
1,27449393641,heartbeat,6,3,500494
1,27449894571,heartbeat,6,3,500929
1,27450395581,heartbeat,6,3,501009
1,27450896127,heartbeat,6,3,500547
1,27451397462,heartbeat,6,3,501335
1,27451897705,heartbeat,6,3,500243
1,27452398600,heartbeat,6,3,500871
1,27452899402,heartbeat,6,3,500803
1,27453399640,heartbeat,6,3,500258
1,27453900510,heartbeat,6,3,500874
1,27454401290,heartbeat,6,3,500779
1,27454902065,heartbeat,6,3,500775
1,27455402985,heartbeat,6,3,500919
1,27455904710,heartbeat,6,3,501718
1,27456405344,heartbeat,6,3,500641
1,27456905726,heartbeat,6,3,500385
1,27457406987,heartbeat,6,3,501256
1,27457907940,heartbeat,6,3,500957
1,27458408338,heartbeat,6,3,500378
1,27458909499,heartbeat,6,3,501179
1,27459410516,heartbeat,6,3,500998
1,27459911242,heartbeat,6,3,500727
1,27460412956,heartbeat,6,3,501737
1,27460913412,heartbeat,6,3,500434
1,27461413864,heartbeat,6,3,500467
1,27461914458,heartbeat,6,3,500598
1,27462415182,heartbeat,6,3,500721
1,27462916337,heartbeat,6,3,501142
1,27463416283,heartbeat,6,3,499962
1,27463917249,heartbeat,6,3,500966
1,27464418195,heartbeat,6,3,500942
1,27464918420,heartbeat,6,3,500228
1,27465419735,heartbeat,6,3,501316
1,27465920191,heartbeat,6,3,500452
1,27466420559,heartbeat,6,3,500369
1,27466921368,heartbeat,6,3,500811
1,27467443645,heartbeat,6,3,522276
1,27467922893,heartbeat,6,3,479250
1,27468423652,heartbeat,6,3,500757
1,27468924203,heartbeat,6,3,500553
1,27469425255,heartbeat,6,3,501045
1,27469926254,heartbeat,6,3,500987
1,27470426835,heartbeat,6,3,500599
1,27470927324,heartbeat,6,3,500488
1,27471428418,heartbeat,6,3,501095
1,27471928789,heartbeat,6,3,500370
1,27472451691,heartbeat,6,3,522905
1,27472929750,heartbeat,6,3,478057
1,27473429813,heartbeat,6,3,500065
1,27473930577,heartbeat,6,3,500762
1,27474431157,heartbeat,6,3,500529
1,27474932422,heartbeat,6,3,501299
1,27475433159,heartbeat,6,3,500732
1,27475933782,heartbeat,6,3,500630
1,27476434514,heartbeat,6,3,500735
1,27476935191,heartbeat,6,3,500674
1,27477435777,heartbeat,6,3,500586
1,27477936489,heartbeat,6,3,500712
1,27478437000,heartbeat,6,3,500512
1,27478937793,heartbeat,6,3,500804
1,27479438287,heartbeat,6,3,500490
1,27479938926,heartbeat,6,3,500644
1,27480439456,heartbeat,6,3,500533
1,27480940172,heartbeat,6,3,500688
1,27481464443,heartbeat,6,3,524284
1,27481940887,heartbeat,6,3,476457
1,27482441335,heartbeat,6,3,500441
1,27482941839,heartbeat,6,3,500512
1,27483443126,heartbeat,6,3,501288
1,27483944325,heartbeat,6,3,501196
1,27484445428,heartbeat,6,3,501106
1,27484945710,heartbeat,6,3,500279
1,27485446019,heartbeat,6,3,500309
1,27485946714,heartbeat,6,3,500683
1,27486447519,heartbeat,6,3,500797
1,27486947767,heartbeat,6,3,500249
1,27491657735,timeout,6,3,0
1,27491826493,became_candidate,7,-1,0
1,27493265036,timeout,7,-1,0
1,27493410318,became_leader,8,-1,0
1,27553008427,intentional_crash,8,-1,100
1,27558016877,starting,-1,-1,-1
1,27558019991,timeout,8,-1,0
1,27558711881,became_candidate,9,-1,0
1,27558711941,became_leader,9,-1,0
1,27613487121,intentional_crash,9,-1,100
1,27618495110,starting,-1,-1,-1
1,27618497286,timeout,9,-1,0
1,27619189301,became_candidate,10,-1,0
1,27620732163,became_follower,11,3,3
1,27621371683,heartbeat,11,3,501223
1,27621872257,heartbeat,11,3,500574
1,27622373190,heartbeat,11,3,500935
1,27622874311,heartbeat,11,3,501120
1,27623375539,heartbeat,11,3,501244
1,27623875929,heartbeat,11,3,500391
1,27624377242,heartbeat,11,3,501312
1,27624878144,heartbeat,11,3,500901
1,27625379303,heartbeat,11,3,501160
1,27625880982,heartbeat,11,3,501680
1,27626381403,heartbeat,11,3,500406
1,27626882586,heartbeat,11,3,501190
1,27627383488,heartbeat,11,3,500910
1,27627884687,heartbeat,11,3,501202
1,27628385190,heartbeat,11,3,500479
1,27628886075,heartbeat,11,3,500887
1,27629388254,heartbeat,11,3,502186
1,27629888951,heartbeat,11,3,500706
1,27630390249,heartbeat,11,3,501282
1,27630891649,heartbeat,11,3,501391
1,27631391845,heartbeat,11,3,500215
1,27631892448,heartbeat,11,3,500609
1,27632393326,heartbeat,11,3,500859
1,27632894245,heartbeat,11,3,500941
1,27633394620,heartbeat,11,3,500374
1,27633896135,heartbeat,11,3,501517
1,27634396614,heartbeat,11,3,500479
1,27634897088,heartbeat,11,3,500465
1,27635398599,heartbeat,11,3,501516
1,27635899168,heartbeat,11,3,500571
1,27636399741,heartbeat,11,3,500559
1,27636900647,heartbeat,11,3,500903
1,27637401235,heartbeat,11,3,500583
1,27637901938,heartbeat,11,3,500710
1,27638403350,heartbeat,11,3,501413
1,27638903811,heartbeat,11,3,500459
1,27639404674,heartbeat,11,3,500864
1,27639905797,heartbeat,11,3,501120
1,27640406672,heartbeat,11,3,500878
1,27640907500,heartbeat,11,3,500829
1,27641407809,heartbeat,11,3,500324
1,27641908310,heartbeat,11,3,500497
1,27642409076,heartbeat,11,3,500770
1,27642910335,heartbeat,11,3,501259
1,27643411124,heartbeat,11,3,500789
1,27643911148,heartbeat,11,3,500021
