node_id,timestamp_usec,event,term,leader_id,value
1,16794642162,starting,-1,-1,-1
1,16794644422,timeout,0,-1,0
1,16795321525,became_candidate,1,-1,0
1,16795325986,became_follower,95,0,0
1,16796741740,became_follower,96,0,0
1,16797487750,heartbeat,96,0,500821
1,16797988657,heartbeat,96,0,500945
1,16798489345,heartbeat,96,0,500685
1,16798990223,heartbeat,96,0,500879
1,16799491055,heartbeat,96,0,500838
1,16799992250,heartbeat,96,0,501192
1,16800493343,heartbeat,96,0,501098
1,16801069703,heartbeat,96,0,576347
1,16801570553,heartbeat,96,0,500843
1,16802071246,heartbeat,96,0,500706
1,16802572051,heartbeat,96,0,500751
1,16803073160,heartbeat,96,0,501162
1,16803573786,heartbeat,96,0,500617
1,16804073992,heartbeat,96,0,500213
1,16804574885,heartbeat,96,0,500895
1,16805075729,heartbeat,96,0,500837
1,16805576539,heartbeat,96,0,500814
1,16806077245,heartbeat,96,0,500709
1,16806578059,heartbeat,96,0,500815
1,16807078651,heartbeat,96,0,500581
1,16807580003,heartbeat,96,0,501352
1,16808080787,heartbeat,96,0,500787
1,16808581210,heartbeat,96,0,500426
1,16809081650,heartbeat,96,0,500433
1,16809582326,heartbeat,96,0,500678
1,16810082694,heartbeat,96,0,500367
1,16810583749,heartbeat,96,0,501051
1,16811084464,heartbeat,96,0,500732
1,16811584966,heartbeat,96,0,500484
1,16812085367,heartbeat,96,0,500399
1,16812586138,heartbeat,96,0,500789
1,16813086510,heartbeat,96,0,500371
1,16813587406,heartbeat,96,0,500894
1,16814088066,heartbeat,96,0,500594
1,16814588302,heartbeat,96,0,500302
1,16815089451,heartbeat,96,0,501151
1,16815590173,heartbeat,96,0,500722
1,16816090603,heartbeat,96,0,500434
1,16816591434,heartbeat,96,0,500832
1,16817092560,heartbeat,96,0,501128
1,16817593658,heartbeat,96,0,501098
1,16818094412,heartbeat,96,0,500744
1,16818595206,heartbeat,96,0,500806
1,16819096103,heartbeat,96,0,500896
1,16819597079,heartbeat,96,0,500976
1,16820097863,heartbeat,96,0,500773
1,16820598332,heartbeat,96,0,500464
1,16821099152,heartbeat,96,0,500828
1,16821600127,heartbeat,96,0,500959
1,16822100487,heartbeat,96,0,500380
1,16824506408,timeout,96,0,0
1,16824632407,became_candidate,97,-1,0
1,16826232696,became_follower,98,4,4
1,16827140785,heartbeat,98,4,508008
1,16827641827,heartbeat,98,4,501032
1,16828142527,heartbeat,98,4,500703
1,16828733872,heartbeat,98,4,591356
1,16829136170,heartbeat,98,4,402299
1,16829643742,heartbeat,98,4,507571
1,16830143918,heartbeat,98,4,500174
1,16830637467,heartbeat,98,4,493545
1,16831130540,heartbeat,98,4,493056
1,16831645642,heartbeat,98,4,515120
1,16832139457,heartbeat,98,4,493816
1,16832640499,heartbeat,98,4,501042
1,16833231846,heartbeat,98,4,591347
1,16833539812,heartbeat,98,4,307956
1,16834040685,heartbeat,98,4,500864
1,16834631833,heartbeat,98,4,591166
1,16835041815,heartbeat,98,4,409984
1,16835543187,heartbeat,98,4,501365
1,16836134458,heartbeat,98,4,591275
1,16836544455,heartbeat,98,4,409986
1,16837045491,heartbeat,98,4,501051
1,16837636741,heartbeat,98,4,591184
1,16838047493,heartbeat,98,4,410815
1,16838548630,heartbeat,98,4,501126
1,16839140134,heartbeat,98,4,591513
1,16839550494,heartbeat,98,4,410194
1,16840050873,heartbeat,98,4,500546
1,16840642397,heartbeat,98,4,591512
1,16841052461,heartbeat,98,4,410079
1,16841553616,heartbeat,98,4,501154
1,16842144857,heartbeat,98,4,591240
1,16842555398,heartbeat,98,4,410546
1,16843056215,heartbeat,98,4,500814
1,16843647760,heartbeat,98,4,591538
1,16844057005,heartbeat,98,4,409254
1,16844558133,heartbeat,98,4,501117
1,16845149475,heartbeat,98,4,591349
1,16845560748,heartbeat,98,4,411265
1,16846061494,heartbeat,98,4,500757
1,16846653457,heartbeat,98,4,591965
