node_id,timestamp_usec,event,term,leader_id,value
0,22019690455,starting,-1,-1,-1
0,22019692688,timeout,523,-1,0
0,22020344937,became_candidate,524,-1,0
0,22021843425,timeout,524,-1,0
0,22022396266,became_leader,525,-1,0
0,22073617741,intentional_crash,525,-1,100
0,22078625633,starting,-1,-1,-1
0,22078627816,timeout,525,-1,0
0,22079284832,became_candidate,526,-1,0
0,22079309589,became_leader,526,-1,0
0,22129392114,intentional_crash,526,-1,100
0,22134400437,starting,-1,-1,-1
0,22134402654,timeout,526,-1,0
0,22135044607,became_candidate,527,-1,0
0,22135085025,became_leader,527,-1,0
0,22185186863,intentional_crash,527,-1,100
0,22190195083,starting,-1,-1,-1
0,22190198155,timeout,527,-1,0
0,22190837608,became_candidate,528,-1,0
0,22190879804,became_leader,528,-1,0
0,22240964066,intentional_crash,528,-1,100
0,22245972386,starting,-1,-1,-1
0,22245974584,timeout,528,-1,0
0,22246635960,became_candidate,529,-1,0
0,22246668252,became_leader,529,-1,0
0,22296790210,intentional_crash,529,-1,100
0,22301799051,starting,-1,-1,-1
0,22301801248,timeout,529,-1,0
0,22302479832,became_candidate,530,-1,0
0,22302515518,became_leader,530,-1,0
0,22352595142,intentional_crash,530,-1,100
0,22357603036,starting,-1,-1,-1
0,22357605249,timeout,530,-1,0
0,22358266518,became_candidate,531,-1,0
0,22358301536,became_leader,531,-1,0
0,22408380831,intentional_crash,531,-1,100
0,22413388967,starting,-1,-1,-1
0,22413392264,timeout,531,-1,0
0,22414061412,became_candidate,532,-1,0
0,22414089581,became_leader,532,-1,0
0,22464169111,intentional_crash,532,-1,100
0,22469178049,starting,-1,-1,-1
0,22469180232,timeout,532,-1,0
0,22469834765,became_candidate,533,-1,0
0,22469859480,became_leader,533,-1,0
0,22519942992,intentional_crash,533,-1,100
0,22524950736,starting,-1,-1,-1
0,22524952896,timeout,533,-1,0
0,22525588791,became_candidate,534,-1,0
0,22525630762,became_leader,534,-1,0
0,22575708230,intentional_crash,534,-1,100
0,22580716382,starting,-1,-1,-1
0,22580719629,timeout,534,-1,0
0,22581370496,became_candidate,535,-1,0
0,22581406559,became_leader,535,-1,0
0,22631484681,intentional_crash,535,-1,100
0,22636493381,starting,-1,-1,-1
0,22636495583,timeout,535,-1,0
0,22637161454,became_candidate,536,-1,0
0,22637188568,became_leader,536,-1,0
0,22687260684,intentional_crash,536,-1,100
0,22692269353,starting,-1,-1,-1
0,22692271521,timeout,536,-1,0
0,22692945198,became_candidate,537,-1,0
0,22692978094,became_leader,537,-1,0
0,22743058905,intentional_crash,537,-1,100
0,22748067783,starting,-1,-1,-1
0,22748070028,timeout,537,-1,0
0,22748715731,became_candidate,538,-1,0
0,22748749542,became_leader,538,-1,0
0,22798829089,intentional_crash,538,-1,100
0,22803837652,starting,-1,-1,-1
0,22803839901,timeout,538,-1,0
0,22804498476,became_candidate,539,-1,0
0,22804532558,became_leader,539,-1,0
0,22854609118,intentional_crash,539,-1,100
0,22859617751,starting,-1,-1,-1
0,22859620111,timeout,539,-1,0
0,22860269344,became_candidate,540,-1,0
0,22860306019,became_leader,540,-1,0
0,22910383644,intentional_crash,540,-1,100
0,22915391563,starting,-1,-1,-1
0,22915393755,timeout,540,-1,0
0,22916056573,became_candidate,541,-1,0
0,22916081770,became_leader,541,-1,0
0,22966166800,intentional_crash,541,-1,100
0,22971174644,starting,-1,-1,-1
0,22971176878,timeout,541,-1,0
0,22971850150,became_candidate,542,-1,0
0,22971877188,became_leader,542,-1,0
0,23021955484,intentional_crash,542,-1,100
0,23026963063,starting,-1,-1,-1
0,23026965445,timeout,542,-1,0
0,23027607433,became_candidate,543,-1,0
0,23027641944,became_leader,543,-1,0
0,23077719201,intentional_crash,543,-1,100
0,23082727386,starting,-1,-1,-1
0,23082729580,timeout,543,-1,0
0,23083404678,became_candidate,544,-1,0
0,23083432088,became_leader,544,-1,0
0,23133516445,intentional_crash,544,-1,100
0,23138525332,starting,-1,-1,-1
0,23138527544,timeout,544,-1,0
0,23139205723,became_candidate,545,-1,0
0,23139232535,became_leader,545,-1,0
0,23189318611,intentional_crash,545,-1,100
0,23194327629,starting,-1,-1,-1
0,23194329886,timeout,545,-1,0
0,23194993576,became_candidate,546,-1,0
0,23195028752,became_leader,546,-1,0
0,23245113015,intentional_crash,546,-1,100
0,23250121461,starting,-1,-1,-1
0,23250123669,timeout,546,-1,0
0,23250770076,became_candidate,547,-1,0
0,23250805478,became_leader,547,-1,0
0,23300883733,intentional_crash,547,-1,100
0,23305892485,starting,-1,-1,-1
0,23305894726,timeout,547,-1,0
0,23306539604,became_candidate,548,-1,0
0,23306573114,became_leader,548,-1,0
0,23356650763,intentional_crash,548,-1,100
0,23361659297,starting,-1,-1,-1
0,23361661526,timeout,548,-1,0
0,23362338331,became_candidate,549,-1,0
0,23362379728,became_leader,549,-1,0
0,23412455148,intentional_crash,549,-1,100
0,23417462743,starting,-1,-1,-1
0,23417464914,timeout,549,-1,0
0,23418121738,became_candidate,550,-1,0
0,23418153638,became_leader,550,-1,0
0,23468239585,intentional_crash,550,-1,100
0,23473247305,starting,-1,-1,-1
0,23473249509,timeout,550,-1,0
0,23473908666,became_candidate,551,-1,0
0,23473950646,became_leader,551,-1,0
0,23524031179,intentional_crash,551,-1,100
0,23529038776,starting,-1,-1,-1
0,23529040945,timeout,551,-1,0
0,23529702585,became_candidate,552,-1,0
0,23529730554,became_leader,552,-1,0
0,23579801503,intentional_crash,552,-1,100
0,23584810058,starting,-1,-1,-1
0,23584812256,timeout,552,-1,0
0,23585457618,became_candidate,553,-1,0
0,23585503099,became_leader,553,-1,0
0,23635579691,intentional_crash,553,-1,100
0,23640587892,starting,-1,-1,-1
0,23640590072,timeout,553,-1,0
0,23641220295,became_candidate,554,-1,0
0,23641259629,became_leader,554,-1,0
0,23691337381,intentional_crash,554,-1,100
0,23696346503,starting,-1,-1,-1
0,23696348792,timeout,554,-1,0
0,23697003333,became_candidate,555,-1,0
0,23697033429,became_leader,555,-1,0
0,23747115820,intentional_crash,555,-1,100
0,23752124089,starting,-1,-1,-1
0,23752126383,timeout,555,-1,0
0,23752758637,became_candidate,556,-1,0
0,23752800791,became_leader,556,-1,0
0,23802879266,intentional_crash,556,-1,100
0,23807887720,starting,-1,-1,-1
0,23807890130,timeout,556,-1,0
0,23808525780,became_candidate,557,-1,0
0,23808564584,became_leader,557,-1,0
0,23858641421,intentional_crash,557,-1,100
0,23863650315,starting,-1,-1,-1
0,23863652529,timeout,557,-1,0
0,23864281941,became_candidate,558,-1,0
0,23864328887,became_leader,558,-1,0
0,23914410600,intentional_crash,558,-1,100
0,23919418459,starting,-1,-1,-1
0,23919420654,timeout,558,-1,0
0,23920070521,became_candidate,559,-1,0
0,23920105433,became_leader,559,-1,0
0,23970482947,intentional_crash,559,-1,100
0,23975490831,starting,-1,-1,-1
0,23975493011,timeout,559,-1,0
0,23976156732,became_candidate,560,-1,0
0,23976200233,became_leader,560,-1,0
0,24026273438,intentional_crash,560,-1,100
0,24031281861,starting,-1,-1,-1
0,24031284131,timeout,560,-1,0
0,24031938807,became_candidate,561,-1,0
0,24031975753,became_leader,561,-1,0
