node_id,timestamp_usec,event,term,leader_id,value
4,16229015030,starting,-1,-1,-1
4,16229017315,timeout,0,-1,0
4,16229963897,became_candidate,1,-1,0
4,16229968240,became_follower,2,0,0
4,16229986774,heartbeat,2,0,18445
4,16230487201,heartbeat,2,0,500422
4,16230987749,heartbeat,2,0,500540
4,16231488377,heartbeat,2,0,500640
4,16231988972,heartbeat,2,0,500594
4,16232489446,heartbeat,2,0,500469
4,16232990071,heartbeat,2,0,500628
4,16233548963,heartbeat,2,0,558894
4,16233991939,heartbeat,2,0,442976
4,16234492978,heartbeat,2,0,501040
4,16234993921,heartbeat,2,0,500925
4,16235494350,heartbeat,2,0,500426
4,16235994692,heartbeat,2,0,500340
4,16236495384,heartbeat,2,0,500695
4,16236995554,heartbeat,2,0,500185
4,16237496209,heartbeat,2,0,500635
4,16237996937,heartbeat,2,0,500734
4,16238497748,heartbeat,2,0,500813
4,16238998162,heartbeat,2,0,500412
4,16239499148,heartbeat,2,0,500994
4,16239999442,heartbeat,2,0,500298
4,16240500121,heartbeat,2,0,500592
4,16241000369,heartbeat,2,0,500341
4,16241501556,heartbeat,2,0,501186
4,16242002147,heartbeat,2,0,500597
4,16242502511,heartbeat,2,0,500357
4,16243002661,heartbeat,2,0,500151
4,16243503346,heartbeat,2,0,500686
4,16244004085,heartbeat,2,0,500728
4,16244504783,heartbeat,2,0,500708
4,16245005286,heartbeat,2,0,500503
4,16245506043,heartbeat,2,0,500740
4,16246006738,heartbeat,2,0,500686
4,16246507408,heartbeat,2,0,500679
4,16247008051,heartbeat,2,0,500592
4,16247509040,heartbeat,2,0,501039
4,16248009367,heartbeat,2,0,500328
4,16248509730,heartbeat,2,0,500365
4,16249010076,heartbeat,2,0,500345
4,16249510582,heartbeat,2,0,500518
4,16250011918,heartbeat,2,0,501337
4,16250512397,heartbeat,2,0,500484
4,16251012942,heartbeat,2,0,500544
4,16251513629,heartbeat,2,0,500668
4,16252014137,heartbeat,2,0,500512
4,16252514526,heartbeat,2,0,500399
4,16253015090,heartbeat,2,0,500568
4,16253515909,heartbeat,2,0,500820
4,16254016469,heartbeat,2,0,500540
4,16254517550,heartbeat,2,0,501085
4,16256221973,timeout,2,0,0
4,16256901376,became_candidate,3,-1,0
4,16257855988,timeout,3,-1,0
4,16260159219,timeout,4,-1,0
4,16260799424,became_follower,5,3,3
4,16261367885,heartbeat,5,3,568358
4,16261717850,heartbeat,5,3,349976
4,16262220862,heartbeat,5,3,503002
4,16262720336,heartbeat,5,3,499485
4,16263220176,heartbeat,5,3,499838
4,16263722789,heartbeat,5,3,502608
4,16264222142,heartbeat,5,3,499363
4,16264724395,heartbeat,5,3,502250
4,16265093246,heartbeat,5,3,368851
