node_id,timestamp_usec,event,term,leader_id,value
4,27224314890,starting,-1,-1,-1
4,27224317132,timeout,0,-1,0
4,27225177355,became_candidate,1,-1,0
4,27225180366,became_follower,3,0,0
4,27225288105,heartbeat,3,0,107651
4,27225788713,heartbeat,3,0,500607
4,27226289443,heartbeat,3,0,500723
4,27226790094,heartbeat,3,0,500658
4,27227290495,heartbeat,3,0,500401
4,27227791133,heartbeat,3,0,500629
4,27228291585,heartbeat,3,0,500462
4,27228792172,heartbeat,3,0,500561
4,27229311681,heartbeat,3,0,519516
4,27229877161,heartbeat,3,0,565496
4,27230293049,heartbeat,3,0,415883
4,27231077519,heartbeat,3,0,784478
4,27231347695,heartbeat,3,0,270176
4,27231911251,heartbeat,3,0,563535
4,27232299255,heartbeat,3,0,388025
4,27232892759,heartbeat,3,0,593502
4,27233300205,heartbeat,3,0,407446
4,27234222029,heartbeat,3,0,921742
4,27234609296,heartbeat,3,0,387333
4,27235139094,heartbeat,3,0,529816
4,27235706427,heartbeat,3,0,567331
4,27236112450,heartbeat,3,0,406025
4,27236697094,heartbeat,3,0,584641
4,27237406613,heartbeat,3,0,709506
4,27237628588,heartbeat,3,0,221975
4,27238181335,heartbeat,3,0,552745
4,27238615964,heartbeat,3,0,434630
4,27239416321,heartbeat,3,0,800356
4,27239685995,heartbeat,3,0,269676
4,27240118691,heartbeat,3,0,432696
4,27240732811,heartbeat,3,0,614113
4,27241120184,heartbeat,3,0,387341
4,27241672113,heartbeat,3,0,551911
4,27242396862,heartbeat,3,0,724817
4,27242622667,heartbeat,3,0,225806
4,27243173655,heartbeat,3,0,550989
4,27243624601,heartbeat,3,0,450947
4,27244166842,heartbeat,3,0,542244
4,27244732585,heartbeat,3,0,565742
4,27245441418,heartbeat,3,0,708834
4,27245710913,heartbeat,3,0,269490
4,27246129422,heartbeat,3,0,418510
4,27247050837,heartbeat,3,0,921418
4,27247438852,heartbeat,3,0,388017
4,27247969113,heartbeat,3,0,530258
4,27248535788,heartbeat,3,0,566678
4,27248941735,heartbeat,3,0,405941
4,27249523830,heartbeat,3,0,582098
4,27250245225,heartbeat,3,0,721385
4,27250467419,heartbeat,3,0,222202
4,27251312527,heartbeat,3,0,845101
4,27251700285,heartbeat,3,0,387766
4,27252220166,heartbeat,3,0,519880
4,27252785454,heartbeat,3,0,565287
4,27253497235,heartbeat,3,0,711783
4,27253766230,heartbeat,3,0,268996
4,27254203075,heartbeat,3,0,436844
4,27254997324,heartbeat,3,0,794251
4,27255266057,heartbeat,3,0,268734
4,27255705230,heartbeat,3,0,439112
4,27256485190,heartbeat,3,0,780019
4,27256755832,heartbeat,3,0,270629
4,27257319927,heartbeat,3,0,564099
4,27258000901,heartbeat,3,0,680987
4,27258222871,heartbeat,3,0,221968
4,27258775277,heartbeat,3,0,552399
4,27259506185,heartbeat,3,0,730913
4,27259727884,heartbeat,3,0,221696
4,27260282776,heartbeat,3,0,554883
4,27261012312,heartbeat,3,0,729547
4,27261234890,heartbeat,3,0,222579
4,27261787291,heartbeat,3,0,552402
4,27262496192,heartbeat,3,0,708902
4,27262719375,heartbeat,3,0,223182
4,27263272471,heartbeat,3,0,553095
4,27263990409,heartbeat,3,0,717933
4,27264217421,heartbeat,3,0,227018
4,27264765294,heartbeat,3,0,547846
4,27265218897,heartbeat,3,0,453629
4,27266018304,heartbeat,3,0,799407
4,27266407206,heartbeat,3,0,388857
4,27266925852,heartbeat,3,0,518691
4,27267491311,heartbeat,3,0,565452
4,27267978407,heartbeat,3,0,487103
4,27268409754,heartbeat,3,0,431336
