node_id,timestamp_usec,event,term,leader_id,value
2,12506471941,starting,-1,-1,-1
2,12506474182,timeout,123,-1,0
2,12507685048,became_candidate,124,-1,0
2,12507688731,became_follower,125,0,0
2,12508502868,heartbeat,125,0,501191
2,12509003441,heartbeat,125,0,500575
2,12509504501,heartbeat,125,0,501059
2,12510004853,heartbeat,125,0,500353
2,12510505526,heartbeat,125,0,500652
2,12511006391,heartbeat,125,0,500873
2,12511507275,heartbeat,125,0,500883
2,12512007570,heartbeat,125,0,500295
2,12512508623,heartbeat,125,0,501053
2,12513009898,heartbeat,125,0,501279
2,12513510216,heartbeat,125,0,500318
2,12514010691,heartbeat,125,0,500474
2,12514512220,heartbeat,125,0,501529
2,12515141945,heartbeat,125,0,629720
2,12515533168,heartbeat,125,0,391223
2,12516551721,heartbeat,125,0,1018563
2,12516838451,heartbeat,125,0,286736
2,12517478671,heartbeat,125,0,640213
2,12517794006,heartbeat,125,0,315345
2,12518532652,heartbeat,125,0,738641
2,12518812759,heartbeat,125,0,280104
2,12519370709,heartbeat,125,0,557955
2,12519814855,heartbeat,125,0,444144
2,12520502688,heartbeat,125,0,687834
2,12520821139,heartbeat,125,0,318450
2,12521569800,heartbeat,125,0,748663
2,12521852261,heartbeat,125,0,282444
2,12522309625,heartbeat,125,0,457362
2,12522992215,heartbeat,125,0,682596
2,12523319630,heartbeat,125,0,327417
2,12524114086,heartbeat,125,0,794462
2,12524416201,heartbeat,125,0,302106
2,12524854295,heartbeat,125,0,438098
2,12525859040,heartbeat,125,0,1004756
2,12526147492,heartbeat,125,0,288451
2,12526789799,heartbeat,125,0,642293
2,12527141239,heartbeat,125,0,351433
2,12527869961,heartbeat,125,0,728748
2,12528146054,heartbeat,125,0,276087
2,12528610661,heartbeat,125,0,464605
2,12529289525,heartbeat,125,0,678866
2,12529601250,heartbeat,125,0,311719
2,12530381111,heartbeat,125,0,779876
2,12530660306,heartbeat,125,0,279188
2,12531120593,heartbeat,125,0,460287
2,12531799132,heartbeat,125,0,678524
2,12532117545,heartbeat,125,0,318411
2,12532886999,heartbeat,125,0,769467
2,12533171974,heartbeat,125,0,284952
2,12533604180,heartbeat,125,0,432221
2,12534754372,timeout,125,0,0
2,12535392752,became_candidate,126,-1,0
2,12536457977,timeout,126,-1,0
2,12537100335,became_leader,127,-1,0
2,12568884766,intentional_crash,127,-1,50
2,12573893283,starting,-1,-1,-1
2,12573895489,timeout,127,-1,0
2,12575045855,became_candidate,128,-1,0
2,12575048563,became_follower,128,1,1
2,12575103932,heartbeat,128,1,55311
2,12575812407,heartbeat,128,1,708463
2,12576196476,heartbeat,128,1,384074
2,12576743032,heartbeat,128,1,546556
2,12577143921,heartbeat,128,1,400889
2,12577745940,heartbeat,128,1,602015
2,12578291618,heartbeat,128,1,545684
2,12578646593,heartbeat,128,1,354972
2,12579242722,heartbeat,128,1,596131
2,12579786356,heartbeat,128,1,543626
2,12580149059,heartbeat,128,1,362700
2,12580745007,heartbeat,128,1,595865
2,12581288439,heartbeat,128,1,543512
2,12581652188,heartbeat,128,1,363749
2,12582521911,heartbeat,128,1,869721
2,12582867263,heartbeat,128,1,345358
2,12583400815,heartbeat,128,1,533554
2,12583944305,heartbeat,128,1,543492
2,12584489151,heartbeat,128,1,544828
2,12584850286,heartbeat,128,1,361129
2,12585398216,heartbeat,128,1,547946
2,12586065647,heartbeat,128,1,667432
2,12586614467,heartbeat,128,1,548824
2,12587162261,heartbeat,128,1,547792
2,12587568630,heartbeat,128,1,406373
2,12588169478,heartbeat,128,1,600850
2,12588712944,heartbeat,128,1,543465
2,12589070836,heartbeat,128,1,357900
2,12589670514,heartbeat,128,1,599670
2,12590218520,heartbeat,128,1,547989
2,12590573196,heartbeat,128,1,354682
2,12591186428,heartbeat,128,1,613233
2,12591730604,heartbeat,128,1,544174
2,12592075683,heartbeat,128,1,345077
2,12592623160,heartbeat,128,1,547480
2,12593166249,heartbeat,128,1,543094
2,12593711967,heartbeat,128,1,545712
2,12594256620,heartbeat,128,1,544654
2,12594600560,heartbeat,128,1,343941
2,12595138579,heartbeat,128,1,538021
2,12595686979,heartbeat,128,1,548399
2,12596083072,heartbeat,128,1,396096
2,12597562103,became_follower,129,3,3
2,12598522192,heartbeat,129,3,656407
