node_id,timestamp_usec,event,term,leader_id,value
0,9262084832,starting,-1,-1,-1
0,9262088355,timeout,0,-1,0
0,9262742458,became_candidate,1,-1,0
0,9263752109,timeout,1,-1,0
0,9265850497,timeout,2,-1,0
0,9266275568,became_leader,3,-1,0
0,9292796888,intentional_crash,3,-1,50
0,9297806902,starting,-1,-1,-1
0,9297810102,timeout,3,-1,0
0,9298453833,became_candidate,4,-1,0
0,9298457375,became_follower,4,4,4
0,9298644708,heartbeat,4,4,172420
0,9299050581,heartbeat,4,4,405867
0,9299551211,heartbeat,4,4,500633
0,9300052432,heartbeat,4,4,501211
0,9300553114,heartbeat,4,4,500691
0,9301053866,heartbeat,4,4,500751
0,9301554860,heartbeat,4,4,500996
0,9302055230,heartbeat,4,4,500369
0,9302556851,heartbeat,4,4,501620
0,9303069100,heartbeat,4,4,512248
0,9303610839,heartbeat,4,4,541740
0,9304058893,heartbeat,4,4,448055
0,9304559677,heartbeat,4,4,500781
0,9305060468,heartbeat,4,4,500665
0,9305561138,heartbeat,4,4,500797
0,9306061859,heartbeat,4,4,500721
0,9306562715,heartbeat,4,4,500856
0,9307063712,heartbeat,4,4,500985
0,9307563755,heartbeat,4,4,500040
0,9308064232,heartbeat,4,4,500480
0,9308565705,heartbeat,4,4,501465
0,9309066782,heartbeat,4,4,501089
0,9309567597,heartbeat,4,4,500822
0,9310069898,heartbeat,4,4,502304
0,9310583343,heartbeat,4,4,513438
0,9311123853,heartbeat,4,4,540515
0,9311571967,heartbeat,4,4,448115
0,9312073112,heartbeat,4,4,501146
0,9312574261,heartbeat,4,4,501147
0,9313074944,heartbeat,4,4,500686
0,9313575721,heartbeat,4,4,500759
0,9314077133,heartbeat,4,4,501405
0,9314577685,heartbeat,4,4,500562
0,9315078760,heartbeat,4,4,501072
0,9315579214,heartbeat,4,4,500467
0,9316079976,heartbeat,4,4,500765
0,9316580515,heartbeat,4,4,500537
0,9317081111,heartbeat,4,4,500597
0,9317582247,heartbeat,4,4,501137
0,9318082609,heartbeat,4,4,500358
0,9318583498,heartbeat,4,4,500781
0,9319085157,heartbeat,4,4,501771
0,9319585488,heartbeat,4,4,500332
0,9320086586,heartbeat,4,4,501091
0,9320587901,heartbeat,4,4,501311
0,9321089154,heartbeat,4,4,501263
0,9323234887,became_follower,5,1,1
0,9323961782,heartbeat,5,1,500535
0,9324654167,heartbeat,5,1,692371
0,9325343945,heartbeat,5,1,689777
0,9326034482,heartbeat,5,1,690419
0,9326578551,heartbeat,5,1,544202
0,9327122665,heartbeat,5,1,544113
0,9327665136,heartbeat,5,1,542468
0,9328041253,heartbeat,5,1,376120
0,9328546042,heartbeat,5,1,504788
0,9329042781,heartbeat,5,1,496737
0,9329605250,heartbeat,5,1,562472
0,9330147500,heartbeat,5,1,542240
0,9330545479,heartbeat,5,1,397979
0,9331109677,heartbeat,5,1,564190
0,9331649560,heartbeat,5,1,539896
0,9332047755,heartbeat,5,1,398197
0,9332615681,heartbeat,5,1,567928
0,9333162355,heartbeat,5,1,546663
0,9333549144,heartbeat,5,1,386801
0,9334049662,heartbeat,5,1,500514
0,9334595619,heartbeat,5,1,545960
0,9335144925,heartbeat,5,1,549306
0,9335551946,heartbeat,5,1,407022
0,9336052457,heartbeat,5,1,500507
0,9336596158,heartbeat,5,1,543703
0,9337144552,heartbeat,5,1,548378
0,9337554961,heartbeat,5,1,410411
0,9338099887,heartbeat,5,1,544939
0,9338645705,heartbeat,5,1,545818
0,9339058103,heartbeat,5,1,412400
0,9339621659,heartbeat,5,1,563552
0,9340165379,heartbeat,5,1,543726
0,9340559515,heartbeat,5,1,394110
0,9341106331,heartbeat,5,1,546841
0,9341648641,heartbeat,5,1,542303
0,9342061387,heartbeat,5,1,412754
0,9342628431,heartbeat,5,1,567044
0,9343171728,heartbeat,5,1,543292
0,9343563418,heartbeat,5,1,391694
0,9344110311,heartbeat,5,1,546893
0,9344654606,heartbeat,5,1,544296
0,9345064730,heartbeat,5,1,410122
0,9345611717,heartbeat,5,1,546989
0,9346155722,heartbeat,5,1,543993
0,9346567204,heartbeat,5,1,411479
0,9347112169,heartbeat,5,1,544976
0,9347655133,heartbeat,5,1,542966
0,9348069931,heartbeat,5,1,414794
0,9348634092,heartbeat,5,1,564165
0,9349071269,heartbeat,5,1,437169
0,9351295211,became_follower,6,3,3
0,9352082185,heartbeat,6,3,500542
0,9352639713,heartbeat,6,3,557526
0,9353256207,heartbeat,6,3,616501
0,9353812333,heartbeat,6,3,556123
0,9354354834,heartbeat,6,3,542504
0,9354855143,heartbeat,6,3,500312
0,9355355706,heartbeat,6,3,500561
0,9355856639,heartbeat,6,3,500933
0,9356357352,heartbeat,6,3,500714
0,9356858136,heartbeat,6,3,500781
0,9357358878,heartbeat,6,3,500731
0,9357859704,heartbeat,6,3,500819
0,9358361598,heartbeat,6,3,501901
0,9358862688,heartbeat,6,3,501088
0,9359363253,heartbeat,6,3,500575
0,9359864195,heartbeat,6,3,500945
0,9360365850,heartbeat,6,3,501643
0,9360866965,heartbeat,6,3,501118
0,9361367585,heartbeat,6,3,500617
0,9361869038,heartbeat,6,3,501450
0,9362369811,heartbeat,6,3,500786
0,9362870846,heartbeat,6,3,501041
0,9363371366,heartbeat,6,3,500501
0,9363872175,heartbeat,6,3,500812
0,9364372627,heartbeat,6,3,500459
0,9364873553,heartbeat,6,3,500934
0,9365373832,heartbeat,6,3,500278
0,9365875675,heartbeat,6,3,501795
0,9366376741,heartbeat,6,3,501084
0,9366877049,heartbeat,6,3,500337
0,9367378641,heartbeat,6,3,501594
0,9367879197,heartbeat,6,3,500554
0,9368379700,heartbeat,6,3,500455
0,9368880854,heartbeat,6,3,501201
0,9369381872,heartbeat,6,3,501022
0,9369882245,heartbeat,6,3,500370
0,9370382633,heartbeat,6,3,500346
0,9370883456,heartbeat,6,3,500866
0,9371384665,heartbeat,6,3,501210
0,9371885481,heartbeat,6,3,500806
0,9372385891,heartbeat,6,3,500420
0,9372886825,heartbeat,6,3,500914
0,9373388038,heartbeat,6,3,501191
0,9373888326,heartbeat,6,3,500325
0,9374389591,heartbeat,6,3,501270
0,9374890570,heartbeat,6,3,500974
0,9375391616,heartbeat,6,3,501050
0,9375891878,heartbeat,6,3,500263
0,9376392235,heartbeat,6,3,500357
0,9376893403,heartbeat,6,3,501153
0,9378518158,timeout,6,3,0
0,9378653635,became_candidate,7,-1,0
0,9378754719,became_leader,7,-1,0
0,9404681054,intentional_crash,7,-1,50
0,9409689107,starting,-1,-1,-1
0,9409692363,timeout,7,-1,0
0,9410351141,became_candidate,8,-1,0
0,9410355274,became_follower,8,2,2
0,9411022326,heartbeat,8,2,635534
0,9411316098,heartbeat,8,2,293771
0,9411729243,heartbeat,8,2,413149
0,9412360129,heartbeat,8,2,630880
0,9412947762,heartbeat,8,2,587639
0,9413241817,heartbeat,8,2,294055
0,9413980088,heartbeat,8,2,738270
0,9414573673,heartbeat,8,2,593568
0,9415165818,heartbeat,8,2,592149
0,9415758557,heartbeat,8,2,592735
0,9416054254,heartbeat,8,2,295706
0,9416548894,heartbeat,8,2,494634
0,9417222143,heartbeat,8,2,673261
0,9417861884,heartbeat,8,2,639744
0,9418156633,heartbeat,8,2,294746
0,9418552376,heartbeat,8,2,395744
0,9419298186,heartbeat,8,2,745794
0,9419560931,heartbeat,8,2,262748
0,9420054888,heartbeat,8,2,493968
0,9420761777,heartbeat,8,2,706889
0,9421354798,heartbeat,8,2,593025
0,9421965005,heartbeat,8,2,610205
0,9422557503,heartbeat,8,2,592499
0,9423150217,heartbeat,8,2,592709
0,9423742855,heartbeat,8,2,592625
0,9424037043,heartbeat,8,2,294183
0,9424674830,heartbeat,8,2,637798
0,9425267465,heartbeat,8,2,592645
0,9425883513,heartbeat,8,2,616049
0,9426476098,heartbeat,8,2,592585
0,9427068688,heartbeat,8,2,592572
0,9427661181,heartbeat,8,2,592497
0,9427955474,heartbeat,8,2,294293
0,9428548196,heartbeat,8,2,592723
0,9429141080,heartbeat,8,2,592891
0,9429435310,heartbeat,8,2,294220
0,9430290547,heartbeat,8,2,855112
0,9430878315,heartbeat,8,2,587910
0,9431518714,heartbeat,8,2,640340
0,9431812735,heartbeat,8,2,294077
0,9432400659,heartbeat,8,2,587908
0,9433058247,heartbeat,8,2,657593
0,9433352097,heartbeat,8,2,293861
0,9433796717,heartbeat,8,2,444611
0,9434412741,heartbeat,8,2,616020
0,9434797401,heartbeat,8,2,384664
0,9436337869,became_follower,9,1,1
0,9437205930,heartbeat,9,1,501245
0,9437706750,heartbeat,9,1,500817
0,9438207706,heartbeat,9,1,500965
0,9438708312,heartbeat,9,1,500607
0,9439209406,heartbeat,9,1,501073
0,9439709767,heartbeat,9,1,500371
0,9440210785,heartbeat,9,1,501025
0,9440829747,heartbeat,9,1,618966
0,9441212245,heartbeat,9,1,382499
0,9441713053,heartbeat,9,1,500809
0,9442282216,heartbeat,9,1,569162
0,9442714648,heartbeat,9,1,432431
0,9443235121,heartbeat,9,1,520474
0,9443716284,heartbeat,9,1,481163
0,9444237408,heartbeat,9,1,521122
0,9444718183,heartbeat,9,1,480777
0,9445238730,heartbeat,9,1,520546
0,9445791940,heartbeat,9,1,553202
0,9446219680,heartbeat,9,1,427748
0,9446794168,heartbeat,9,1,574482
0,9447220765,heartbeat,9,1,426603
0,9447741064,heartbeat,9,1,520289
0,9448286375,heartbeat,9,1,545323
0,9448722735,heartbeat,9,1,436337
0,9449243740,heartbeat,9,1,521010
0,9449809510,heartbeat,9,1,565771
0,9450224420,heartbeat,9,1,414920
0,9450815218,heartbeat,9,1,590800
0,9451225231,heartbeat,9,1,410012
0,9451750909,heartbeat,9,1,525675
0,9452316884,heartbeat,9,1,565982
0,9452726990,heartbeat,9,1,410106
0,9453253056,heartbeat,9,1,526062
0,9453942073,heartbeat,9,1,689029
0,9454462432,heartbeat,9,1,520328
0,9455038451,heartbeat,9,1,576024
0,9455444177,heartbeat,9,1,405725
0,9456050215,heartbeat,9,1,605969
0,9456445611,heartbeat,9,1,395459
0,9456973997,heartbeat,9,1,528404
0,9457447528,heartbeat,9,1,473533
0,9458004776,heartbeat,9,1,557235
0,9458449034,heartbeat,9,1,444262
0,9458969089,heartbeat,9,1,520053
0,9459450785,heartbeat,9,1,481698
0,9459991650,heartbeat,9,1,540794
0,9460570044,heartbeat,9,1,578466
0,9460952790,heartbeat,9,1,382744
0,9461506241,heartbeat,9,1,553451
0,9461954096,heartbeat,9,1,447867
0,9463704523,became_follower,10,2,2
0,9464806766,heartbeat,10,2,580646
0,9465226897,heartbeat,10,2,420131
0,9465806820,heartbeat,10,2,579910
0,9466228214,heartbeat,10,2,421392
0,9466809119,heartbeat,10,2,580905
0,9467284775,heartbeat,10,2,475657
0,9467912219,heartbeat,10,2,627445
0,9468890388,heartbeat,10,2,978172
0,9469494638,heartbeat,10,2,604263
0,9469794987,heartbeat,10,2,300338
0,9470849528,heartbeat,10,2,1054499
0,9471279904,heartbeat,10,2,430428
0,9471913625,heartbeat,10,2,633706
0,9472213893,heartbeat,10,2,300267
0,9472813706,heartbeat,10,2,599811
0,9473564085,heartbeat,10,2,750391
0,9474055246,heartbeat,10,2,491155
0,9474780370,heartbeat,10,2,725122
0,9475835669,heartbeat,10,2,1055300
0,9476587171,heartbeat,10,2,751498
0,9477043344,heartbeat,10,2,456177
0,9477729797,heartbeat,10,2,686459
0,9478024034,heartbeat,10,2,294206
0,9478740859,heartbeat,10,2,716863
0,9479282288,heartbeat,10,2,541425
0,9479718126,heartbeat,10,2,435807
0,9480696108,heartbeat,10,2,978007
0,9481115628,heartbeat,10,2,419528
0,9482099618,heartbeat,10,2,983990
0,9482532448,heartbeat,10,2,432824
0,9483069858,heartbeat,10,2,537415
0,9483589759,heartbeat,10,2,519901
0,9484317188,heartbeat,10,2,727425
0,9484747476,heartbeat,10,2,430288
0,9485480960,heartbeat,10,2,733490
0,9486180369,heartbeat,10,2,699410
0,9486798336,heartbeat,10,2,617965
0,9487374281,heartbeat,10,2,575941
0,9487795198,heartbeat,10,2,420914
