node_id,timestamp_usec,event,term,leader_id,value
1,116081764379,heartbeat,2,0,173310
1,116082057977,heartbeat,2,0,293591
1,116082187720,heartbeat,2,0,129746
1,116082351404,heartbeat,2,0,163686
1,116082593077,heartbeat,2,0,241664
1,116082754620,heartbeat,2,0,161551
1,116083047210,heartbeat,2,0,292589
1,116083176504,heartbeat,2,0,129287
1,116083536192,heartbeat,2,0,359695
1,116083664884,heartbeat,2,0,128696
1,116083830524,heartbeat,2,0,165639
1,116084096306,heartbeat,2,0,265738
1,116084219761,heartbeat,2,0,123497
1,116084512307,heartbeat,2,0,292537
1,116084641209,heartbeat,2,0,128777
1,116084805649,heartbeat,2,0,164573
1,116085099540,heartbeat,2,0,293881
1,116085227787,heartbeat,2,0,128262
1,116085601039,heartbeat,2,0,373243
1,116085879538,heartbeat,2,0,278497
1,116086102229,heartbeat,2,0,222706
1,116086249811,heartbeat,2,0,147588
1,116086544651,heartbeat,2,0,294838
1,116086677469,heartbeat,2,0,132819
1,116086841589,heartbeat,2,0,164117
1,116087104195,heartbeat,2,0,262406
1,116087227532,heartbeat,2,0,123525
1,116087526379,heartbeat,2,0,298846
1,116087656270,heartbeat,2,0,129881
1,116087820094,heartbeat,2,0,163772
1,116088104827,heartbeat,2,0,284795
1,116088228242,heartbeat,2,0,123415
1,116088606082,heartbeat,2,0,377845
1,116088886898,heartbeat,2,0,280815
1,116089107320,heartbeat,2,0,220413
1,116089256095,heartbeat,2,0,148772
1,116089548239,heartbeat,2,0,292155
1,116089677162,heartbeat,2,0,128920
1,116089841399,heartbeat,2,0,164242
1,116090108102,heartbeat,2,0,266610
1,116090231533,heartbeat,2,0,123523
1,116090548139,heartbeat,2,0,316594
1,116090676863,heartbeat,2,0,128728
1,116090840648,heartbeat,2,0,163791
1,116091109423,heartbeat,2,0,268775
1,116091232881,heartbeat,2,0,123460
1,116091609646,heartbeat,2,0,376757
1,116091911762,heartbeat,2,0,302124
1,116092110449,heartbeat,2,0,198685
1,116092282073,heartbeat,2,0,171627
1,116092573636,heartbeat,2,0,291549
1,116092704271,heartbeat,2,0,130646
1,116092867981,heartbeat,2,0,163710
1,116093111711,heartbeat,2,0,243738
1,116093265882,heartbeat,2,0,154177
1,116093558495,heartbeat,2,0,292614
1,116093687690,heartbeat,2,0,129191
1,116094075776,heartbeat,2,0,388088
1,116094204741,heartbeat,2,0,128967
1,116094367861,heartbeat,2,0,163119
1,116094614730,heartbeat,2,0,246870
1,116094738151,heartbeat,2,0,123422
1,116095111910,heartbeat,2,0,373758
1,116095239978,heartbeat,2,0,128067
1,116095403120,heartbeat,2,0,163144
1,116095615706,heartbeat,2,0,212585
1,116095738939,heartbeat,2,0,123234
1,116096051616,heartbeat,2,0,312676
1,116096178795,heartbeat,2,0,127165
1,116096341990,heartbeat,2,0,163178
1,116096616768,heartbeat,2,0,274795
1,116097075263,heartbeat,2,0,458493
1,116097204097,heartbeat,2,0,128794
1,116097367608,heartbeat,2,0,163565
1,116097617756,heartbeat,2,0,250148
1,116097741268,heartbeat,2,0,123499
1,116098096729,heartbeat,2,0,355473
1,116098226436,heartbeat,2,0,129699
1,116098389452,heartbeat,2,0,162984
1,116098618604,heartbeat,2,0,229193
1,116098741930,heartbeat,2,0,123327
1,116099119019,heartbeat,2,0,377087
1,116099242511,heartbeat,2,0,123472
