node_id,timestamp_usec,event,term,leader_id,value
1,217149748359,heartbeat,3,0,570314
1,217150178858,heartbeat,3,0,430489
1,217150725885,heartbeat,3,0,547035
1,217151241057,heartbeat,3,0,515173
1,217151811855,heartbeat,3,0,570714
1,217152183571,heartbeat,3,0,371797
1,217152722600,heartbeat,3,0,539016
1,217153294124,heartbeat,3,0,571540
1,217153685935,heartbeat,3,0,391797
1,217154224219,heartbeat,3,0,538296
1,217154795934,heartbeat,3,0,571721
1,217155186940,heartbeat,3,0,391006
1,217155726135,heartbeat,3,0,539146
1,217156295765,heartbeat,3,0,569687
1,217156688777,heartbeat,3,0,393013
1,217157229438,heartbeat,3,0,540659
1,217157798657,heartbeat,3,0,569194
1,217158191190,heartbeat,3,0,392538
1,217158732717,heartbeat,3,0,541535
1,217159303386,heartbeat,3,0,570677
1,217159693182,heartbeat,3,0,389793
1,217160229463,heartbeat,3,0,536276
1,217160800216,heartbeat,3,0,570748
1,217161195432,heartbeat,3,0,395216
1,217161734350,heartbeat,3,0,538890
1,217162304143,heartbeat,3,0,569812
1,217162697627,heartbeat,3,0,393513
1,217163233323,heartbeat,3,0,535682
1,217163801909,heartbeat,3,0,568589
1,217164199358,heartbeat,3,0,397442
1,217164738121,heartbeat,3,0,538765
1,217165304546,heartbeat,3,0,566437
1,217165701370,heartbeat,3,0,396824
1,217166490983,heartbeat,3,0,789604
1,217166991204,heartbeat,3,0,500216
1,217167530056,heartbeat,3,0,538854
1,217168100540,heartbeat,3,0,570489
1,217168493503,heartbeat,3,0,392972
1,217169030118,heartbeat,3,0,536606
1,217169598331,heartbeat,3,0,568222
1,217169994561,heartbeat,3,0,396231
1,217170530668,heartbeat,3,0,536082
1,217171098107,heartbeat,3,0,567451
1,217171497042,heartbeat,3,0,398925
1,217172033022,heartbeat,3,0,535986
1,217172608957,heartbeat,3,0,575948
1,217172998262,heartbeat,3,0,389312
1,217173536173,heartbeat,3,0,537897
1,217174103212,heartbeat,3,0,567036
1,217174499454,heartbeat,3,0,396240
1,217175037335,heartbeat,3,0,537881
1,217175608814,heartbeat,3,0,571465
1,217176001598,heartbeat,3,0,392805
1,217176537589,heartbeat,3,0,535978
1,217177105325,heartbeat,3,0,567743
1,217177503316,heartbeat,3,0,397990
1,217178050110,heartbeat,3,0,546741
1,217178622701,heartbeat,3,0,572593
1,217179005075,heartbeat,3,0,382441
1,217179550305,heartbeat,3,0,545219
1,217180124723,heartbeat,3,0,574426
1,217180507025,heartbeat,3,0,382293
1,217181052458,heartbeat,3,0,545444
1,217181626431,heartbeat,3,0,573959
1,217182009062,heartbeat,3,0,382629
1,217182510083,heartbeat,3,0,501030
1,217183011052,heartbeat,3,0,500918
1,217183585497,heartbeat,3,0,574497
1,217184012229,heartbeat,3,0,426737
1,217184513373,heartbeat,3,0,501130
1,217185088634,heartbeat,3,0,575252
1,217185514992,heartbeat,3,0,426369
1,217186303331,heartbeat,3,0,788329
1,217186803605,heartbeat,3,0,500292
1,217187349218,heartbeat,3,0,545619
1,217187926232,heartbeat,3,0,577000
1,217188584510,heartbeat,3,0,658279
1,217189085339,heartbeat,3,0,500822
1,217189630625,heartbeat,3,0,545303
1,217190203582,heartbeat,3,0,572960
1,217190587867,heartbeat,3,0,384267
1,217191132480,heartbeat,3,0,544617
1,217191705228,heartbeat,3,0,572757
1,217192089914,heartbeat,3,0,384691
1,217192635883,heartbeat,3,0,545953
1,217193207891,heartbeat,3,0,572011
1,217193591899,heartbeat,3,0,384006
1,217194137796,heartbeat,3,0,545828
1,217194713461,heartbeat,3,0,575731
1,217195094011,heartbeat,3,0,380563
1,217195639419,heartbeat,3,0,545412
1,217196213531,heartbeat,3,0,574114
1,217196596211,heartbeat,3,0,382676
1,217197142071,heartbeat,3,0,545850
