node_id,timestamp_usec,event,term,leader_id,value
0,50945990118,heartbeat,14,2,103799
0,50946012706,heartbeat,14,2,22603
0,50946083879,heartbeat,14,2,71172
0,50946134110,heartbeat,14,2,50233
0,50946266050,heartbeat,14,2,131944
0,50946318540,heartbeat,14,2,52484
0,50946397169,heartbeat,14,2,78626
0,50946526679,heartbeat,14,2,129485
0,50946626172,heartbeat,14,2,99518
0,50946657690,heartbeat,14,2,31520
0,50946720942,heartbeat,14,2,63252
0,50946728639,heartbeat,14,2,7707
0,50946777929,heartbeat,14,2,49281
0,50946900074,heartbeat,14,2,122083
0,50946950845,heartbeat,14,2,50833
0,50947005031,heartbeat,14,2,54182
0,50947026162,heartbeat,14,2,21136
0,50947102469,heartbeat,14,2,76308
0,50947150967,heartbeat,14,2,48494
0,50947156870,heartbeat,14,2,5918
0,50947204347,heartbeat,14,2,47463
0,50947253917,heartbeat,14,2,49572
0,50947379447,heartbeat,14,2,125529
0,50947430837,heartbeat,14,2,51403
0,50947506530,heartbeat,14,2,75678
0,50947633449,heartbeat,14,2,126923
0,50947701379,heartbeat,14,2,67927
0,50947752120,heartbeat,14,2,50743
0,50947760820,heartbeat,14,2,8719
0,50947801299,heartbeat,14,2,40454
0,50947853351,heartbeat,14,2,52056
0,50947979199,heartbeat,14,2,125851
0,50948031102,heartbeat,14,2,51899
0,50948105412,heartbeat,14,2,74313
0,50948279376,heartbeat,14,2,173965
0,50948382392,heartbeat,14,2,103029
0,50948433193,heartbeat,14,2,50786
0,50948446490,heartbeat,14,2,13290
0,50948481431,heartbeat,14,2,34949
0,50948532435,heartbeat,14,2,50999
0,50948573428,heartbeat,14,2,41009
0,50948707170,heartbeat,14,2,133734
0,50948760330,heartbeat,14,2,53166
0,50948832040,heartbeat,14,2,71671
0,50949006930,heartbeat,14,2,174929
0,50949108382,heartbeat,14,2,101433
0,50949160692,heartbeat,14,2,52307
0,50949172917,heartbeat,14,2,12237
0,50949210642,heartbeat,14,2,37723
0,50949260034,heartbeat,14,2,49365
0,50949298735,heartbeat,14,2,38738
0,50949438459,heartbeat,14,2,139721
0,50949489099,heartbeat,14,2,50636
0,50949566975,heartbeat,14,2,77870
0,50949693636,heartbeat,14,2,126668
0,50949758971,heartbeat,14,2,65326
0,50949811325,heartbeat,14,2,52357
0,50949821366,heartbeat,14,2,10038
0,50949860367,heartbeat,14,2,39007
0,50949911236,heartbeat,14,2,50869
0,50950036096,heartbeat,14,2,124860
0,50950088462,heartbeat,14,2,52365
0,50950162240,heartbeat,14,2,73780
0,50950335469,heartbeat,14,2,173229
0,50950437029,heartbeat,14,2,101555
0,50950488316,heartbeat,14,2,51293
0,50950501511,heartbeat,14,2,13199
0,50950537663,heartbeat,14,2,36142
0,50950587791,heartbeat,14,2,50130
0,50950627920,heartbeat,14,2,40129
0,50950762785,heartbeat,14,2,134872
0,50950813724,heartbeat,14,2,50935
0,50950888572,heartbeat,14,2,74840
0,50951022268,heartbeat,14,2,133706
0,50951124247,heartbeat,14,2,101976
0,50951174308,heartbeat,14,2,50062
0,50951189708,heartbeat,14,2,15402
