node_id,timestamp_usec,event,term,leader_id,value
1,80650257992,heartbeat,3,0,47804
1,80650294798,heartbeat,3,0,36770
1,80650361108,heartbeat,3,0,66346
1,80650487483,heartbeat,3,0,126382
1,80650492576,heartbeat,3,0,5084
1,80650539597,heartbeat,3,0,47021
1,80650613979,heartbeat,3,0,74384
1,80650739868,heartbeat,3,0,125885
1,80650810807,heartbeat,3,0,70943
1,80650861259,heartbeat,3,0,50447
1,80650865925,heartbeat,3,0,4671
1,80650911474,heartbeat,3,0,45544
1,80650962728,heartbeat,3,0,51247
1,80651084729,heartbeat,3,0,122020
1,80651136173,heartbeat,3,0,51430
1,80651207438,heartbeat,3,0,71269
1,80651329497,heartbeat,3,0,122058
1,80651388818,heartbeat,3,0,59322
1,80651409592,heartbeat,3,0,20776
1,80651452126,heartbeat,3,0,42518
1,80651510543,heartbeat,3,0,58435
1,80651561885,heartbeat,3,0,51343
1,80651684472,heartbeat,3,0,122592
1,80651735189,heartbeat,3,0,50705
1,80651785414,heartbeat,3,0,50227
1,80651809171,heartbeat,3,0,23763
1,80651886949,heartbeat,3,0,77774
1,80651934202,heartbeat,3,0,47238
1,80652058492,heartbeat,3,0,124299
1,80652108079,heartbeat,3,0,49552
1,80652156778,heartbeat,3,0,48730
1,80652183660,heartbeat,3,0,26893
1,80652258132,heartbeat,3,0,74472
1,80652378509,heartbeat,3,0,120372
1,80652423477,heartbeat,3,0,44974
1,80652430368,heartbeat,3,0,6892
1,80652500895,heartbeat,3,0,70522
1,80652500957,heartbeat,3,0,99
1,80652581964,heartbeat,3,0,80972
1,80652725627,heartbeat,3,0,143670
1,80652777466,heartbeat,3,0,51835
1,80652865943,heartbeat,3,0,88479
1,80652954505,heartbeat,3,0,88511
1,80652999533,heartbeat,3,0,45040
1,80653005879,heartbeat,3,0,6352
1,80653101143,heartbeat,3,0,95288
1,80653227271,heartbeat,3,0,126139
1,80653278877,heartbeat,3,0,51603
1,80653354456,heartbeat,3,0,75571
1,80653479525,heartbeat,3,0,125067
1,80653499573,heartbeat,3,0,20038
1,80653550789,heartbeat,3,0,51233
1,80653606360,heartbeat,3,0,55549
1,80653606452,heartbeat,3,0,147
1,80653776921,heartbeat,3,0,170442
1,80653828593,heartbeat,3,0,51670
1,80653878557,heartbeat,3,0,49959
1,80653903098,heartbeat,3,0,24543
1,80653980811,heartbeat,3,0,77693
1,80653995414,heartbeat,3,0,14623
1,80654029008,heartbeat,3,0,33597
1,80654082204,heartbeat,3,0,53190
1,80654155167,heartbeat,3,0,72967
