node_id,timestamp_usec,event,term,leader_id,value
1,79438740820,heartbeat,27,0,162236
1,79438778938,heartbeat,27,0,38110
1,79438792737,heartbeat,27,0,13800
1,79438864327,heartbeat,27,0,71589
1,79438864387,heartbeat,27,0,95
1,79438944345,heartbeat,27,0,79906
1,79439063263,heartbeat,27,0,118942
1,79439103848,heartbeat,27,0,40578
1,79439115271,heartbeat,27,0,11422
1,79439183049,heartbeat,27,0,67713
1,79439300975,heartbeat,27,0,117990
1,79439341063,heartbeat,27,0,40093
1,79439391080,heartbeat,27,0,50014
1,79439420299,heartbeat,27,0,29223
1,79439492790,heartbeat,27,0,72485
1,79439613988,heartbeat,27,0,121200
1,79439651498,heartbeat,27,0,37514
1,79439665306,heartbeat,27,0,13795
1,79439735444,heartbeat,27,0,70143
1,79439735511,heartbeat,27,0,106
1,79439817008,heartbeat,27,0,81463
1,79439934699,heartbeat,27,0,117695
1,79439972570,heartbeat,27,0,37867
1,79439987315,heartbeat,27,0,14742
1,79440055153,heartbeat,27,0,67844
1,79440175292,heartbeat,27,0,120142
1,79440213149,heartbeat,27,0,37832
1,79440258508,heartbeat,27,0,45381
1,79440296080,heartbeat,27,0,37508
1,79440358855,heartbeat,27,0,62836
1,79440479008,heartbeat,27,0,120160
1,79440531483,heartbeat,27,0,52473
1,79440531548,heartbeat,27,0,84
1,79440599847,heartbeat,27,0,68275
1,79440599909,heartbeat,27,0,96
1,79440684109,heartbeat,27,0,84147
1,79440802914,heartbeat,27,0,118827
1,79440840072,heartbeat,27,0,37120
1,79440854542,heartbeat,27,0,14500
1,79440919831,heartbeat,27,0,65296
1,79441035976,heartbeat,27,0,116132
1,79441075150,heartbeat,27,0,39177
1,79441124127,heartbeat,27,0,48985
1,79441153349,heartbeat,27,0,29218
1,79441225564,heartbeat,27,0,72223
1,79441344341,heartbeat,27,0,118779
1,79441386421,heartbeat,27,0,42075
1,79441395544,heartbeat,27,0,9105
1,79441463762,heartbeat,27,0,68232
1,79441463825,heartbeat,27,0,100
1,79441547107,heartbeat,27,0,83250
1,79441665232,heartbeat,27,0,118091
1,79441709388,heartbeat,27,0,44179
1,79441717543,heartbeat,27,0,8166
