node_id,timestamp_usec,event,term,leader_id,value
2,111744826085,heartbeat,2,0,299482
2,111744928324,heartbeat,2,0,102230
2,111745126040,heartbeat,2,0,197725
2,111745425749,heartbeat,2,0,299712
2,111745590656,heartbeat,2,0,164912
2,111745725344,heartbeat,2,0,134678
2,111745930385,heartbeat,2,0,205034
2,111746203494,heartbeat,2,0,273119
2,111746427559,heartbeat,2,0,224044
2,111746481118,heartbeat,2,0,53583
2,111746757343,heartbeat,2,0,276206
2,111746956134,heartbeat,2,0,198815
2,111747035055,heartbeat,2,0,78914
2,111747344121,heartbeat,2,0,309069
2,111747637751,heartbeat,2,0,293586
2,111747661756,heartbeat,2,0,24049
2,111747932118,heartbeat,2,0,270347
2,111747938764,heartbeat,2,0,6665
2,111748707471,heartbeat,2,0,768708
2,111748934402,heartbeat,2,0,226891
2,111748981903,heartbeat,2,0,47533
2,111749256179,heartbeat,2,0,274283
2,111749434774,heartbeat,2,0,178589
2,111749531533,heartbeat,2,0,96754
2,111749805095,heartbeat,2,0,273558
2,111749969640,heartbeat,2,0,164533
2,111750080341,heartbeat,2,0,110714
2,111750358125,heartbeat,2,0,277802
2,111750652110,heartbeat,2,0,293912
2,111750674770,heartbeat,2,0,22721
2,111750946702,heartbeat,2,0,271930
2,111750955696,heartbeat,2,0,9009
2,111751714962,heartbeat,2,0,759250
2,111751939822,heartbeat,2,0,224859
2,111751992395,heartbeat,2,0,52569
2,111752268613,heartbeat,2,0,276186
2,111752439662,heartbeat,2,0,171093
2,111752546378,heartbeat,2,0,106718
2,111752822516,heartbeat,2,0,276134
2,111752987868,heartbeat,2,0,165347
2,111753099198,heartbeat,2,0,111330
2,111753379984,heartbeat,2,0,280784
2,111753672772,heartbeat,2,0,292787
2,111753697887,heartbeat,2,0,25126
2,111753965378,heartbeat,2,0,267463
2,111753982581,heartbeat,2,0,17207
2,111754761805,heartbeat,2,0,779228
2,111754964075,heartbeat,2,0,202240
2,111755059996,heartbeat,2,0,95937
2,111755358266,heartbeat,2,0,298284
2,111755464210,heartbeat,2,0,105962
2,111755657460,heartbeat,2,0,193258
2,111755955195,heartbeat,2,0,297736
2,111756119025,heartbeat,2,0,163799
2,111756253471,heartbeat,2,0,134461
2,111756466235,heartbeat,2,0,212771
2,111756748134,heartbeat,2,0,281894
2,111756950575,heartbeat,2,0,202439
2,111757047122,heartbeat,2,0,96529
2,111757346247,heartbeat,2,0,299105
2,111757496883,heartbeat,2,0,150667
2,111757646344,heartbeat,2,0,149477
2,111757948218,heartbeat,2,0,301875
2,111758239284,heartbeat,2,0,291036
2,111758291403,heartbeat,2,0,52141
2,111758530993,heartbeat,2,0,239565
2,111758631854,heartbeat,2,0,100879
2,111758952155,heartbeat,2,0,320290
2,111758971269,heartbeat,2,0,19123
2,111759270399,heartbeat,2,0,299137
2,111759743989,heartbeat,2,0,473606
2,111759949962,heartbeat,2,0,205962
2,111760039907,heartbeat,2,0,89941
2,111760334232,heartbeat,2,0,294329
2,111760491957,heartbeat,2,0,157721
2,111760630241,heartbeat,2,0,138277
2,111760928862,heartbeat,2,0,298630
2,111761221497,heartbeat,2,0,292636
2,111761267164,heartbeat,2,0,45672
2,111761516601,heartbeat,2,0,249437
2,111761567923,heartbeat,2,0,51324
2,111761951377,heartbeat,2,0,383450
2,111762246553,heartbeat,2,0,295169
2,111762451894,heartbeat,2,0,205345
2,111762541906,heartbeat,2,0,90012
2,111762879391,heartbeat,2,0,337480
2,111762952624,heartbeat,2,0,73243
2,111763175075,heartbeat,2,0,222407
2,111763453467,heartbeat,2,0,278441
2,111763511866,heartbeat,2,0,58332
2,111763807041,heartbeat,2,0,295233
2,111764231225,heartbeat,2,0,424195
2,111764454751,heartbeat,2,0,223527
2,111764507870,heartbeat,2,0,53102
2,111764784787,heartbeat,2,0,276929
2,111764955125,heartbeat,2,0,170342
2,111765068296,heartbeat,2,0,113162
2,111765344341,heartbeat,2,0,276031
2,111765482216,heartbeat,2,0,137894
2,111765621774,heartbeat,2,0,139555
2,111765901871,heartbeat,2,0,280094
2,111766193718,heartbeat,2,0,291846
2,111766221111,heartbeat,2,0,27399
2,111766485553,heartbeat,2,0,264435
