node_id,timestamp_usec,event,term,leader_id,value
2,52075913102,heartbeat,6,0,100212
2,52076114413,heartbeat,6,0,201317
2,52076315779,heartbeat,6,0,201352
2,52076559819,heartbeat,6,0,244040
2,52076611995,heartbeat,6,0,52180
2,52076663537,heartbeat,6,0,51545
2,52076760372,heartbeat,6,0,96830
2,52076760441,heartbeat,6,0,102
2,52076761596,heartbeat,6,0,1139
2,52076856120,heartbeat,6,0,94511
2,52076863950,heartbeat,6,0,7834
2,52076914096,heartbeat,6,0,50141
2,52077115222,heartbeat,6,0,201126
2,52077316799,heartbeat,6,0,201577
2,52077514980,heartbeat,6,0,198183
2,52077519518,heartbeat,6,0,4547
2,52077615750,heartbeat,6,0,96222
2,52077667887,heartbeat,6,0,52137
2,52077720844,heartbeat,6,0,52956
2,52077720905,heartbeat,6,0,89
2,52077810666,heartbeat,6,0,89730
2,52077820774,heartbeat,6,0,10112
2,52077868977,heartbeat,6,0,48203
2,52078067228,heartbeat,6,0,198257
2,52078266636,heartbeat,6,0,199406
2,52078499567,heartbeat,6,0,232923
2,52078550853,heartbeat,6,0,51291
2,52078601585,heartbeat,6,0,50726
2,52078699825,heartbeat,6,0,98243
2,52078699886,heartbeat,6,0,90
2,52078752214,heartbeat,6,0,52301
2,52078796689,heartbeat,6,0,44476
2,52078854333,heartbeat,6,0,57644
2,52078858806,heartbeat,6,0,4475
2,52079052227,heartbeat,6,0,193425
2,52079252389,heartbeat,6,0,200157
2,52079484384,heartbeat,6,0,231995
2,52079534706,heartbeat,6,0,50285
2,52079585985,heartbeat,6,0,51315
2,52079685398,heartbeat,6,0,99412
2,52079685460,heartbeat,6,0,92
2,52079738356,heartbeat,6,0,52866
2,52079783403,heartbeat,6,0,45047
2,52079837725,heartbeat,6,0,54322
2,52079841503,heartbeat,6,0,3793
2,52080035511,heartbeat,6,0,193992
2,52080233420,heartbeat,6,0,197913
2,52080434849,heartbeat,6,0,201428
2,52080487891,heartbeat,6,0,53041
2,52080538152,heartbeat,6,0,50261
2,52080633181,heartbeat,6,0,95028
2,52080633239,heartbeat,6,0,87
2,52080688277,heartbeat,6,0,55010
2,52080732986,heartbeat,6,0,44709
2,52080787401,heartbeat,6,0,54416
2,52080791366,heartbeat,6,0,3966
2,52080989314,heartbeat,6,0,197951
2,52081189042,heartbeat,6,0,199725
2,52081422188,heartbeat,6,0,233137
2,52081473752,heartbeat,6,0,51571
2,52081525093,heartbeat,6,0,51333
2,52081622885,heartbeat,6,0,97788
2,52081622943,heartbeat,6,0,98
2,52081674547,heartbeat,6,0,51576
2,52081719688,heartbeat,6,0,45141
2,52081774481,heartbeat,6,0,54792
2,52081778609,heartbeat,6,0,4130
2,52081969352,heartbeat,6,0,190747
2,52082167169,heartbeat,6,0,197808
2,52082402630,heartbeat,6,0,235466
2,52082454726,heartbeat,6,0,52095
2,52082503883,heartbeat,6,0,49151
2,52082601473,heartbeat,6,0,97596
2,52082601531,heartbeat,6,0,87
2,52082653987,heartbeat,6,0,52421
2,52082699835,heartbeat,6,0,45850
2,52082705359,heartbeat,6,0,5538
2,52082906511,heartbeat,6,0,201155
2,52083107067,heartbeat,6,0,200535
2,52083305812,heartbeat,6,0,198751
2,52083308108,heartbeat,6,0,2309
2,52083405808,heartbeat,6,0,97687
2,52083457153,heartbeat,6,0,51347
2,52083508575,heartbeat,6,0,51423
