node_id,timestamp_usec,event,term,leader_id,value
1,50919419333,timeout,137,2,0
1,50919419367,became_candidate,137,2,0
1,50920129664,timeout,138,-1,0
1,50920340594,became_follower,140,2,2
1,50920355064,became_follower,141,2,2
1,50920755725,timeout,141,2,0
1,50920755756,became_candidate,141,2,0
1,50921520143,timeout,142,-1,0
1,50921869729,timeout,143,-1,0
1,50922214684,timeout,144,-1,0
1,50922534936,timeout,145,-1,0
1,50922712087,became_follower,147,2,2
1,50923094732,timeout,147,2,0
1,50923094768,became_candidate,147,2,0
1,50923533074,timeout,148,-1,0
1,50923924686,timeout,149,-1,0
1,50924338206,timeout,150,-1,0
1,50924789020,timeout,151,-1,0
1,50925173982,timeout,152,-1,0
1,50925547009,timeout,153,-1,0
1,50925921058,timeout,154,-1,0
1,50926015796,became_follower,156,2,2
1,50926438482,timeout,156,2,0
1,50926438615,became_candidate,156,2,0
1,50926811776,timeout,157,-1,0
1,50927127734,timeout,158,-1,0
1,50927557866,timeout,159,-1,0
1,50928268605,timeout,160,-1,0
1,50928584207,became_follower,162,2,2
1,50928964870,timeout,162,2,0
1,50928964905,became_candidate,162,2,0
1,50929673325,timeout,163,-1,0
1,50929683564,became_follower,165,0,0
1,50930002623,timeout,165,0,0
1,50930002665,became_candidate,165,0,0
1,50930388673,timeout,166,-1,0
1,50930740188,timeout,167,-1,0
1,50931084534,timeout,168,-1,0
1,50931417896,timeout,169,-1,0
1,50931817006,timeout,170,-1,0
1,50932571120,timeout,171,-1,0
1,50932892553,became_follower,173,0,0
1,50933257409,timeout,173,0,0
1,50933257446,became_candidate,173,0,0
1,50933970900,timeout,174,-1,0
1,50934403924,timeout,175,-1,0
1,50935119802,timeout,176,-1,0
1,50935126448,became_follower,178,0,0
1,50935467704,timeout,178,0,0
1,50935467743,became_candidate,178,0,0
1,50935909855,timeout,179,-1,0
1,50936286736,became_follower,181,0,0
1,50936699192,timeout,181,0,0
1,50936699226,became_candidate,181,0,0
1,50937415046,timeout,182,-1,0
1,50937422957,became_follower,184,0,0
1,50937744455,timeout,184,0,0
1,50937744512,became_candidate,184,0,0
1,50938130122,timeout,185,-1,0
1,50938491545,timeout,186,-1,0
1,50938801647,timeout,187,-1,0
1,50939188866,timeout,188,-1,0
1,50939496598,timeout,189,-1,0
1,50939938137,timeout,190,-1,0
1,50940691468,timeout,191,-1,0
1,50941015386,timeout,192,-1,0
1,50941383878,timeout,193,-1,0
1,50942150589,timeout,194,-1,0
1,50942544233,became_follower,196,2,2
1,50942885894,timeout,196,2,0
1,50942885925,became_candidate,196,2,0
