node_id,timestamp_usec,event,term,leader_id,value
2,82882346062,became_candidate,17,0,0
2,82882735857,timeout,18,-1,0
2,82883130518,timeout,19,-1,0
2,82883529967,timeout,20,-1,0
2,82884020255,timeout,21,-1,0
2,82884336162,timeout,22,-1,0
2,82884765334,timeout,23,-1,0
2,82885229377,timeout,24,-1,0
2,82885551636,timeout,25,-1,0
2,82885888537,timeout,26,-1,0
2,82886361986,timeout,27,-1,0
2,82886791005,timeout,28,-1,0
2,82887252046,timeout,29,-1,0
2,82887670499,timeout,30,-1,0
2,82888273166,timeout,31,-1,0
2,82888572669,became_follower,33,1,1
2,82888794859,became_follower,34,1,1
2,82889116434,timeout,34,1,0
2,82889116468,became_candidate,34,1,0
2,82889595020,timeout,35,-1,0
2,82889940643,became_follower,37,1,1
2,82890384484,timeout,37,1,0
2,82890384522,became_candidate,37,1,0
2,82890877936,timeout,38,-1,0
2,82891243855,timeout,39,-1,0
2,82891657560,timeout,40,-1,0
2,82892116627,timeout,41,-1,0
2,82892470933,became_follower,43,1,1
2,82892774190,timeout,43,1,0
2,82892774224,became_candidate,43,1,0
2,82893250164,timeout,44,-1,0
2,82893690011,timeout,45,-1,0
2,82894168496,timeout,46,-1,0
2,82894537430,timeout,47,-1,0
2,82894886279,timeout,48,-1,0
2,82895212403,timeout,49,-1,0
2,82895550867,timeout,50,-1,0
2,82895886152,timeout,51,-1,0
2,82896226069,timeout,52,-1,0
2,82896668220,timeout,53,-1,0
2,82897106939,timeout,54,-1,0
2,82897418859,timeout,55,-1,0
2,82897861500,timeout,56,-1,0
2,82898181702,timeout,57,-1,0
2,82898583525,timeout,58,-1,0
2,82899004465,timeout,59,-1,0
2,82899382067,timeout,60,-1,0
2,82899702942,timeout,61,-1,0
2,82900040695,timeout,62,-1,0
2,82900438886,timeout,63,-1,0
2,82900832614,timeout,64,-1,0
2,82901260155,timeout,65,-1,0
2,82901596794,timeout,66,-1,0
2,82901980606,timeout,67,-1,0
2,82902299619,timeout,68,-1,0
2,82902614530,timeout,69,-1,0
2,82903023488,timeout,70,-1,0
2,82903463380,timeout,71,-1,0
2,82903914374,timeout,72,-1,0
2,82904224413,timeout,73,-1,0
2,82904662517,timeout,74,-1,0
2,82905084930,timeout,75,-1,0
2,82905446312,timeout,76,-1,0
2,82905810462,timeout,77,-1,0
2,82906212277,timeout,78,-1,0
2,82906532343,timeout,79,-1,0
2,82906980881,timeout,80,-1,0
2,82907334623,timeout,81,-1,0
2,82907685311,timeout,82,-1,0
2,82908085549,timeout,83,-1,0
2,82908490593,timeout,84,-1,0
2,82908891568,timeout,85,-1,0
2,82909215988,timeout,86,-1,0
2,82909608197,timeout,87,-1,0
2,82910024100,timeout,88,-1,0
2,82910361402,timeout,89,-1,0
2,82910718487,timeout,90,-1,0
2,82911123331,timeout,91,-1,0
2,82911473429,timeout,92,-1,0
2,82911862366,timeout,93,-1,0
2,82912281231,timeout,94,-1,0
2,82912717503,timeout,95,-1,0
2,82913147897,timeout,96,-1,0
2,82913592292,timeout,97,-1,0
2,82914020098,timeout,98,-1,0
2,82914456707,timeout,99,-1,0
2,82914906622,timeout,100,-1,0
2,82915324657,timeout,101,-1,0
2,82915661032,timeout,102,-1,0
2,82916077602,timeout,103,-1,0
2,82916528194,timeout,104,-1,0
2,82916945633,timeout,105,-1,0
2,82917344334,timeout,106,-1,0
2,82917773026,timeout,107,-1,0
2,82918217809,timeout,108,-1,0
2,82918634595,timeout,109,-1,0
2,82919054633,timeout,110,-1,0
2,82919408398,timeout,111,-1,0
2,82919715422,timeout,112,-1,0
2,82920136227,timeout,113,-1,0
2,82920586367,timeout,114,-1,0
2,82920991743,timeout,115,-1,0
2,82921414561,timeout,116,-1,0
2,82921731337,timeout,117,-1,0
2,82922140222,timeout,118,-1,0
2,82922589927,timeout,119,-1,0
2,82922935391,timeout,120,-1,0
2,82923244943,timeout,121,-1,0
2,82923558777,timeout,122,-1,0
2,82923863102,timeout,123,-1,0
2,82924170861,timeout,124,-1,0
2,82924523943,timeout,125,-1,0
2,82924876671,timeout,126,-1,0
2,82925219214,timeout,127,-1,0
2,82925626723,timeout,128,-1,0
2,82925953486,timeout,129,-1,0
2,82926343478,timeout,130,-1,0
2,82926665407,timeout,131,-1,0
2,82926980633,timeout,132,-1,0
2,82927403369,timeout,133,-1,0
2,82927786330,timeout,134,-1,0
2,82928096582,timeout,135,-1,0
2,82928451238,timeout,136,-1,0
2,82928841956,timeout,137,-1,0
2,82929268493,timeout,138,-1,0
2,82929680944,timeout,139,-1,0
2,82930029462,timeout,140,-1,0
2,82930368774,timeout,141,-1,0
2,82930683967,timeout,142,-1,0
2,82931099506,timeout,143,-1,0
2,82931529150,timeout,144,-1,0
2,82931837741,timeout,145,-1,0
2,82932272386,timeout,146,-1,0
2,82932584469,timeout,147,-1,0
2,82932969979,timeout,148,-1,0
2,82933356495,timeout,149,-1,0
2,82933772563,timeout,150,-1,0
2,82934201722,timeout,151,-1,0
2,82934617288,timeout,152,-1,0
2,82935035206,timeout,153,-1,0
2,82935450880,timeout,154,-1,0
2,82935877908,timeout,155,-1,0
2,82936307160,timeout,156,-1,0
2,82936734091,timeout,157,-1,0
2,82937149252,timeout,158,-1,0
2,82937596896,timeout,159,-1,0
2,82938028217,timeout,160,-1,0
2,82938445721,timeout,161,-1,0
2,82938875418,timeout,162,-1,0
2,82939293328,timeout,163,-1,0
2,82939728132,timeout,164,-1,0
2,82940156335,timeout,165,-1,0
2,82940478584,timeout,166,-1,0
2,82940915680,timeout,167,-1,0
2,82941329215,timeout,168,-1,0
2,82941775626,timeout,169,-1,0
2,82942192394,timeout,170,-1,0
2,82942621124,timeout,171,-1,0
2,82943055098,timeout,172,-1,0
2,82943372042,timeout,173,-1,0
2,82943786117,timeout,174,-1,0
2,82944223536,timeout,175,-1,0
2,82944642576,timeout,176,-1,0
2,82945058914,timeout,177,-1,0
2,82945500898,timeout,178,-1,0
2,82945818400,timeout,179,-1,0
2,82946259743,timeout,180,-1,0
2,82946618120,timeout,181,-1,0
2,82947048933,timeout,182,-1,0
2,82947491750,timeout,183,-1,0
2,82947844279,timeout,184,-1,0
2,82948152725,timeout,185,-1,0
2,82948518377,timeout,186,-1,0
2,82948912963,timeout,187,-1,0
2,82949222966,timeout,188,-1,0
2,82949551265,timeout,189,-1,0
2,82949937896,timeout,190,-1,0
2,82950253129,timeout,191,-1,0
2,82950628210,timeout,192,-1,0
2,82951025301,timeout,193,-1,0
2,82951437723,timeout,194,-1,0
2,82951747385,timeout,195,-1,0
2,82952063186,timeout,196,-1,0
2,82952407924,timeout,197,-1,0
2,82952764943,timeout,198,-1,0
2,82953086398,timeout,199,-1,0
2,82953490652,timeout,200,-1,0
2,82953856486,timeout,201,-1,0
2,82954225225,timeout,202,-1,0
2,82954637366,timeout,203,-1,0
2,82955014328,timeout,204,-1,0
2,82955461445,timeout,205,-1,0
2,82955851360,timeout,206,-1,0
2,82956245119,timeout,207,-1,0
2,82956662447,timeout,208,-1,0
2,82957038742,timeout,209,-1,0
2,82957359306,timeout,210,-1,0
2,82957759808,timeout,211,-1,0
2,82958105769,timeout,212,-1,0
2,82958475851,timeout,213,-1,0
2,82958932314,timeout,214,-1,0
2,82959326677,timeout,215,-1,0
2,82959765254,timeout,216,-1,0
2,82960184902,timeout,217,-1,0
2,82960517905,timeout,218,-1,0
2,82960963972,timeout,219,-1,0
2,82961384300,timeout,220,-1,0
2,82961802087,timeout,221,-1,0
2,82962256888,timeout,222,-1,0
2,82962671412,timeout,223,-1,0
2,82963105801,timeout,224,-1,0
2,82963527947,timeout,225,-1,0
2,82963975606,timeout,226,-1,0
2,82964392069,timeout,227,-1,0
2,82964823232,timeout,228,-1,0
2,82965242280,timeout,229,-1,0
2,82965657728,timeout,230,-1,0
2,82966079325,timeout,231,-1,0
2,82966497722,timeout,232,-1,0
2,82966846775,timeout,233,-1,0
2,82967263830,timeout,234,-1,0
2,82967680188,timeout,235,-1,0
2,82968096468,timeout,236,-1,0
2,82968512192,timeout,237,-1,0
2,82968930615,timeout,238,-1,0
2,82969347491,timeout,239,-1,0
2,82969759947,timeout,240,-1,0
2,82970178104,timeout,241,-1,0
2,82970606757,timeout,242,-1,0
2,82971049990,timeout,243,-1,0
2,82971369560,timeout,244,-1,0
2,82971787616,timeout,245,-1,0
2,82972236941,timeout,246,-1,0
2,82972690585,timeout,247,-1,0
2,82973126436,timeout,248,-1,0
2,82973554766,timeout,249,-1,0
2,82973912939,timeout,250,-1,0
2,82974348803,timeout,251,-1,0
2,82974699575,timeout,252,-1,0
2,82975124978,timeout,253,-1,0
2,82975543666,timeout,254,-1,0
2,82975929588,timeout,255,-1,0
2,82976374360,timeout,256,-1,0
2,82976725845,timeout,257,-1,0
2,82977156166,timeout,258,-1,0
2,82977488631,timeout,259,-1,0
2,82977798288,timeout,260,-1,0
2,82978206523,timeout,261,-1,0
2,82978617029,timeout,262,-1,0
2,82979026374,timeout,263,-1,0
2,82979477502,timeout,264,-1,0
2,82979826283,timeout,265,-1,0
2,82980169093,timeout,266,-1,0
2,82980488695,timeout,267,-1,0
2,82980801260,timeout,268,-1,0
2,82981169487,timeout,269,-1,0
2,82981545587,timeout,270,-1,0
2,82981867651,timeout,271,-1,0
2,82982186618,timeout,272,-1,0
2,82982632900,timeout,273,-1,0
2,82983012849,timeout,274,-1,0
2,82983346475,timeout,275,-1,0
2,82983711870,timeout,276,-1,0
2,82984086319,timeout,277,-1,0
2,82984484351,timeout,278,-1,0
2,82984898175,timeout,279,-1,0
2,82985204337,timeout,280,-1,0
2,82985656832,timeout,281,-1,0
2,82986048933,timeout,282,-1,0
2,82986468480,timeout,283,-1,0
2,82986889223,timeout,284,-1,0
2,82987305671,timeout,285,-1,0
2,82987726895,timeout,286,-1,0
2,82988147020,timeout,287,-1,0
2,82988468398,timeout,288,-1,0
2,82988923221,timeout,289,-1,0
2,82989353245,timeout,290,-1,0
2,82989768794,timeout,291,-1,0
2,82990198316,timeout,292,-1,0
2,82990652508,timeout,293,-1,0
2,82990992627,timeout,294,-1,0
2,82991317559,timeout,295,-1,0
2,82991734807,timeout,296,-1,0
2,82992148223,timeout,297,-1,0
2,82992480573,timeout,298,-1,0
2,82992911752,timeout,299,-1,0
2,82993329668,timeout,300,-1,0
2,82993650957,timeout,301,-1,0
2,82994082204,timeout,302,-1,0
2,82994500186,timeout,303,-1,0
2,82994920607,timeout,304,-1,0
2,82995276323,timeout,305,-1,0
2,82995585131,timeout,306,-1,0
2,82996022859,timeout,307,-1,0
2,82996441135,timeout,308,-1,0
2,82996861114,timeout,309,-1,0
2,82997291836,timeout,310,-1,0
2,82997712292,timeout,311,-1,0
2,82998108713,timeout,312,-1,0
2,82998528411,timeout,313,-1,0
2,82998945052,timeout,314,-1,0
2,82999361344,timeout,315,-1,0
2,82999780100,timeout,316,-1,0
2,83000105929,timeout,317,-1,0
2,83000480113,timeout,318,-1,0
2,83000932589,timeout,319,-1,0
2,83001258250,timeout,320,-1,0
2,83001592195,timeout,321,-1,0
2,83001909336,timeout,322,-1,0
2,83002253086,timeout,323,-1,0
2,83002579152,timeout,324,-1,0
2,83002997595,timeout,325,-1,0
2,83003358885,timeout,326,-1,0
2,83003796332,timeout,327,-1,0
2,83004214629,timeout,328,-1,0
2,83004667176,timeout,329,-1,0
2,83004979709,timeout,330,-1,0
2,83005372790,timeout,331,-1,0
2,83005686398,timeout,332,-1,0
2,83006128247,timeout,333,-1,0
2,83006495013,timeout,334,-1,0
2,83006878060,timeout,335,-1,0
2,83007283025,timeout,336,-1,0
2,83007649999,timeout,337,-1,0
2,83008076999,timeout,338,-1,0
2,83008427044,timeout,339,-1,0
2,83008736236,timeout,340,-1,0
2,83009163883,timeout,341,-1,0
2,83009606931,timeout,342,-1,0
2,83010002836,timeout,343,-1,0
2,83010439036,timeout,344,-1,0
2,83010860140,timeout,345,-1,0
2,83011219085,timeout,346,-1,0
2,83011632271,timeout,347,-1,0
2,83012067112,timeout,348,-1,0
2,83012410777,timeout,349,-1,0
2,83012825706,timeout,350,-1,0
2,83013197799,timeout,351,-1,0
2,83013616169,timeout,352,-1,0
2,83014030036,timeout,353,-1,0
2,83014448582,timeout,354,-1,0
2,83014864885,timeout,355,-1,0
2,83015309858,timeout,356,-1,0
2,83015728833,timeout,357,-1,0
2,83016170767,timeout,358,-1,0
2,83016602391,timeout,359,-1,0
2,83017040532,timeout,360,-1,0
2,83017489344,timeout,361,-1,0
2,83017920671,timeout,362,-1,0
2,83018361998,timeout,363,-1,0
2,83018779121,timeout,364,-1,0
2,83019209606,timeout,365,-1,0
2,83019641824,timeout,366,-1,0
2,83020061655,timeout,367,-1,0
2,83020429758,timeout,368,-1,0
2,83020858911,timeout,369,-1,0
2,83021272686,timeout,370,-1,0
2,83021689045,timeout,371,-1,0
2,83022119018,timeout,372,-1,0
2,83022548331,timeout,373,-1,0
2,83022962615,timeout,374,-1,0
2,83023377367,timeout,375,-1,0
2,83023800902,timeout,376,-1,0
2,83024230336,timeout,377,-1,0
2,83024611143,timeout,378,-1,0
2,83025039567,timeout,379,-1,0
2,83025355203,timeout,380,-1,0
2,83025748576,timeout,381,-1,0
2,83026200274,timeout,382,-1,0
2,83026646260,timeout,383,-1,0
2,83027069592,timeout,384,-1,0
2,83027390268,timeout,385,-1,0
2,83027840079,timeout,386,-1,0
2,83028170535,timeout,387,-1,0
2,83028475338,timeout,388,-1,0
2,83028828486,timeout,389,-1,0
2,83029251528,timeout,390,-1,0
2,83029686668,timeout,391,-1,0
2,83030096458,timeout,392,-1,0
2,83030465473,timeout,393,-1,0
2,83030804106,timeout,394,-1,0
2,83031173211,timeout,395,-1,0
2,83031625378,timeout,396,-1,0
2,83031942918,timeout,397,-1,0
2,83032288133,timeout,398,-1,0
2,83032652866,timeout,399,-1,0
2,83033069448,timeout,400,-1,0
2,83033428359,timeout,401,-1,0
2,83033774513,timeout,402,-1,0
2,83034114858,timeout,403,-1,0
2,83034479800,timeout,404,-1,0
2,83034894900,timeout,405,-1,0
2,83035203304,timeout,406,-1,0
2,83035603682,timeout,407,-1,0
2,83035996420,timeout,408,-1,0
2,83036376735,timeout,409,-1,0
2,83036793689,timeout,410,-1,0
2,83037113590,timeout,411,-1,0
2,83037437882,timeout,412,-1,0
2,83037850225,timeout,413,-1,0
2,83038160946,timeout,414,-1,0
2,83038516502,timeout,415,-1,0
2,83038859751,timeout,416,-1,0
2,83039229075,timeout,417,-1,0
2,83039612541,timeout,418,-1,0
2,83039955238,timeout,419,-1,0
2,83040286915,timeout,420,-1,0
2,83040637093,timeout,421,-1,0
2,83041030015,timeout,422,-1,0
2,83041384404,timeout,423,-1,0
2,83041795428,timeout,424,-1,0
2,83042220126,timeout,425,-1,0
2,83042639829,timeout,426,-1,0
2,83042967536,timeout,427,-1,0
2,83043404977,timeout,428,-1,0
2,83043780556,timeout,429,-1,0
2,83044234738,timeout,430,-1,0
2,83044634427,timeout,431,-1,0
2,83045064509,timeout,432,-1,0
2,83045473481,timeout,433,-1,0
2,83045911687,timeout,434,-1,0
2,83046252283,timeout,435,-1,0
2,83046621900,timeout,436,-1,0
2,83046978648,timeout,437,-1,0
2,83047410252,timeout,438,-1,0
2,83047718109,timeout,439,-1,0
2,83048152098,timeout,440,-1,0
2,83048459739,timeout,441,-1,0
2,83048845676,timeout,442,-1,0
2,83049212586,timeout,443,-1,0
2,83049628512,timeout,444,-1,0
2,83049934246,timeout,445,-1,0
2,83050268897,timeout,446,-1,0
2,83050639098,timeout,447,-1,0
2,83051078042,timeout,448,-1,0
2,83051489245,timeout,449,-1,0
2,83051898114,timeout,450,-1,0
2,83052216534,timeout,451,-1,0
2,83052585954,timeout,452,-1,0
2,83052930968,timeout,453,-1,0
2,83053363900,timeout,454,-1,0
2,83053755764,timeout,455,-1,0
2,83054066509,timeout,456,-1,0
2,83054382401,timeout,457,-1,0
2,83054713884,timeout,458,-1,0
2,83055075500,timeout,459,-1,0
2,83055457387,timeout,460,-1,0
2,83055847692,timeout,461,-1,0
2,83056152521,timeout,462,-1,0
2,83056507486,timeout,463,-1,0
2,83056854582,timeout,464,-1,0
2,83057206447,timeout,465,-1,0
2,83057596295,timeout,466,-1,0
2,83058010831,timeout,467,-1,0
2,83058414827,timeout,468,-1,0
2,83058848974,timeout,469,-1,0
2,83059180082,timeout,470,-1,0
2,83059626223,timeout,471,-1,0
2,83060061520,timeout,472,-1,0
2,83060388529,timeout,473,-1,0
2,83060814435,timeout,474,-1,0
2,83061124767,timeout,475,-1,0
2,83061453362,timeout,476,-1,0
2,83061903496,timeout,477,-1,0
2,83062278187,timeout,478,-1,0
2,83062657108,timeout,479,-1,0
2,83062976163,timeout,480,-1,0
2,83063365675,timeout,481,-1,0
2,83063755279,timeout,482,-1,0
2,83064208150,timeout,483,-1,0
2,83064635925,timeout,484,-1,0
2,83065068550,timeout,485,-1,0
2,83065377057,timeout,486,-1,0
2,83065729043,timeout,487,-1,0
2,83066172103,timeout,488,-1,0
2,83066568269,timeout,489,-1,0
2,83066889484,timeout,490,-1,0
2,83067258518,timeout,491,-1,0
2,83067592094,timeout,492,-1,0
2,83067979958,timeout,493,-1,0
2,83068400754,timeout,494,-1,0
2,83068843319,timeout,495,-1,0
2,83069279788,timeout,496,-1,0
2,83069700797,timeout,497,-1,0
2,83070100211,timeout,498,-1,0
2,83070550362,timeout,499,-1,0
2,83070862398,timeout,500,-1,0
2,83071201380,timeout,501,-1,0
2,83071559797,timeout,502,-1,0
2,83071916607,timeout,503,-1,0
2,83072342832,timeout,504,-1,0
2,83072734634,timeout,505,-1,0
2,83073162554,timeout,506,-1,0
2,83073611949,timeout,507,-1,0
2,83074001812,timeout,508,-1,0
2,83074414145,timeout,509,-1,0
2,83074784752,timeout,510,-1,0
2,83075105014,timeout,511,-1,0
2,83075451563,timeout,512,-1,0
2,83075820691,timeout,513,-1,0
2,83076206062,timeout,514,-1,0
2,83076590875,timeout,515,-1,0
2,83076939543,timeout,516,-1,0
2,83077327254,timeout,517,-1,0
2,83077674438,timeout,518,-1,0
2,83078008211,timeout,519,-1,0
2,83078337674,timeout,520,-1,0
2,83078700863,timeout,521,-1,0
2,83079013413,timeout,522,-1,0
2,83079438880,timeout,523,-1,0
2,83079886956,timeout,524,-1,0
2,83080314479,timeout,525,-1,0
2,83080724751,timeout,526,-1,0
2,83081067921,timeout,527,-1,0
2,83081375131,timeout,528,-1,0
2,83081794127,timeout,529,-1,0
2,83082197656,timeout,530,-1,0
2,83082512386,timeout,531,-1,0
2,83082881673,timeout,532,-1,0
2,83083190247,timeout,533,-1,0
2,83083556858,timeout,534,-1,0
2,83083895481,timeout,535,-1,0
2,83084289245,timeout,536,-1,0
2,83084628511,timeout,537,-1,0
2,83085028553,timeout,538,-1,0
2,83085421243,timeout,539,-1,0
2,83085782635,timeout,540,-1,0
2,83086166040,timeout,541,-1,0
2,83086491488,timeout,542,-1,0
2,83086896697,timeout,543,-1,0
2,83087346535,timeout,544,-1,0
2,83087753280,timeout,545,-1,0
2,83088153054,timeout,546,-1,0
2,83088560778,timeout,547,-1,0
2,83088963449,timeout,548,-1,0
2,83089404707,timeout,549,-1,0
2,83089758176,timeout,550,-1,0
2,83090100943,timeout,551,-1,0
2,83090451132,timeout,552,-1,0
2,83090809890,timeout,553,-1,0
2,83091122861,timeout,554,-1,0
2,83091531500,timeout,555,-1,0
2,83091929805,timeout,556,-1,0
2,83092265722,timeout,557,-1,0
2,83092710976,timeout,558,-1,0
2,83093111144,timeout,559,-1,0
2,83093558582,timeout,560,-1,0
2,83093952244,timeout,561,-1,0
2,83094276541,timeout,562,-1,0
2,83094640667,timeout,563,-1,0
2,83094954502,timeout,564,-1,0
2,83095409467,timeout,565,-1,0
2,83095807642,timeout,566,-1,0
2,83096211358,timeout,567,-1,0
2,83096616549,timeout,568,-1,0
2,83096958862,timeout,569,-1,0
2,83097361656,timeout,570,-1,0
2,83097674287,timeout,571,-1,0
2,83098095224,timeout,572,-1,0
2,83098518786,timeout,573,-1,0
2,83098928497,timeout,574,-1,0
2,83099256147,timeout,575,-1,0
2,83099694046,timeout,576,-1,0
2,83100116110,timeout,577,-1,0
2,83100462435,timeout,578,-1,0
2,83100918691,timeout,579,-1,0
2,83101325317,timeout,580,-1,0
2,83101635895,timeout,581,-1,0
2,83101981780,timeout,582,-1,0
2,83102350218,timeout,583,-1,0
2,83102713915,timeout,584,-1,0
2,83103133988,timeout,585,-1,0
2,83103453414,timeout,586,-1,0
2,83103825621,timeout,587,-1,0
2,83104274294,timeout,588,-1,0
2,83104649873,timeout,589,-1,0
2,83105034666,timeout,590,-1,0
2,83105474070,timeout,591,-1,0
2,83105788983,timeout,592,-1,0
2,83106112691,timeout,593,-1,0
2,83106526890,timeout,594,-1,0
2,83106916147,timeout,595,-1,0
2,83107237358,timeout,596,-1,0
2,83107660496,timeout,597,-1,0
2,83107992909,timeout,598,-1,0
2,83108413464,timeout,599,-1,0
2,83108723479,timeout,600,-1,0
2,83109073243,timeout,601,-1,0
2,83109419179,timeout,602,-1,0
2,83109759844,timeout,603,-1,0
2,83110075511,timeout,604,-1,0
2,83110442890,timeout,605,-1,0
2,83110875203,timeout,606,-1,0
2,83111245036,timeout,607,-1,0
2,83111577206,timeout,608,-1,0
2,83111899627,timeout,609,-1,0
2,83112267900,timeout,610,-1,0
2,83112699560,timeout,611,-1,0
2,83113091772,timeout,612,-1,0
2,83113501091,timeout,613,-1,0
2,83113845843,timeout,614,-1,0
2,83114212459,timeout,615,-1,0
2,83114651013,timeout,616,-1,0
2,83115073982,timeout,617,-1,0
2,83115506529,timeout,618,-1,0
2,83115936772,timeout,619,-1,0
2,83116280721,timeout,620,-1,0
2,83116708277,timeout,621,-1,0
2,83117037638,timeout,622,-1,0
2,83117456909,timeout,623,-1,0
2,83117901394,timeout,624,-1,0
2,83118341649,timeout,625,-1,0
2,83118760859,timeout,626,-1,0
2,83119138695,timeout,627,-1,0
2,83119544677,timeout,628,-1,0
2,83119989980,timeout,629,-1,0
2,83120403683,timeout,630,-1,0
2,83120729835,timeout,631,-1,0
2,83121134540,timeout,632,-1,0
2,83121588232,timeout,633,-1,0
2,83121951376,timeout,634,-1,0
2,83122367410,timeout,635,-1,0
2,83122732988,timeout,636,-1,0
2,83123135550,timeout,637,-1,0
2,83123533179,timeout,638,-1,0
2,83123925097,timeout,639,-1,0
2,83124260195,timeout,640,-1,0
2,83124568149,timeout,641,-1,0
2,83125001404,timeout,642,-1,0
2,83125420962,timeout,643,-1,0
2,83125748753,timeout,644,-1,0
2,83126135385,timeout,645,-1,0
2,83126465978,timeout,646,-1,0
2,83126774261,timeout,647,-1,0
2,83127196963,timeout,648,-1,0
2,83127569331,timeout,649,-1,0
2,83128002920,timeout,650,-1,0
2,83128379634,timeout,651,-1,0
2,83128726504,timeout,652,-1,0
2,83129099449,timeout,653,-1,0
2,83129437634,timeout,654,-1,0
