node_id,timestamp_usec,event,term,leader_id,value
1,84933849723,heartbeat,17,0,48227
1,84933900765,heartbeat,17,0,51034
1,84934020876,heartbeat,17,0,120125
1,84934072413,heartbeat,17,0,51529
1,84934140880,heartbeat,17,0,68470
1,84934261028,heartbeat,17,0,120147
1,84934343368,heartbeat,17,0,82341
1,84934352394,heartbeat,17,0,9022
1,84934364599,heartbeat,17,0,12207
1,84934770747,timeout,17,0,0
1,84934770785,became_candidate,17,0,0
1,84935087056,timeout,18,-1,0
1,84935476951,timeout,19,-1,0
1,84935851933,timeout,20,-1,0
1,84936167407,timeout,21,-1,0
1,84936577910,timeout,22,-1,0
1,84936917228,timeout,23,-1,0
1,84937343805,timeout,24,-1,0
1,84937754792,timeout,25,-1,0
1,84938146837,timeout,26,-1,0
1,84938570985,timeout,27,-1,0
1,84939022477,timeout,28,-1,0
1,84939388293,timeout,29,-1,0
1,84939825350,timeout,30,-1,0
1,84940132947,timeout,31,-1,0
1,84940543626,timeout,32,-1,0
1,84940932066,timeout,33,-1,0
1,84941310167,timeout,34,-1,0
1,84941742030,timeout,35,-1,0
1,84942076216,timeout,36,-1,0
1,84942519951,timeout,37,-1,0
1,84942954291,timeout,38,-1,0
1,84943406504,timeout,39,-1,0
1,84943741692,timeout,40,-1,0
1,84944177315,timeout,41,-1,0
1,84944591941,timeout,42,-1,0
1,84944905804,timeout,43,-1,0
1,84945446663,timeout,44,-1,0
1,84945835376,timeout,45,-1,0
1,84946087742,became_leader,46,-1,0
1,84946867327,became_follower,47,2,2
1,84947267204,timeout,47,2,0
1,84947267237,became_candidate,47,2,0
1,84947569912,became_leader,48,-1,0
1,84947691411,became_follower,49,0,0
1,84947809036,became_follower,50,0,0
1,84948146102,timeout,50,0,0
1,84948146137,became_candidate,50,0,0
1,84948450814,became_leader,51,-1,0
1,84948571347,became_follower,52,0,0
1,84948944970,timeout,52,0,0
1,84948945039,became_candidate,52,0,0
1,84949247335,became_leader,53,-1,0
1,84949354326,became_follower,54,2,2
1,84949721116,timeout,54,2,0
1,84949721153,became_candidate,54,2,0
1,84950008769,became_leader,55,-1,0
1,84950128927,became_follower,56,0,0
1,84950500317,timeout,56,0,0
1,84950500359,became_candidate,56,0,0
1,84950802770,became_leader,57,-1,0
1,84950923719,became_follower,58,0,0
1,84951298091,timeout,58,0,0
1,84951298124,became_candidate,58,0,0
1,84951600606,became_leader,59,-1,0
1,84951715244,became_follower,60,2,2
1,84952151971,timeout,60,2,0
1,84952152049,became_candidate,60,2,0
1,84952445515,became_follower,62,0,0
1,84952748533,became_follower,63,2,2
1,84953160269,timeout,63,2,0
1,84953160300,became_candidate,63,2,0
1,84953591701,timeout,64,-1,0
1,84953715022,became_leader,65,-1,0
1,84953837862,became_follower,66,0,0
1,84954145655,timeout,66,0,0
1,84954145692,became_candidate,66,0,0
1,84954448645,became_leader,67,-1,0
1,84954572193,became_follower,68,0,0
1,84954912463,timeout,68,0,0
1,84954912506,became_candidate,68,0,0
1,84955215136,became_leader,69,-1,0
1,84955337609,became_follower,70,0,0
1,84955709843,timeout,70,0,0
1,84955709878,became_candidate,70,0,0
1,84956012473,became_leader,71,-1,0
1,84956133700,became_follower,72,0,0
1,84956439884,timeout,72,0,0
1,84956439921,became_candidate,72,0,0
1,84956563042,became_leader,73,-1,0
1,84956987958,became_follower,74,0,0
1,84957437576,timeout,74,0,0
1,84957437608,became_candidate,74,0,0
1,84957755300,became_leader,75,-1,0
1,84957881959,became_follower,76,0,0
1,84958187961,became_follower,77,2,2
1,84958616983,timeout,77,2,0
1,84958617024,became_candidate,77,2,0
