node_id,timestamp_usec,event,term,leader_id,value
1,56403590265,heartbeat,38,2,4712
1,56403687200,heartbeat,38,2,96800
1,56403936182,heartbeat,38,2,249122
1,56403942109,heartbeat,38,2,5921
1,56403987514,heartbeat,38,2,45402
1,56404087398,heartbeat,38,2,99883
1,56404087509,heartbeat,38,2,157
1,56404139058,heartbeat,38,2,51507
1,56404185517,heartbeat,38,2,46467
1,56404314235,heartbeat,38,2,128722
1,56404364584,heartbeat,38,2,50337
1,56404613595,heartbeat,38,2,249028
1,56404619345,heartbeat,38,2,5733
1,56404665941,heartbeat,38,2,46608
1,56404687544,heartbeat,38,2,21602
1,56405015226,timeout,38,2,0
1,56405015267,became_candidate,38,2,0
1,56405428106,became_follower,40,0,0
1,56405800187,timeout,40,0,0
1,56405800224,became_candidate,40,0,0
1,56406178881,became_follower,42,0,0
1,56406498227,timeout,42,0,0
1,56406498259,became_candidate,42,0,0
1,56406893530,timeout,43,-1,0
1,56407250191,timeout,44,-1,0
1,56407630058,timeout,45,-1,0
1,56408181815,timeout,46,-1,0
1,56408559550,timeout,47,-1,0
1,56408879080,timeout,48,-1,0
1,56409311752,timeout,49,-1,0
1,56409821715,timeout,50,-1,0
1,56410176748,timeout,51,-1,0
1,56410600854,timeout,52,-1,0
1,56410955476,timeout,53,-1,0
1,56411391983,timeout,54,-1,0
1,56411768330,timeout,55,-1,0
1,56412188984,timeout,56,-1,0
1,56412528928,timeout,57,-1,0
1,56412927716,timeout,58,-1,0
1,56413175960,became_leader,59,-1,0
1,56414982049,became_follower,60,0,0
1,56415252345,became_follower,61,0,0
1,56415476440,became_follower,62,2,2
1,56415836142,timeout,62,2,0
1,56415836185,became_candidate,62,2,0
1,56416094320,became_leader,63,-1,0
1,56416149477,became_follower,64,0,0
1,56416495581,timeout,64,0,0
1,56416495639,became_candidate,64,0,0
1,56416906947,timeout,65,-1,0
1,56417278580,timeout,66,-1,0
1,56417658168,timeout,67,-1,0
1,56418069627,timeout,68,-1,0
1,56418417394,timeout,69,-1,0
1,56418712146,became_leader,70,-1,0
1,56419509323,became_follower,71,2,2
1,56419526366,became_follower,72,0,0
1,56419534349,became_follower,73,0,0
1,56419909152,timeout,73,0,0
1,56419909197,became_candidate,73,0,0
1,56420273703,timeout,74,-1,0
1,56420587401,timeout,75,-1,0
1,56420958373,timeout,76,-1,0
1,56421268109,timeout,77,-1,0
1,56421716949,timeout,78,-1,0
1,56422071593,became_leader,79,-1,0
1,56422623911,became_follower,80,2,2
1,56422715355,became_follower,81,0,0
1,56423135389,timeout,81,0,0
1,56423135454,became_candidate,81,0,0
1,56423444167,became_follower,83,0,0
1,56423623355,became_follower,84,0,0
1,56423739311,became_follower,85,0,0
1,56424063028,timeout,85,0,0
1,56424063064,became_candidate,85,0,0
1,56424456380,timeout,86,-1,0
1,56424813847,timeout,87,-1,0
1,56425178515,timeout,88,-1,0
1,56425580897,timeout,89,-1,0
